-0.18	21.46
-0.17	24.74
-0.16	25.66
-0.15	24.74
-0.14	26.44
-0.13	26.7
-0.12	29.06
-0.11	27.42
-0.1	29.06
-0.09	27.6
-0.08	30.22
-0.07	30.84
-0.06	31.22
-0.05	32
-0.04	31.3
-0.03	33.82
-0.02	34.64
-0.01	31.96
0	32.18
0.01	32.08
0.02	32.26
0.03	31.36
0.04	29.76
0.05	30.64
0.06	31.82
0.07	29.26
0.08	29.76
0.09	29.1
0.1	28.96
0.11	28.4
0.12	27.38
0.13	27.86
0.14	26.6
0.15	25.76
0.16	25.48
0.17	22.18
0.18	21.9
0.19	21.46
0.2	22.06
0.21	19.44
0.22	20.82
0.23	18.84
0.24	17.56
0.25	15.88
0.26	16.42
0.27	16.28
0.28	14.98
0.29	14.18
0.3	13.02
0.31	12.78
0.32	12.66
0.33	12.08
0.34	11.48
0.35	10.22
0.36	9.66
0.37	9.6
0.38	9.72
0.39	9.42
0.4	9.04
0.41	8.1
0.42	8.48
0.43	9.38
0.44	8.28
0.45	9.64
0.46	8.14
0.47	7.54
0.48	5.88
0.49	5.4
0.5	5.36
0.51	4.44
0.52	4.2
0.53	4.7
0.54	4.24
0.55	3.88
0.56	3.88
0.57	3.36
0.58	4.68
0.59	4.62
0.6	2.92
0.61	3.02
0.62	2.26
0.63	2.3
0.64	1.98
0.65	2
0.66	1.44
0.67	1.72
0.68	1.64
0.69	2.1
0.7	1.96
0.71	1.32
0.72	1.64
0.73	1.32
0.74	1.3
0.75	0.88
0.76	1.02
0.77	0.88
0.78	0.98
0.79	1.16
0.8	1.22
0.81	0.84
0.82	1.02
0.83	0.68
0.84	0.94
0.85	0.64
0.86	0.54
0.87	0.7
0.88	0.6
0.89	0.88
0.9	0.3
0.91	0.52
0.92	0.36
0.93	0.26
0.94	0.18
0.95	0.48
0.96	0.56
0.97	0.6
0.98	0.5
0.99	0.04
1	0
1.01	0
1.02	0
1.03	0
1.04	0
1.05	0
1.06	0
1.07	0
1.08	0
1.09	0
1.1	0
1.11	0
1.12	0
1.13	0
1.14	0
1.15	0
1.16	0
1.17	0
1.18	0
1.19	0
1.2	0
1.21	0
1.22	0
1.23	0
1.24	0
1.25	0
1.26	0
1.27	0
1.28	0
1.29	0
1.3	0
1.31	0
1.32	0
1.33	0
1.34	0
1.35	0
1.36	0
1.37	0
1.38	0
1.39	0
1.4	0
1.41	0
1.42	0
1.43	0
1.44	0
1.45	0
1.46	0
1.47	0
1.48	0
1.49	0
1.5	0
1.51	0
1.52	0
1.53	0
1.54	0
1.55	0
1.56	0
1.57	0
1.58	0
1.59	0
1.6	0
1.61	0
1.62	0
1.63	0
1.64	0
1.65	0
1.66	0
1.67	0
1.68	0
1.69	0
1.7	0
1.71	0
1.72	0
1.73	0
1.74	0
1.75	0
1.76	0
1.77	0
1.78	0
1.79	0
1.8	0
1.81	0
1.82	0
1.83	0
1.84	0
1.85	0
1.86	0
1.87	0
1.88	0
1.89	0
1.9	0
1.91	0
1.92	0
1.93	0
1.94	0
1.95	0
1.96	0
1.97	0
1.98	0
1.99	0
2	0
