-2.95754		-0.007269
-2.28067		-0.0121758
-2.27057		0.00779997
-2.25229		0.0187763
-2.22909		0.0152175
-2.20479		0.00501457
-2.18301		-0.00324108
-2.16675		-0.00591925
-2.15809		-0.0265187
-1.5937		0.00254628
-1.57542		-0.00231829
-1.56531		0.0131842
-1.55877		0.0159005
-1.55222		-0.00748518
-1.54662		-0.0142962
-1.54212		-0.000797723
-1.53502		-0.0119638
-1.52792		-0.00393448
-1.52413		-0.0060102
-1.52384		-0.0141422
-1.52083		-0.00842661
-1.51782		-0.0124754
-1.51499		0.0181152
-1.51198		0.00242209
-1.50686		0.0117805
-1.50614		0.0143291
-1.50385		0.00161859
-1.49953		-0.0227631
-1.49779		0.0020292
-1.49748		0.0295322
-1.49604		-0.00111233
-1.49471		-0.00939428
-1.49296		-0.0172946
-1.49037		0.010929
-1.48988		0.0261329
-1.48863		0.0223157
-1.48532		-0.0209327
-1.48122		0.00961619
-1.4805		0.0328476
-1.4805		-0.0230791
-1.47978		0.00626106
-1.47949		0.0138121
-1.47949		0.00997502
-1.47878		0.00784936
-1.47878		0.00783691
-1.47877		0.0145784
-1.47877		0.0102589
-1.47806		-0.000532358
-1.47806		-0.0193619
-1.47776		0.0157542
-1.47705		-0.0055893
-1.47705		-0.0416548
-1.47634		0.00545053
-1.47222		0.00751909
-1.47136		-0.0284488
-1.47112		0.00792932
-1.46789		0.00198673
-1.46631		0.014316
-1.46284		-0.00634096
-1.4615		-0.00984657
-1.46007		0.00308259
-1.45803		0.0298961
-1.45471		-0.00574348
-1.45456		-0.00733387
-1.45283		0.018118
-1.45069		-0.0214288
-1.44557		-0.0252634
-1.44155		0.00319937
-1.4383		0.00597152
-1.43428		-0.01257
-1.43342		-0.00315879
-1.43026		-0.00300901
-1.42964		-0.0145629
-1.42182		0.00224945
-1.414		-0.0237431
-1.41093		-0.0092816
-1.40533		-0.0134269
-1.39878		-0.0145541
-1.39222		-0.00832087
-1.38356		0.0023128
-1.3673		-0.0337974
-0.888441		-0.00591399
-0.865245		0.00403142
-0.846962		-0.00138001
-0.843952		-0.00689652
-0.840942		-0.00566529
-0.836862		-0.00611887
-0.829761		0.00638031
-0.828014		-0.00603616
-0.822659		-0.00665425
-0.820913		-0.00484839
-0.820603		-0.00109104
-0.819884		0.0244689
-0.819167		-0.00148229
-0.818873		0.0127915
-0.818162		-0.0253817
-0.812559		0.00908223
-0.808451		-0.00427515
-0.807732		-0.0156941
-0.806722		-0.00906197
-0.806011		-0.0128362
-0.803401		0.00403091
-0.802906		0.00570262
-0.801895		-0.00137888
-0.801895		-0.00410778
-0.801184		-0.0080851
-0.801184		-0.00214531
-0.800884		-0.00797933
-0.800174		-0.00237421
-0.800174		-0.00596069
-0.799463		0.0217731
-0.798591		-0.00465092
-0.795123		-0.0146916
-0.794243		-0.00549978
-0.792514		0.011499
-0.792514		0.0094008
-0.791803		-0.00494123
-0.791803		0.0201289
-0.790784		0.0181226
-0.790073		-0.00791381
-0.790073		0.0045231
-0.789433		-0.0160249
-0.789362		0.0111502
-0.787703		-0.00235172
-0.786993		0.0183484
-0.786993		0.023432
-0.785966		0.0218262
-0.785247		0.0172493
-0.784623		0.0164463
-0.784383		-0.00982483
-0.784236		-0.0121351
