-0.487517		8.41516e-05
-0.434337		-0.0013178
-0.417244		0.000937764
-0.393509		0.0169454
-0.369482		0.00385265
-0.364063		-0.00228738
-0.348066		0.00243737
-0.340328		-0.00361643
-0.330861		0.0166552
-0.323235		0.00484413
-0.319769		0.0079337
-0.318874		-0.0212928
-0.316302		-0.00725228
-0.31273		-0.00605142
-0.309061		-0.010089
-0.299209		-0.00404951
-0.297047		-0.00281199
-0.294886		-0.01174
-0.288445		0.0032452
-0.277793		-0.00986806
-0.277737		0.0034738
-0.277681		-0.00052463
-0.276633		-0.00672074
-0.276577		0.00321686
-0.275474		-0.0125632
-0.271743		-0.00236282
-0.270584		0.00629138
-0.270055		0.00315303
-0.265694		0.0159252
-0.263141		-0.00605968
-0.260587		-0.00785782
-0.260068		0.0182667
-0.259876		-0.0111184
-0.25955		-0.00602791
-0.258965		0.0244098
-0.257323		-0.00337081
-0.256804		0.015644
-0.254075		-0.0090554
-0.254075		0.0194279
-0.254058		-0.0114847
-0.248601		0.0113681
-0.248257		-0.0132474
-0.248201		0.00904232
-0.248201		-0.0103585
-0.246029		0.00266518
-0.244791		0.00209713
-0.244791		0.00396307
-0.242727		0.00416661
-0.242727		0.00932396
-0.242456		0.0120794
-0.242208		-0.0292858
-0.239316		0.0187521
-0.239316		-0.0229136
-0.23926		0.00483074
-0.236852		0.00179694
-0.236188		0.0111635
-0.233661		0.00846852
-0.233442		-0.0318341
-0.233442		-0.0141714
-0.230031		0.0116976
-0.228552		-0.00950014
-0.227641		-0.00211482
-0.224866		0.00781
-0.224613		-0.00459046
-0.223453		-0.00127727
-0.222294		-0.0124221
-0.221648		-0.0108028
-0.218846		0.037695
-0.218721		-0.00645086
-0.216933		-0.0242892
-0.212826		0.00585244
-0.20978		-0.0210414
-0.207407		0.00932719
-0.206304		0.00509864
-0.205785		0.00169925
-0.2052		-0.00655516
-0.205066		-0.00111901
-0.204142		-0.00209635
-0.203039		0.00011116
-0.200878		-0.00957993
-0.20084		-0.00213751
-0.20031		0.0238657
-0.199072		-0.00166237
-0.196125		-0.0100635
-0.195421		0.00853503
-0.195077		-0.00822514
-0.194695		-0.0013542
-0.194436		0.0099882
-0.19141		-0.00478965
-0.191026		-0.0241829
-0.189602		-0.0129291
-0.189546		0.000613025
-0.189546		0.0013107
-0.189276		0.00165051
-0.187059		-0.00565001
-0.18653		-0.00616256
-0.186136		-0.00346044
-0.186136		-0.0124053
-0.183784		0.00547586
-0.183728		-0.00463057
-0.183672		0.00417423
-0.180481		-0.00577479
-0.180318		-0.00925533
-0.180262		0.00195567
-0.180262		-0.0166621
-0.179423		-0.0136933
-0.178457		0.00387343
-0.177927		0.0106246
-0.177927		0.018169
-0.177735		-0.0102864
-0.176851		0.0266677
-0.174517		0.0181917
-0.174517		0.00192483
-0.174461		0.0105337
-0.173279		-0.00937507
-0.171934		-0.00614233
-0.171715		-0.0151191
-0.171686		0.0112607
-0.169132		-0.00859496
-0.168987		0.011014
-0.168468		-0.0155558
-0.167748		0.00208748
-0.166579		0.0105321
-0.16606		-0.00990113
-0.165914		-0.00321824
-0.165722		0.0166601
-0.165722		0.017597
-0.165666		0.00381741
-0.165541		-0.0115692
-0.163753		-0.000560472
-0.163168		0.00726529
-0.163168		-0.0101907
-0.163112		-0.00168552
-0.162649		0.0150235
-0.162649		0.0032475
-0.162218		-0.00202399
-0.160067		-0.0178393
-0.160067		-0.00399549
-0.159758		0.0117526
-0.159702		-0.0112039
-0.159646		0.0145224
-0.158279		0.00274713
-0.157119		-0.000586384
-0.157119		0.00172609
-0.1566		-0.0161122
-0.156074		-0.0116038
-0.154592		0.00987133
-0.154047		-0.00740695
-0.154047		-0.0017816
-0.153709		0.0135538
-0.152404		-0.00598328
-0.15202		-0.00659249
-0.151885		-0.00119219
-0.151126		0.0142999
-0.150782		0.0278289
-0.150782		0.0127122
-0.148994		0.0234825
-0.148572		-0.00110972
-0.148448		0.0316249
-0.148054		-0.00281481
-0.148054		-0.000274196
-0.147659		-0.000752385
-0.146411		-0.000209603
-0.146411		0.00100335
-0.145892		0.0189782
-0.145308		-0.0251334
-0.145308		-0.0234594
-0.145252		-0.00503586
-0.145106		0.0205346
-0.144981		-0.0198707
-0.144087		-0.0182305
-0.143339		-0.00287663
-0.142945		0.000273403
-0.142553		-0.0201383
-0.142179		-0.0027976
-0.142034		0.00873021
-0.141841		0.0143414
-0.141515		-0.00523754
-0.140418		0.00703467
-0.140391		0.011612
-0.139507		-0.00400407
-0.139288		0.0118849
-0.138769		0.0101149
-0.13823		0.00880481
-0.137345		0.0105935
-0.137126		0.0366503
-0.13604		-0.00693483
-0.13604		-0.0173905
-0.136023		-0.0129999
-0.134792		0.0245697
-0.134544		0.00147689
-0.134398		0.00355891
-0.134273		-0.0160448
-0.133879		-0.00410929
-0.133633		0.00195567
-0.131326		0.00927208
-0.131326		0.0136976
-0.131133		0.020932
-0.130604		-0.00681462
-0.130566		-0.00769093
-0.130222		-0.00670492
-0.130166		0.0156816
-0.130166		-0.0140463
-0.128799		0.00981235
-0.128743		0.000762024
-0.128743		0.00686227
-0.128405		-0.020642
-0.127639		-0.0067248
-0.126243		-0.00303681
-0.125851		-0.0199098
-0.125332		-0.0407953
-0.125332		0.0139739
-0.125276		-0.0101554
-0.124692		-0.00591737
-0.124692		0.0123719
-0.124421		-0.00503375
-0.124173		-0.0133318
-0.12369		0.013561
-0.122925		0.015909
-0.12253		0.00635914
-0.12253		0.00784426
-0.12226		-0.00814397
-0.121136		0.0108543
-0.120618		-0.00457522
-0.120099		0.0259709
