-1.46303		-0.00582844
-1.16102		-0.0103836
-1.15		0.0075942
-1.1306		0.018058
-1.10685		0.0123966
-1.0828		0.0050448
-1.06186		0.00064952
-1.04655		-0.00936903
-1.03849		-0.0236966
-0.847992		0.00158353
-0.828593		-0.0019873
-0.817575		0.0112413
-0.811206		0.0141834
-0.804836		-0.00921944
-0.799183		-0.0134015
-0.793818		-0.00159476
-0.787304		-0.0100454
-0.78079		-0.00637069
-0.776836		-0.00403515
-0.774419		-0.0128778
-0.772096		-0.00782557
-0.769772		-0.0125942
-0.767136		0.0155967
-0.764813		0.00264485
-0.759854		0.0109069
-0.75948		0.0104068
-0.757156		0.00105043
-0.750374		-0.0215771
-0.749942		0.0284278
-0.749605		0.00063001
-0.748836		-0.00355385
-0.747457		-0.00940727
-0.746688		-0.0155509
-0.74454		0.0251355
-0.743428		0.0120269
-0.742659		0.0222844
-0.737919		-0.0192918
-0.736483		0.00523673
-0.735003		0.0292339
-0.735003		-0.0193591
-0.733522		0.00623853
-0.73296		0.00446629
-0.73296		0.0149135
-0.731549		0.00367206
-0.731549		0.0112014
-0.73148		0.0141454
-0.73148		0.00907164
-0.730069		0.00762739
-0.730069		-0.0247754
-0.729437		0.0131672
-0.728027		-0.0404448
-0.728027		-0.0068992
-0.726616		0.00724323
-0.725465		0.0100835
-0.725303		-0.0291601
-0.72511		0.0070434
-0.721081		0.00399781
-0.719794		0.0127556
-0.715572		-0.00609312
-0.714124		-0.00585038
-0.713087		0.000153603
-0.709902		0.0321279
-0.707916		-0.00666875
-0.706066		0.0153871
-0.70568		-0.00443113
-0.70355		-0.0222402
-0.698216		-0.0241844
-0.69385		0.00226723
-0.690366		0.00497342
-0.686193		-0.00318823
-0.686		-0.0123682
-0.682309		-0.0134493
-0.681634		-0.00412865
-0.674315		0.000265994
-0.666321		-0.0211423
-0.663846		-0.00719733
-0.658263		-0.0132815
-0.651824		-0.0133229
-0.645384		-0.0074274
-0.637327		0.000793424
-0.622013		-0.0335779
-0.515566		-0.00429785
-0.491808		0.00404763
-0.472409		-0.00321614
-0.470086		-0.00579277
-0.467763		-0.00504647
-0.461392		-0.00784968
-0.454878		0.00508683
-0.454109		-0.00463237
-0.448364		-0.00682943
-0.447932		-0.00074081
-0.447595		-0.00422038
-0.446826		0.00251647
-0.446452		0.0244197
-0.44441		0.0125202
-0.442999		-0.0251747
-0.437346		0.00907045
-0.43591		-0.00496909
-0.434429		-0.0154396
-0.432387		-0.00796308
-0.431513		0.00646826
-0.430976		-0.0121433
-0.430401		0.00197661
