0	0.752475
0.03	2.18229
0.06	3.44671
0.09	4.53902
0.12	5.45748
0.15	6.24199
0.18	6.95341
0.21	7.5827
0.24	8.06377
0.27	8.23588
0.3	8.60775
0.33	8.8707
0.36	8.89895
0.39	9.00466
0.42	9.15143
0.45	9.05911
0.48	9.05446
0.51	8.93215
0.54	8.81625
0.57	8.7251
0.6	8.4703
0.63	8.38468
0.66	8.2385
0.69	8.04718
0.72	7.84712
0.75	7.53553
0.78	7.42312
0.81	7.06872
0.84	6.94642
0.87	6.77897
0.9	6.7251
0.93	6.4767
0.96	6.29091
0.99	2.04339
