-0.35	0.0134289
-0.34	0.0138778
-0.33	0.0158603
-0.32	0.0154988
-0.31	0.0172818
-0.3	0.0177057
-0.29	0.0185037
-0.28	0.0191022
-0.27	0.0210973
-0.26	0.0216584
-0.25	0.0228055
-0.24	0.0239526
-0.23	0.0251746
-0.22	0.027207
-0.21	0.0283915
-0.2	0.0292768
-0.19	0.0300998
-0.18	0.0320324
-0.17	0.0324065
-0.16	0.0347132
-0.15	0.0349127
-0.14	0.0363217
-0.13	0.0370449
-0.12	0.0396259
-0.11	0.04
-0.1	0.039601
-0.09	0.0418703
-0.08	0.0426683
-0.07	0.043803
-0.06	0.0424813
-0.05	0.044389
-0.04	0.0456484
-0.03	0.0446883
-0.02	0.044601
-0.01	0.0454364
0	0.0448504
0.01	0.0440524
0.02	0.0446259
0.03	0.044202
0.04	0.0450125
0.05	0.0441397
0.06	0.0423317
0.07	0.0420449
0.08	0.0421571
0.09	0.040611
0.1	0.0392893
0.11	0.038591
0.12	0.0373691
0.13	0.0363591
0.14	0.0345012
0.15	0.0338529
0.16	0.0317082
0.17	0.030985
0.18	0.031197
0.19	0.0293142
0.2	0.0277307
0.21	0.0265586
0.22	0.0252743
0.23	0.0244015
0.24	0.0228055
0.25	0.0217581
0.26	0.0206234
0.27	0.0189401
0.28	0.0186783
0.29	0.0179551
0.3	0.0171945
0.31	0.0155112
0.32	0.0145885
0.33	0.0141771
0.34	0.0136534
0.35	0.0126559
0.36	0.012182
0.37	0.0108354
0.38	0.0100499
0.39	0.00942643
0.4	0.00915212
0.41	0.00866584
0.42	0.00865337
0.43	0.00749377
0.44	0.00706983
0.45	0.00708229
0.46	0.00582294
0.47	0.00628429
0.48	0.00561097
0.49	0.00567332
0.5	0.00497506
0.51	0.00543641
0.52	0.00477556
0.53	0.00468828
0.54	0.00375312
0.55	0.0036783
0.56	0.00345387
0.57	0.00356608
0.58	0.00300499
0.59	0.00270574
0.6	0.00283042
0.61	0.00234414
0.62	0.00255611
0.63	0.00199501
0.64	0.00179551
0.65	0.00153367
0.66	0.0017207
0.67	0.00137157
0.68	0.0011596
0.69	0.00112219
0.7	0.0013591
0.71	0.00108479
0.72	0.000972569
0.73	0.00102244
0.74	0.000835411
0.75	0.000561097
0.76	0.00063591
0.77	0.000586035
0.78	0.000448878
0.79	0.000448878
0.8	0.000411471
0.81	0.000361596
0.82	0.000411471
0.83	0.000336658
0.84	0.000249377
0.85	0.000311721
0.86	0.000236908
0.87	0.000149626
0.88	0.000349127
0.89	0.000124688
0.9	0.000236908
0.91	0.000112219
0.92	0.000149626
0.93	7.4813e-05
0.94	7.4813e-05
0.95	0.000112219
0.96	9.97506e-05
0.97	9.97506e-05
0.98	0
0.99	0
1	0
1.01	0
1.02	0
1.03	0
1.04	0
1.05	0
1.06	0
1.07	0
1.08	0
1.09	0
1.1	0
1.11	0
1.12	0
1.13	0
1.14	0
1.15	0
1.16	0
1.17	0
1.18	0
1.19	0
1.2	0
1.21	0
1.22	0
1.23	0
1.24	0
1.25	0
1.26	0
1.27	0
1.28	0
1.29	0
1.3	0
1.31	0
1.32	0
1.33	0
1.34	0
1.35	0
1.36	0
1.37	0
1.38	0
1.39	0
1.4	0
1.41	0
1.42	0
1.43	0
1.44	0
1.45	0
1.46	0
1.47	0
1.48	0
1.49	0
1.5	0
1.51	0
1.52	0
1.53	0
1.54	0
1.55	0
1.56	0
1.57	0
1.58	0
1.59	0
1.6	0
1.61	0
1.62	0
1.63	0
1.64	0
1.65	0
1.66	0
1.67	0
1.68	0
1.69	0
1.7	0
1.71	0
1.72	0
1.73	0
1.74	0
1.75	0
1.76	0
1.77	0
1.78	0
1.79	0
1.8	0
1.81	0
1.82	0
1.83	0
1.84	0
1.85	0
1.86	0
1.87	0
1.88	0
1.89	0
1.9	0
1.91	0
1.92	0
1.93	0
1.94	0
1.95	0
1.96	0
1.97	0
1.98	0
1.99	0
2	0
