0	1.75824
0.03	1.57706
0.06	1.55471
0.09	1.43706
0.12	1.38353
0.15	1.29765
0.18	1.23294
0.21	1.28647
0.24	1.12706
0.27	1.02618
0.3	1.07412
0.33	1.00059
0.36	0.972353
0.39	0.935
0.42	0.840588
0.45	0.82
0.48	0.807647
0.51	0.731176
0.54	0.732059
0.57	0.752059
0.6	0.669412
0.63	0.663824
0.66	0.639118
0.69	0.605294
0.72	0.576176
0.75	0.687941
0.78	0.625882
0.81	0.564706
0.84	0.503824
0.87	0.511176
0.9	0.528235
0.93	0.504412
0.96	0.447059
0.99	0.155882
