0	0.140882
0.03	0.406176
0.06	0.639118
0.09	0.790294
0.12	0.904706
0.15	0.976765
0.18	1.04912
0.21	1.13235
0.24	1.12
0.27	1.15118
0.3	1.14559
0.33	1.15794
0.36	1.13471
0.39	1.09882
0.42	1.09706
0.45	1.075
0.48	1.07353
0.51	1.03588
0.54	1.00147
0.57	0.981176
0.6	0.947647
0.63	0.954412
0.66	0.908824
0.69	0.907647
0.72	0.895
0.75	0.835294
0.78	0.819118
0.81	0.800588
0.84	0.789706
0.87	0.741176
0.9	0.732647
0.93	0.704706
0.96	0.649412
0.99	0.231471
