-0.558813	-0.234965
-0.557702	-0.233326
-0.557237	-0.250438
-0.556808	-0.241737
-0.556133	-0.240912
-0.555511	-0.232014
-0.555331	-0.249641
-0.5547	-0.238438
-0.554032	-0.238967
-0.553827	-0.23815
-0.553288	-0.239216
-0.552385	-0.239332
-0.551685	-0.227146
-0.550683	-0.238724
-0.550188	-0.231066
-0.549605	-0.241879
-0.548539	-0.231292
-0.54844	-0.250542
-0.547832	-0.241349
-0.547707	-0.231705
-0.54711	-0.237815
-0.546607	-0.246705
-0.54571	-0.229483
-0.545186	-0.243696
-0.544537	-0.219948
-0.544221	-0.239526
-0.543516	-0.246199
-0.542939	-0.238588
-0.542695	-0.242809
-0.542521	-0.23608
-0.541386	-0.241045
-0.54108	-0.232535
-0.540515	-0.246542
-0.539926	-0.241866
-0.539877	-0.235625
-0.538897	-0.239724
-0.538561	-0.234545
-0.53771	-0.228569
-0.537114	-0.241089
-0.536833	-0.242749
-0.536565	-0.237683
-0.536426	-0.218736
-0.53586	-0.233536
-0.534171	-0.22701
-0.534038	-0.229574
-0.533207	-0.219835
-0.532475	-0.215851
-0.532028	-0.233165
-0.531029	-0.22394
-0.530873	-0.23073
-0.530707	-0.226049
-0.52992	-0.221724
-0.529714	-0.238346
-0.529125	-0.222845
-0.528638	-0.231343
-0.528179	-0.242491
-0.527969	-0.229845
-0.527422	-0.213574
-0.527008	-0.227497
-0.526329	-0.240755
-0.525973	-0.231511
-0.52576	-0.225668
-0.524629	-0.217749
-0.524134	-0.22385
-0.523812	-0.221415
-0.52315	-0.227604
-0.522641	-0.226267
-0.521773	-0.226372
-0.521737	-0.222969
-0.520877	-0.231047
-0.520111	-0.231695
-0.519816	-0.230296
-0.518781	-0.234636
-0.518563	-0.222751
-0.518304	-0.230372
-0.517895	-0.223667
-0.517244	-0.229002
-0.516676	-0.225139
-0.516491	-0.21809
-0.515312	-0.21779
-0.51512	-0.229984
-0.514751	-0.234531
-0.51388	-0.224471
-0.513555	-0.218722
-0.512806	-0.225506
-0.512703	-0.214572
-0.512464	-0.224229
-0.511781	-0.224466
-0.511426	-0.214267
-0.510673	-0.223233
-0.510583	-0.215895
-0.510026	-0.231448
-0.509249	-0.216962
-0.508626	-0.219399
-0.508111	-0.223119
-0.50766	-0.231126
-0.507368	-0.224897
-0.507072	-0.218388
-0.506316	-0.226823
-0.505846	-0.228306
-0.505778	-0.223803
-0.504839	-0.224148
-0.504541	-0.226967
-0.503989	-0.218708
-0.50344	-0.218505
-0.503332	-0.220948
-0.502555	-0.208044
-0.502161	-0.211593
-0.501955	-0.218851
-0.501543	-0.22253
-0.500888	-0.224692
-0.500628	-0.220176
-0.50049	-0.219549
-0.499626	-0.217943
-0.49911	-0.216082
-0.498284	-0.210831
-0.497591	-0.209153
-0.497541	-0.213079
-0.497237	-0.215673
-0.496434	-0.208595
-0.496277	-0.230368
-0.495801	-0.216973
-0.495596	-0.220221
-0.494467	-0.202981
-0.49415	-0.199415
-0.493305	-0.214161
-0.492961	-0.209139
-0.492552	-0.214429
-0.492177	-0.213268
-0.491996	-0.218101
-0.491613	-0.21007
-0.490802	-0.21478
-0.490437	-0.215067
-0.490042	-0.202424
-0.489664	-0.216342
-0.488813	-0.216849
-0.488499	-0.218884
-0.48793	-0.219731
-0.48743	-0.209589
-0.487178	-0.202833
-0.485973	-0.211777
-0.485692	-0.220701
-0.485376	-0.20668
-0.484953	-0.212684
-0.484413	-0.207045
-0.484227	-0.208419
-0.483835	-0.208009
-0.483526	-0.204094
-0.483474	-0.211192
-0.482711	-0.212189
-0.481859	-0.215953
-0.481608	-0.210207
-0.480779	-0.210616
-0.480295	-0.203349
-0.480001	-0.216555
-0.479895	-0.205624
-0.479308	-0.204896
-0.478968	-0.210947
-0.47847	-0.205294
-0.477894	-0.203341
-0.477701	-0.207143
-0.477205	-0.208545
-0.476035	-0.208292
-0.475313	-0.213051
-0.474657	-0.192913
-0.474486	-0.202525
-0.474062	-0.197121
-0.473672	-0.209573
-0.473028	-0.208968
-0.472683	-0.196155
-0.472275	-0.196405
-0.471446	-0.196317
-0.470639	-0.189221
-0.470532	-0.197061
-0.470311	-0.198955
-0.469711	-0.189569
-0.469403	-0.203282
-0.469077	-0.19481
-0.468207	-0.201522
-0.468096	-0.199924
-0.467608	-0.197322
-0.466893	-0.207473
-0.466677	-0.198292
-0.465893	-0.211356
-0.465562	-0.192756
-0.465057	-0.206249
-0.464822	-0.209096
-0.46443	-0.206514
-0.463865	-0.200615
-0.463594	-0.205787
-0.463298	-0.193878
-0.462855	-0.204176
-0.46213	-0.199054
-0.461385	-0.198174
-0.460929	-0.204391
-0.460701	-0.187732
-0.459947	-0.193169
-0.459479	-0.198214
-0.458809	-0.195211
-0.458403	-0.210937
-0.458081	-0.202676
-0.457779	-0.202206
-0.457462	-0.193543
-0.456947	-0.200775
-0.456584	-0.194306
-0.456305	-0.20367
-0.456267	-0.201842
-0.455776	-0.198917
-0.454668	-0.200981
-0.454322	-0.201067
-0.453607	-0.193851
-0.453248	-0.202665
-0.453067	-0.189565
-0.452778	-0.198772
-0.452229	-0.195962
-0.451756	-0.19681
-0.451488	-0.198498
-0.450738	-0.188966
-0.450587	-0.201887
-0.450346	-0.200657
-0.449497	-0.192544
-0.449295	-0.188274
-0.449013	-0.19605
-0.448653	-0.199567
-0.448248	-0.191145
-0.447673	-0.197378
-0.447148	-0.202584
-0.446469	-0.19494
-0.446158	-0.198501
-0.44596	-0.189833
-0.445074	-0.200785
-0.445003	-0.188011
-0.444157	-0.198086
-0.443667	-0.201291
-0.443516	-0.187542
-0.443318	-0.192613
-0.442684	-0.198698
-0.442341	-0.182682
-0.441626	-0.197415
-0.441372	-0.189849
-0.440727	-0.187126
-0.440306	-0.198873
-0.439844	-0.184566
-0.43925	-0.193939
-0.438954	-0.199328
-0.438525	-0.19428
-0.438202	-0.193712
-0.43785	-0.186518
-0.437678	-0.18937
-0.437489	-0.176875
-0.43645	-0.183153
-0.436183	-0.187192
-0.436021	-0.183052
-0.43527	-0.186787
-0.434773	-0.189117
-0.434372	-0.176313
-0.433987	-0.192311
-0.433679	-0.190228
-0.433502	-0.188873
-0.433022	-0.186148
-0.432762	-0.186295
-0.43228	-0.187985
-0.43206	-0.175266
-0.431654	-0.179272
-0.431046	-0.193691
-0.430643	-0.182632
-0.430427	-0.186904
-0.430267	-0.183187
-0.429567	-0.176505
-0.429385	-0.181539
-0.429286	-0.183077
-0.429007	-0.176578
-0.428208	-0.189536
-0.427962	-0.180489
-0.427449	-0.181629
-0.426835	-0.17987
-0.426205	-0.18093
-0.426042	-0.182715
-0.425754	-0.17807
-0.425551	-0.187393
-0.424713	-0.18105
-0.424701	-0.19449
-0.424481	-0.17928
-0.424244	-0.17638
-0.424021	-0.177969
-0.423335	-0.174431
-0.42278	-0.182393
-0.422058	-0.176635
-0.421873	-0.18109
-0.421458	-0.178113
-0.421236	-0.183151
-0.420277	-0.175017
-0.420048	-0.175301
-0.419203	-0.169649
-0.418722	-0.173837
-0.418435	-0.168105
-0.417604	-0.178448
-0.417183	-0.176938
-0.416965	-0.181538
-0.416855	-0.164582
-0.416344	-0.175889
-0.415822	-0.172653
-0.415611	-0.184108
-0.415234	-0.180304
-0.414437	-0.183525
-0.414322	-0.186067
-0.413719	-0.179227
-0.413446	-0.173082
-0.413063	-0.18113
-0.412571	-0.17719
-0.412252	-0.177959
-0.412137	-0.174696
-0.41178	-0.175812
-0.411141	-0.172936
-0.411019	-0.170614
-0.410107	-0.171389
-0.40969	-0.178506
-0.409431	-0.185994
-0.409017	-0.176562
-0.408733	-0.174343
-0.408237	-0.171487
-0.407853	-0.168837
-0.407507	-0.175998
-0.40702	-0.178716
-0.406704	-0.181352
-0.40585	-0.174055
-0.405598	-0.171565
-0.404589	-0.182802
-0.404509	-0.181379
-0.404416	-0.164903
-0.403596	-0.171103
-0.403276	-0.16205
-0.403104	-0.176372
-0.402932	-0.174651
-0.402644	-0.165677
-0.402484	-0.175307
-0.402269	-0.170462
-0.401932	-0.167047
-0.401532	-0.179972
-0.401158	-0.168026
-0.400677	-0.173813
-0.40012	-0.180053
-0.399797	-0.165466
-0.399479	-0.176227
-0.398758	-0.179638
-0.398219	-0.164904
-0.39785	-0.172067
-0.397786	-0.172419
-0.39718	-0.185168
-0.395778	-0.174402
-0.395665	-0.180502
-0.395575	-0.157547
-0.395331	-0.163628
-0.395157	-0.163823
-0.394582	-0.17114
-0.394518	-0.168519
-0.394093	-0.169705
-0.393648	-0.173545
-0.393116	-0.173347
-0.392909	-0.173968
-0.392624	-0.168207
-0.391959	-0.168153
-0.391809	-0.165807
-0.39165	-0.170013
-0.391483	-0.172714
-0.390902	-0.165731
-0.390334	-0.171688
-0.390063	-0.163366
-0.389689	-0.173998
-0.389039	-0.169815
-0.38888	-0.16828
-0.388297	-0.158988
-0.388016	-0.167006
-0.387564	-0.168051
-0.38714	-0.167191
-0.386668	-0.166183
-0.386367	-0.168088
-0.386345	-0.170015
-0.385538	-0.172476
-0.385475	-0.165061
-0.384936	-0.156007
-0.384282	-0.167725
-0.38414	-0.160485
-0.38393	-0.167498
-0.383194	-0.16615
-0.382991	-0.15963
-0.382749	-0.152639
-0.38243	-0.164099
-0.381883	-0.164519
-0.381564	-0.160595
-0.380635	-0.158928
-0.380256	-0.167398
-0.380111	-0.153587
-0.379484	-0.161968
-0.379365	-0.157742
-0.378849	-0.160925
-0.378473	-0.16481
-0.378162	-0.161103
-0.37778	-0.165152
-0.377455	-0.167012
-0.377127	-0.16743
-0.376645	-0.15904
-0.376419	-0.166841
-0.376059	-0.168887
-0.375248	-0.163187
-0.375024	-0.173618
-0.374623	-0.15588
-0.37411	-0.150655
-0.373871	-0.155872
-0.373431	-0.164318
-0.373048	-0.15559
-0.372991	-0.153588
-0.372412	-0.162527
-0.372224	-0.155785
-0.371791	-0.159951
-0.371292	-0.158158
-0.371248	-0.150096
-0.370847	-0.161453
-0.370239	-0.151215
-0.370019	-0.161874
-0.369186	-0.16579
-0.369007	-0.155084
-0.368499	-0.159758
-0.36837	-0.161024
-0.368228	-0.152498
-0.367776	-0.163513
-0.367415	-0.158753
-0.367194	-0.160902
-0.366852	-0.167806
-0.366374	-0.159902
-0.365719	-0.153435
-0.365321	-0.15994
-0.364937	-0.157658
-0.364474	-0.157241
-0.364159	-0.160512
-0.36394	-0.149379
-0.363857	-0.15748
-0.363311	-0.155584
-0.363121	-0.169373
-0.362843	-0.152666
-0.36258	-0.167836
-0.362301	-0.158356
-0.361912	-0.163307
-0.361755	-0.152903
-0.361488	-0.157758
-0.361183	-0.157019
-0.361047	-0.156895
-0.360633	-0.160156
-0.359794	-0.153325
-0.359351	-0.154292
-0.3588	-0.147669
-0.358499	-0.14928
-0.358465	-0.157222
-0.358248	-0.153333
-0.357385	-0.161711
-0.356992	-0.154125
-0.356969	-0.149974
-0.356342	-0.157748
-0.355983	-0.152668
-0.355419	-0.156416
-0.355223	-0.148881
-0.355093	-0.161083
-0.354605	-0.154961
-0.353962	-0.147982
-0.353847	-0.14766
-0.353425	-0.156717
-0.352998	-0.147931
-0.352771	-0.145532
-0.352218	-0.143204
-0.351979	-0.151232
-0.351605	-0.148167
-0.351109	-0.148467
-0.351006	-0.140117
-0.350589	-0.152815
-0.350409	-0.148107
-0.349891	-0.139422
-0.349295	-0.15588
-0.349196	-0.160376
-0.348643	-0.151664
-0.348508	-0.156046
-0.348229	-0.161736
-0.347445	-0.151824
-0.347422	-0.148003
-0.346954	-0.154575
-0.346493	-0.153012
-0.346118	-0.152558
-0.345666	-0.140504
-0.345358	-0.142552
-0.344783	-0.149955
-0.344683	-0.157352
-0.343643	-0.155537
-0.343521	-0.148413
-0.34345	-0.147779
-0.342701	-0.136226
-0.342511	-0.151453
-0.342055	-0.147202
-0.341775	-0.144111
-0.341511	-0.146607
-0.341367	-0.14532
-0.340795	-0.14468
-0.34039	-0.145903
-0.339843	-0.155035
-0.3397	-0.146873
-0.339383	-0.153801
-0.339236	-0.141223
-0.338753	-0.144751
-0.33823	-0.138613
-0.337742	-0.130305
-0.337373	-0.141479
-0.337234	-0.142776
-0.336876	-0.138726
-0.336541	-0.143736
-0.336243	-0.145988
-0.335794	-0.138177
-0.335709	-0.14027
-0.335076	-0.137129
-0.334566	-0.146861
-0.334199	-0.140288
-0.334057	-0.139262
-0.333795	-0.144995
-0.333553	-0.147193
-0.332751	-0.143213
-0.332497	-0.132204
-0.33206	-0.14271
-0.331728	-0.145687
-0.331282	-0.141324
-0.330967	-0.133367
-0.33057	-0.143936
-0.33055	-0.149486
-0.330439	-0.141416
-0.32997	-0.144702
-0.329115	-0.138344
-0.328858	-0.143052
-0.328655	-0.144716
-0.328313	-0.144541
-0.327654	-0.137486
-0.327591	-0.13794
-0.327384	-0.141642
-0.326822	-0.136484
-0.326665	-0.140676
-0.326351	-0.142729
-0.325745	-0.137216
-0.325248	-0.136826
-0.324878	-0.138894
-0.324731	-0.13961
-0.324095	-0.139583
-0.323926	-0.139042
-0.323628	-0.13004
-0.32335	-0.135797
-0.322648	-0.141532
-0.322384	-0.134054
-0.322148	-0.132648
-0.321889	-0.136591
-0.321731	-0.126479
-0.321275	-0.150426
-0.320888	-0.138243
-0.320791	-0.135204
-0.32048	-0.130205
-0.320047	-0.133802
-0.319784	-0.142549
-0.319354	-0.14036
-0.319086	-0.135262
-0.318676	-0.146046
-0.318158	-0.147357
-0.317987	-0.136747
-0.317545	-0.139781
-0.31734	-0.143403
-0.316948	-0.135215
-0.316465	-0.137396
-0.315931	-0.132203
-0.315726	-0.131189
-0.315306	-0.13842
-0.315167	-0.145606
-0.314649	-0.134124
-0.314376	-0.141868
-0.314342	-0.134979
-0.313668	-0.130427
-0.313416	-0.125584
-0.313343	-0.14215
-0.312814	-0.134535
-0.312598	-0.14178
-0.312509	-0.124327
-0.312102	-0.129573
-0.311995	-0.136388
-0.311228	-0.120318
-0.310826	-0.132275
-0.3104	-0.130248
-0.310067	-0.129153
-0.309803	-0.133324
-0.309126	-0.129072
-0.309043	-0.129367
-0.308737	-0.127764
-0.308292	-0.130815
-0.307692	-0.132263
-0.307484	-0.129393
-0.307262	-0.132964
-0.306656	-0.128264
-0.306449	-0.13204
-0.306016	-0.132798
-0.305594	-0.137473
-0.305581	-0.125518
-0.305133	-0.119537
-0.304867	-0.133065
-0.304167	-0.137837
-0.303974	-0.131764
-0.303694	-0.130346
-0.303371	-0.132505
-0.303075	-0.136024
-0.302797	-0.125371
-0.302482	-0.123576
-0.302385	-0.137582
-0.301996	-0.128848
-0.301595	-0.130109
-0.301321	-0.120479
-0.3008	-0.128316
-0.300472	-0.129533
-0.300099	-0.13261
-0.299618	-0.119949
-0.299379	-0.126626
-0.299039	-0.129817
-0.298943	-0.123967
-0.298463	-0.123002
-0.298055	-0.130864
-0.298016	-0.120417
-0.297674	-0.12909
-0.297254	-0.12681
-0.297074	-0.124179
-0.296871	-0.128124
-0.296624	-0.132831
-0.296555	-0.136286
-0.296209	-0.130215
-0.295436	-0.131461
-0.295331	-0.117548
-0.294959	-0.120171
-0.294432	-0.126381
-0.294182	-0.122486
-0.293808	-0.127714
-0.293428	-0.126274
-0.293223	-0.126086
-0.292624	-0.117032
-0.292348	-0.125572
-0.291953	-0.129294
-0.291812	-0.124705
-0.291295	-0.122243
-0.291024	-0.127271
-0.290701	-0.124868
-0.29066	-0.121084
-0.289977	-0.124116
-0.289696	-0.12486
-0.289467	-0.124087
-0.288963	-0.124901
-0.288695	-0.130254
-0.288313	-0.1286
-0.288235	-0.127019
-0.288079	-0.1252
-0.287396	-0.127015
-0.287237	-0.124247
-0.286888	-0.126148
-0.286498	-0.125438
-0.286317	-0.115092
-0.285874	-0.126111
-0.285658	-0.114998
-0.285439	-0.123804
-0.285072	-0.123151
-0.284739	-0.118084
-0.284426	-0.116561
-0.284124	-0.123031
-0.283666	-0.118785
-0.283482	-0.128235
-0.283091	-0.121903
-0.28281	-0.12259
-0.282712	-0.116152
-0.282412	-0.125853
-0.282162	-0.116397
-0.281577	-0.120301
-0.281113	-0.122611
-0.280928	-0.125588
-0.280599	-0.1179
-0.280238	-0.118477
-0.27994	-0.122927
-0.279693	-0.113592
-0.279332	-0.129744
-0.278845	-0.116679
-0.278341	-0.117683
-0.27812	-0.120623
-0.278029	-0.106675
-0.277915	-0.128675
-0.277194	-0.117171
-0.277099	-0.112738
-0.276986	-0.116541
-0.27647	-0.11553
-0.276397	-0.126729
-0.275473	-0.118682
-0.275082	-0.115096
-0.274803	-0.123056
-0.274707	-0.117755
-0.274286	-0.112013
-0.273993	-0.113271
-0.273429	-0.117526
-0.273292	-0.110956
-0.273098	-0.124213
-0.273023	-0.122913
-0.272604	-0.114675
-0.271941	-0.122203
-0.271601	-0.124398
-0.27093	-0.112093
-0.270888	-0.122152
-0.270649	-0.117377
-0.270073	-0.11295
-0.269995	-0.112238
-0.26962	-0.111785
-0.269537	-0.103757
-0.269157	-0.116383
-0.26897	-0.118735
-0.268397	-0.111378
-0.268166	-0.115865
-0.267743	-0.11804
-0.267335	-0.111133
-0.26716	-0.119463
-0.266854	-0.124576
-0.266694	-0.110243
-0.266251	-0.113803
-0.266013	-0.108919
-0.265657	-0.12098
-0.265361	-0.107279
-0.265304	-0.109662
-0.264776	-0.115574
-0.264568	-0.106384
-0.26416	-0.120138
-0.263893	-0.114201
-0.263751	-0.109479
-0.263462	-0.124673
-0.262795	-0.102438
-0.262769	-0.102843
-0.262673	-0.110588
-0.262003	-0.117849
-0.261505	-0.106911
-0.261354	-0.110152
-0.261134	-0.107552
-0.260768	-0.118747
-0.260468	-0.109938
-0.260167	-0.110541
-0.259744	-0.11557
-0.259589	-0.108237
-0.258975	-0.116466
-0.258758	-0.0989612
