       0.0030431	     1.07159e-05	     1.07159e-05	    -1.66533e-16	
       0.0060862	     3.91386e-05	     3.91386e-05	    -4.95277e-17	
      0.00912931	     8.31928e-05	     8.31928e-05	    -9.39597e-17	
       0.0121724	     0.000141795	     0.000141795	     1.76454e-16	
       0.0152155	     0.000214202	     0.000214202	     4.13515e-16	
       0.0182586	     0.000299852	     0.000299852	    -2.47166e-15	
       0.0213017	     0.000398288	     0.000398288	     1.62869e-15	
       0.0243448	     0.000509134	     0.000509134	    -2.21112e-15	
       0.0273879	     0.000632071	     0.000632071	     2.77079e-15	
        0.030431	      0.00076682	      0.00076682	     5.20417e-16	
       0.0334741	     0.000913137	     0.000913137	    -1.81604e-16	
       0.0365172	       0.0010708	       0.0010708	    -1.36891e-15	
       0.0395603	      0.00123962	      0.00123962	     6.61797e-16	
       0.0426034	      0.00141943	      0.00141943	     3.43692e-16	
       0.0456465	      0.00161005	      0.00161005	    -7.83661e-16	
       0.0486896	      0.00181135	      0.00181135	     1.04083e-17	
       0.0517327	       0.0020232	       0.0020232	     2.22392e-15	
       0.0547758	      0.00224547	      0.00224547	     2.08644e-15	
       0.0578189	      0.00247806	      0.00247806	     1.16313e-15	
        0.060862	      0.00272087	      0.00272087	    -1.06165e-15	
       0.0639051	      0.00297381	      0.00297381	     1.78373e-15	
       0.0669482	      0.00323679	      0.00323679	    -7.89733e-16	
       0.0699913	      0.00350974	      0.00350974	     1.43635e-15	
       0.0730344	      0.00379259	      0.00379259	      3.4881e-15	
       0.0760776	      0.00408529	      0.00408529	    -1.71391e-15	
       0.0791207	      0.00438777	      0.00438777	    -1.49793e-15	
       0.0821638	          0.0047	          0.0047	     2.64545e-16	
       0.0852069	      0.00502192	      0.00502192	     -2.6628e-16	
         0.08825	       0.0053535	       0.0053535	    -7.80626e-18	
       0.0912931	      0.00569472	      0.00569472	    -2.76255e-15	
       0.0943362	      0.00604555	      0.00604555	     3.20924e-15	
       0.0973793	      0.00640596	      0.00640596	    -1.81279e-16	
        0.100422	      0.00677595	      0.00677595	    -7.50268e-16	
        0.103465	      0.00715551	      0.00715551	    -4.30211e-16	
        0.106509	      0.00754463	      0.00754463	    -2.66107e-15	
        0.109552	      0.00794331	      0.00794331	    -5.04805e-16	
        0.112595	      0.00835157	      0.00835157	     3.03403e-15	
        0.115638	       0.0087694	       0.0087694	     2.25341e-15	
        0.118681	      0.00919684	      0.00919684	     1.64452e-15	
        0.121724	      0.00963389	      0.00963389	     1.03563e-15	
        0.124767	       0.0100806	       0.0100806	     1.36176e-15	
         0.12781	        0.010537	        0.010537	     2.97679e-15	
        0.130853	        0.011003	        0.011003	     2.52749e-15	
        0.133896	       0.0114789	       0.0114789	     2.14065e-15	
         0.13694	       0.0119645	       0.0119645	      1.0339e-15	
        0.139983	       0.0124599	       0.0124599	     -9.4022e-16	
        0.143026	       0.0129653	       0.0129653	    -4.89192e-16	
        0.146069	       0.0134806	       0.0134806	    -2.17014e-15	
        0.149112	       0.0140059	       0.0140059	    -8.53484e-16	
        0.152155	       0.0145413	       0.0145413	     -2.3332e-15	
        0.155198	       0.0150868	       0.0150868	    -2.42861e-16	
        0.158241	       0.0156426	       0.0156426	     2.77556e-17	
        0.161284	       0.0162087	       0.0162087	    -6.45317e-16	
        0.164328	       0.0167851	       0.0167851	     1.99146e-15	
        0.167371	       0.0173721	       0.0173721	    -3.23006e-15	
        0.170414	       0.0179696	       0.0179696	     4.47559e-16	
        0.173457	       0.0185777	       0.0185777	    -1.04083e-17	
          0.1765	       0.0191966	       0.0191966	     4.85723e-17	
        0.179543	       0.0198264	       0.0198264	    -9.78384e-16	
        0.182586	       0.0204672	       0.0204672	    -8.63892e-16	
        0.185629	        0.021119	        0.021119	     1.18655e-15	
        0.188672	       0.0217821	       0.0217821	     5.79398e-16	
        0.191715	       0.0224565	       0.0224565	     5.34295e-16	
        0.194759	       0.0231423	       0.0231423	     1.75901e-15	
        0.197802	       0.0238397	       0.0238397	     1.07206e-15	
        0.200845	       0.0245488	       0.0245488	    -1.15533e-15	
        0.203888	       0.0252697	       0.0252697	     1.31492e-15	
        0.206931	       0.0260027	       0.0260027	     1.14492e-16	
        0.209974	       0.0267477	       0.0267477	     1.13104e-15	
        0.213017	       0.0275051	       0.0275051	     4.57967e-16	
         0.21606	       0.0282748	       0.0282748	     1.88044e-15	
        0.219103	       0.0290572	       0.0290572	     1.06859e-15	
        0.222146	       0.0298522	       0.0298522	     4.16334e-16	
         0.22519	       0.0306602	       0.0306602	     1.16573e-15	
        0.228233	       0.0314812	       0.0314812	     2.10248e-15	
        0.231276	       0.0323154	       0.0323154	     1.88044e-15	
        0.234319	        0.033163	        0.033163	     4.85723e-16	
        0.237362	       0.0340241	       0.0340241	     2.05391e-15	
        0.240405	        0.034899	        0.034899	     8.04912e-16	
        0.243448	       0.0357878	       0.0357878	     2.70617e-16	
        0.246491	       0.0366907	       0.0366907	     1.20737e-15	
        0.249534	       0.0376079	       0.0376079	     5.20417e-16	
        0.252577	       0.0385395	       0.0385395	     7.07767e-16	
        0.255621	       0.0394857	       0.0394857	     1.08941e-15	
        0.258664	       0.0404468	       0.0404468	     3.32373e-15	
        0.261707	       0.0414229	       0.0414229	    -1.99146e-15	
         0.26475	       0.0424141	       0.0424141	     1.83187e-15	
        0.267793	       0.0434208	       0.0434208	    -9.64506e-16	
        0.270836	       0.0444431	       0.0444431	      5.6205e-16	
        0.273879	       0.0454812	       0.0454812	     3.22659e-15	
        0.276922	       0.0465352	       0.0465352	    -2.56739e-16	
        0.279965	       0.0476055	       0.0476055	     5.68989e-16	
        0.283008	       0.0486921	       0.0486921	       1.249e-16	
        0.286052	       0.0497953	       0.0497953	     1.36696e-15	
        0.289095	       0.0509153	       0.0509153	      5.6205e-16	
        0.292138	       0.0520523	       0.0520523	      1.8735e-16	
        0.295181	       0.0532065	       0.0532065	     2.70617e-15	
        0.298224	       0.0543781	       0.0543781	     -3.4972e-15	
        0.301267	       0.0555672	       0.0555672	     6.26582e-15	
         0.30431	       0.0567742	       0.0567742	     7.77156e-16	
        0.307353	       0.0579991	       0.0579991	    -1.11022e-16	
        0.310396	       0.0592423	       0.0592423	     3.21271e-15	
         0.31344	       0.0605038	       0.0605038	    -2.31065e-15	
        0.316483	       0.0617839	       0.0617839	    -3.02536e-15	
        0.319526	       0.0630828	       0.0630828	      1.8735e-15	
        0.322569	       0.0644006	       0.0644006	    -4.16334e-15	
        0.325612	       0.0657377	       0.0657377	    -2.33147e-15	
        0.328655	       0.0670941	       0.0670941	     1.01308e-15	
        0.331698	         0.06847	         0.06847	       1.249e-15	
        0.334741	       0.0698658	       0.0698658	    -1.16573e-15	
        0.337784	       0.0712814	       0.0712814	     3.94129e-15	
        0.340827	       0.0727171	       0.0727171	     8.60423e-16	
        0.343871	       0.0741732	       0.0741732	     8.32667e-17	
        0.346914	       0.0756497	       0.0756497	    -4.26048e-15	
        0.349957	       0.0771468	       0.0771468	    -2.80331e-15	
           0.353	       0.0786648	       0.0786648	    -3.44169e-15	
        0.356043	       0.0802038	       0.0802038	     4.44089e-16	
        0.359086	       0.0817639	       0.0817639	     3.71925e-15	
        0.362129	       0.0833453	       0.0833453	    -2.10942e-15	
        0.365172	       0.0849482	       0.0849482	     3.33067e-16	
        0.368215	       0.0865726	       0.0865726	     1.40166e-15	
        0.371258	       0.0882189	       0.0882189	    -6.66134e-16	
        0.374302	       0.0898871	       0.0898871	     1.45717e-15	
        0.377345	       0.0915773	       0.0915773	     8.88178e-16	
        0.380388	       0.0932897	       0.0932897	     1.97065e-15	
        0.383431	       0.0950244	       0.0950244	     4.02456e-16	
        0.386474	       0.0967816	       0.0967816	    -2.09555e-15	
        0.389517	       0.0985613	       0.0985613	     3.23352e-15	
         0.39256	        0.100364	        0.100364	     3.09475e-15	
        0.395603	        0.102189	        0.102189	     7.29972e-15	
        0.398646	        0.104037	        0.104037	    -1.72085e-15	
        0.401689	        0.105908	        0.105908	     4.85723e-16	
        0.404733	        0.107802	        0.107802	     4.39926e-15	
        0.407776	        0.109719	        0.109719	    -4.71845e-16	
        0.410819	         0.11166	         0.11166	     3.19189e-16	
        0.413862	        0.113623	        0.113623	    -2.13718e-15	
        0.416905	        0.115611	        0.115611	     3.38618e-15	
        0.419948	        0.117621	        0.117621	    -4.85723e-16	
        0.422991	        0.119655	        0.119655	    -2.67841e-15	
        0.426034	        0.121713	        0.121713	    -3.60822e-15	
        0.429077	        0.123794	        0.123794	     4.71845e-16	
         0.43212	        0.125899	        0.125899	      2.7478e-15	
        0.435164	        0.128027	        0.128027	     2.72005e-15	
        0.438207	        0.130179	        0.130179	     9.99201e-16	
         0.44125	        0.132355	        0.132355	     3.77476e-15	
        0.444293	        0.134554	        0.134554	     2.22045e-15	
        0.447336	        0.136777	        0.136777	     1.38778e-15	
        0.450379	        0.139024	        0.139024	     1.72085e-15	
