       0.0013433	      4.4276e-06	      4.4276e-06	    -8.61398e-16	
      0.00268659	     1.62307e-05	     1.62307e-05	    -4.77669e-16	
      0.00402989	     3.45778e-05	     3.45778e-05	     3.37654e-16	
      0.00537319	     5.90305e-05	     5.90305e-05	    -1.90257e-16	
      0.00671649	     8.92854e-05	     8.92854e-05	    -1.98531e-16	
      0.00805978	     0.000125111	     0.000125111	     1.15874e-16	
      0.00940308	     0.000166319	     0.000166319	     1.39334e-15	
       0.0107464	     0.000212754	     0.000212754	    -1.05477e-15	
       0.0120897	     0.000264281	     0.000264281	    -2.33429e-16	
        0.013433	     0.000320784	     0.000320784	    -7.95588e-16	
       0.0147763	      0.00038216	      0.00038216	    -9.21843e-16	
       0.0161196	     0.000448315	     0.000448315	     1.13847e-15	
       0.0174629	     0.000519165	     0.000519165	     5.04002e-15	
       0.0188062	     0.000594635	     0.000594635	     1.66978e-15	
       0.0201495	     0.000674656	     0.000674656	    -2.28691e-15	
       0.0214928	     0.000759163	     0.000759163	     7.73145e-16	
       0.0228361	     0.000848097	     0.000848097	     2.11116e-15	
       0.0241794	     0.000941404	     0.000941404	    -2.58853e-15	
       0.0255227	      0.00103903	      0.00103903	    -7.50051e-16	
       0.0268659	      0.00114094	      0.00114094	     1.04604e-15	
       0.0282092	      0.00124707	      0.00124707	     1.03628e-15	
       0.0295525	       0.0013574	       0.0013574	     1.60462e-15	
       0.0308958	      0.00147187	      0.00147187	    -2.11463e-15	
       0.0322391	      0.00159046	      0.00159046	     6.31006e-17	
       0.0335824	      0.00171312	      0.00171312	     4.72062e-16	
       0.0349257	      0.00183983	      0.00183983	     1.09092e-15	
        0.036269	      0.00197056	      0.00197056	     2.06909e-15	
       0.0376123	      0.00210528	      0.00210528	    -2.67147e-16	
       0.0389556	      0.00224395	      0.00224395	    -5.11743e-17	
       0.0402989	      0.00238656	      0.00238656	    -4.61913e-15	
       0.0416422	      0.00253308	      0.00253308	     4.77916e-15	
       0.0429855	      0.00268348	      0.00268348	     3.26995e-16	
