       0.0268671	     0.000760858	     0.000760858	     4.53904e-14	
       0.0537342	      0.00254457	      0.00254457	     1.50225e-13	
       0.0806013	      0.00505117	      0.00505117	     2.81207e-13	
        0.107468	      0.00814854	      0.00814854	     4.19904e-13	
        0.134336	       0.0117838	       0.0117838	      5.5621e-13	
        0.161203	        0.015954	        0.015954	     6.78336e-13	
         0.18807	       0.0206884	       0.0206884	     7.78592e-13	
        0.214937	       0.0260353	       0.0260353	     8.53671e-13	
        0.241804	       0.0320503	       0.0320503	     8.97907e-13	
        0.268671	       0.0387883	       0.0387883	     9.07011e-13	
        0.295538	       0.0462952	       0.0462952	     8.80414e-13	
        0.322405	       0.0546034	       0.0546034	     8.14987e-13	
        0.349272	       0.0637286	       0.0637286	      7.0749e-13	
         0.37614	       0.0736686	       0.0736686	     5.49602e-13	
        0.403007	       0.0844046	       0.0844046	     3.45626e-13	
        0.429874	       0.0959037	       0.0959037	     7.96169e-14	
        0.456741	        0.108123	        0.108123	    -2.48801e-13	
        0.483608	        0.121014	        0.121014	    -6.56086e-13	
        0.510475	        0.134527	        0.134527	     -1.1536e-12	
        0.537342	        0.148619	        0.148619	    -1.73764e-12	
        0.564209	        0.163253	        0.163253	    -2.42331e-12	
        0.591076	        0.178404	        0.178404	    -3.21693e-12	
        0.617944	        0.194059	        0.194059	    -4.11904e-12	
        0.644811	         0.21022	         0.21022	    -5.12801e-12	
        0.671678	        0.226896	        0.226896	    -6.23607e-12	
        0.698545	        0.244108	        0.244108	    -7.44144e-12	
        0.725412	         0.26188	         0.26188	    -8.72896e-12	
        0.752279	        0.280235	        0.280235	    -1.00732e-11	
        0.779146	        0.299195	        0.299195	    -1.14605e-11	
        0.806013	        0.318771	        0.318771	    -1.28731e-11	
         0.83288	        0.338967	        0.338967	    -1.42887e-11	
        0.859748	        0.359771	        0.359771	    -1.56856e-11	
        0.886615	        0.381157	        0.381157	    -1.70471e-11	
        0.913482	        0.403085	        0.403085	    -1.83517e-11	
        0.940349	        0.425497	        0.425497	    -1.95907e-11	
        0.967216	        0.448324	        0.448324	     -2.0754e-11	
        0.994083	        0.471482	        0.471482	    -2.18176e-11	
         1.02095	        0.494878	        0.494878	    -2.27968e-11	
         1.04782	        0.518408	        0.518408	    -2.36741e-11	
         1.07468	        0.541966	        0.541966	    -2.44528e-11	
         1.10155	        0.565441	        0.565441	    -2.51404e-11	
         1.12842	         0.58872	         0.58872	    -2.57335e-11	
         1.15529	        0.611696	        0.611696	     -2.6246e-11	
         1.18215	        0.634264	        0.634264	    -2.66804e-11	
         1.20902	        0.656329	        0.656329	     -2.7054e-11	
         1.23589	        0.677802	        0.677802	    -2.73757e-11	
         1.26275	        0.698608	        0.698608	     -2.7655e-11	
         1.28962	        0.718681	        0.718681	    -2.79067e-11	
         1.31649	        0.737969	        0.737969	    -2.81393e-11	
         1.34336	        0.756435	        0.756435	    -2.83678e-11	
         1.37022	        0.774052	        0.774052	    -2.85965e-11	
         1.39709	        0.790811	        0.790811	    -2.88364e-11	
         1.42396	        0.806712	        0.806712	    -2.90943e-11	
         1.45082	         0.82177	         0.82177	    -2.93736e-11	
         1.47769	        0.836011	        0.836011	    -2.96788e-11	
         1.50456	        0.849471	        0.849471	    -3.00142e-11	
         1.53143	        0.862195	        0.862195	    -3.03835e-11	
         1.55829	        0.874237	        0.874237	    -3.07878e-11	
         1.58516	        0.885654	        0.885654	    -3.12368e-11	
         1.61203	        0.896511	        0.896511	    -3.17354e-11	
         1.63889	        0.906873	        0.906873	    -3.22845e-11	
         1.66576	        0.916808	        0.916808	    -3.29018e-11	
         1.69263	        0.926382	        0.926382	     -3.3584e-11	
          1.7195	        0.935662	        0.935662	    -3.43358e-11	
         1.74636	         0.94471	         0.94471	    -3.51679e-11	
         1.77323	        0.953585	        0.953585	    -3.60811e-11	
          1.8001	        0.962341	        0.962341	    -3.70839e-11	
         1.82696	        0.971026	        0.971026	    -3.81766e-11	
         1.85383	        0.979681	        0.979681	     -3.9372e-11	
          1.8807	        0.988337	        0.988337	    -4.06706e-11	
         1.90756	         0.99702	         0.99702	    -4.20853e-11	
         1.93443	         1.00575	         1.00575	    -4.36144e-11	
          1.9613	         1.01452	         1.01452	    -4.52625e-11	
         1.98817	         1.02334	         1.02334	    -4.70151e-11	
         2.01503	          1.0322	          1.0322	    -4.88505e-11	
          2.0419	         1.04107	         1.04107	    -5.07534e-11	
         2.06877	         1.04992	         1.04992	    -5.26974e-11	
         2.09563	         1.05874	         1.05874	    -5.46698e-11	
          2.1225	         1.06746	         1.06746	    -5.66507e-11	
         2.14937	         1.07607	         1.07607	    -5.86284e-11	
         2.17624	         1.08451	         1.08451	     -6.0588e-11	
          2.2031	         1.09274	         1.09274	    -6.25031e-11	
         2.22997	         1.10073	         1.10073	     -6.4337e-11	
         2.25684	         1.10845	         1.10845	    -6.60605e-11	
          2.2837	         1.11585	         1.11585	    -6.76825e-11	
         2.31057	         1.12292	         1.12292	     -6.9204e-11	
         2.33744	         1.12962	         1.12962	    -7.06413e-11	
         2.36431	         1.13594	         1.13594	    -7.20108e-11	
         2.39117	         1.14187	         1.14187	    -7.33358e-11	
         2.41804	         1.14742	         1.14742	    -7.46272e-11	
         2.44491	         1.15261	         1.15261	    -7.59079e-11	
         2.47177	         1.15745	         1.15745	     -7.7238e-11	
         2.49864	         1.16196	         1.16196	    -7.86122e-11	
         2.52551	         1.16618	         1.16618	     -8.0016e-11	
         2.55238	         1.17014	         1.17014	    -8.14433e-11	
         2.57924	         1.17387	         1.17387	    -8.28821e-11	
         2.60611	         1.17742	         1.17742	    -8.43154e-11	
         2.63298	          1.1808	          1.1808	    -8.57303e-11	
         2.65984	         1.18404	         1.18404	    -8.71008e-11	
         2.68671	         1.18718	         1.18718	    -8.84002e-11	
         2.71358	         1.19022	         1.19022	    -8.95981e-11	
         2.74045	         1.19318	         1.19318	    -9.06757e-11	
         2.76731	         1.19607	         1.19607	    -9.16112e-11	
         2.79418	          1.1989	          1.1989	     -9.2397e-11	
         2.82105	         1.20167	         1.20167	    -9.30385e-11	
         2.84791	         1.20437	         1.20437	    -9.35396e-11	
         2.87478	         1.20702	         1.20702	    -9.39016e-11	
         2.90165	         1.20961	         1.20961	    -9.41205e-11	
         2.92852	         1.21212	         1.21212	    -9.41776e-11	
         2.95538	         1.21455	         1.21455	    -9.40581e-11	
         2.98225	         1.21691	         1.21691	    -9.37455e-11	
         3.00912	         1.21918	         1.21918	    -9.32168e-11	
         3.03598	         1.22136	         1.22136	     -9.2466e-11	
         3.06285	         1.22345	         1.22345	    -9.14837e-11	
         3.08972	         1.22547	         1.22547	    -9.02793e-11	
         3.11658	          1.2274	          1.2274	    -8.88647e-11	
         3.14345	         1.22927	         1.22927	    -8.72744e-11	
         3.17032	         1.23109	         1.23109	    -8.55496e-11	
         3.19719	         1.23288	         1.23288	    -8.37286e-11	
