        0.085971	      0.00945591	      0.00944756	     8.34729e-06	
        0.171942	       0.0338973	       0.0338785	      1.8863e-05	
        0.257913	        0.072757	       0.0727373	     1.97389e-05	
        0.343884	        0.125128	         0.12513	    -1.23153e-06	
        0.429855	         0.18832	        0.188384	    -6.47626e-05	
        0.515826	        0.258475	        0.258686	    -0.000210253	
        0.601797	        0.331696	        0.332192	    -0.000496195	
        0.687768	        0.404843	        0.405824	    -0.000981561	
        0.773739	        0.475735	        0.477432	       -0.001697	
         0.85971	        0.542836	        0.545464	     -0.00262836	
        0.945681	        0.604793	        0.608519	       -0.003726	
         1.03165	        0.660234	        0.665165	     -0.00493086	
         1.11762	        0.708082	        0.714279	     -0.00619763	
         1.20359	        0.748295	        0.755795	     -0.00750031	
         1.28957	        0.782596	        0.791413	     -0.00881687	
         1.37554	        0.814582	        0.824684	      -0.0101023	
         1.46151	        0.848827	        0.860099	      -0.0112717	
         1.54748	        0.889236	        0.901451	      -0.0122151	
         1.63345	        0.937501	        0.950341	      -0.0128406	
         1.71942	        0.992577	         1.00569	      -0.0131143	
         1.80539	         1.05126	         1.06433	      -0.0130707	
         1.89136	         1.10921	           1.122	      -0.0127958	
         1.97733	         1.16186	         1.17426	      -0.0123993	
          2.0633	         1.20509	         1.21707	      -0.0119825	
         2.14928	         1.23591	         1.24751	      -0.0116056	
         2.23525	         1.25314	         1.26443	       -0.011287	
         2.32122	         1.25798	         1.26902	      -0.0110439	
         2.40719	         1.25387	         1.26481	      -0.0109414	
         2.49316	         1.24567	         1.25678	      -0.0111059	
         2.57913	         1.23824	         1.24991	      -0.0116734	
          2.6651	          1.2351	         1.24779	      -0.0126935	
         2.75107	         1.23788	         1.25193	      -0.0140525	
         2.83704	         1.24644	         1.26193	      -0.0154831	
         2.92302	         1.25937	         1.27603	      -0.0166659	
         3.00899	         1.27441	         1.29177	      -0.0173624	
         3.09496	         1.28896	         1.30647	       -0.017506	
         3.18093	         1.30084	         1.31804	      -0.0172039	
          3.2669	         1.30927	         1.32596	      -0.0166848	
         3.35287	         1.31564	         1.33192	      -0.0162806	
         3.43884	         1.32331	         1.33967	      -0.0163518	
         3.52481	         1.33653	         1.35368	      -0.0171437	
         3.61078	         1.35866	         1.37728	      -0.0186212	
         3.69675	         1.39081	         1.41126	      -0.0204464	
         3.78273	         1.43155	         1.45374	      -0.0221833	
          3.8687	         1.47767	         1.50113	      -0.0234611	
         3.95467	         1.52509	          1.5492	      -0.0241077	
         4.04064	         1.56982	         1.59399	      -0.0241714	
