      0.00537319	     5.90305e-05	      5.9017e-05	     1.34832e-08	
       0.0107464	     0.000212754	     0.000212706	       4.793e-08	
       0.0161196	     0.000448315	     0.000448215	     9.98168e-08	
       0.0214928	     0.000759163	     0.000758998	      1.6461e-07	
       0.0268659	      0.00114094	      0.00114069	     2.45391e-07	
       0.0322391	      0.00159046	      0.00159012	     3.39529e-07	
       0.0376123	      0.00210528	      0.00210483	     4.43871e-07	
       0.0429855	      0.00268348	      0.00268292	     5.61938e-07	
       0.0483587	      0.00332353	      0.00332284	     6.91409e-07	
       0.0537319	      0.00402417	      0.00402334	     8.31833e-07	
       0.0591051	      0.00478442	      0.00478343	     9.82814e-07	
       0.0644783	      0.00560343	      0.00560229	       1.144e-06	
       0.0698515	      0.00648057	      0.00647925	     1.31508e-06	
       0.0752247	      0.00741529	      0.00741379	     1.49575e-06	
       0.0805978	      0.00840718	      0.00840549	     1.68578e-06	
        0.085971	      0.00945591	      0.00945402	     1.88491e-06	
       0.0913442	       0.0105612	       0.0105591	     2.09293e-06	
       0.0967174	        0.011723	       0.0117207	     2.30965e-06	
        0.102091	        0.012941	       0.0129385	     2.53486e-06	
        0.107464	       0.0142153	       0.0142125	     2.76841e-06	
        0.112837	       0.0155457	       0.0155427	     3.01012e-06	
         0.11821	       0.0169323	       0.0169291	     3.25985e-06	
        0.123583	       0.0183751	       0.0183716	     3.51743e-06	
        0.128957	       0.0198741	       0.0198704	     3.78275e-06	
         0.13433	       0.0214294	       0.0214254	     4.05566e-06	
        0.139703	       0.0230411	       0.0230367	     4.33602e-06	
        0.145076	       0.0247091	       0.0247045	     4.62373e-06	
        0.150449	       0.0264336	       0.0264287	     4.91864e-06	
        0.155823	       0.0282146	       0.0282094	     5.22065e-06	
        0.161196	       0.0300522	       0.0300467	     5.52962e-06	
        0.166569	       0.0319465	       0.0319406	     5.84544e-06	
        0.171942	       0.0338973	       0.0338912	     6.16798e-06	
        0.177315	       0.0359049	       0.0358984	     6.49713e-06	
        0.182688	        0.037969	       0.0379622	     6.83276e-06	
        0.188062	       0.0400899	       0.0400827	     7.17473e-06	
        0.193435	       0.0422673	       0.0422598	     7.52294e-06	
        0.198808	       0.0445012	       0.0444933	     7.87723e-06	
        0.204181	       0.0467915	       0.0467833	     8.23748e-06	
        0.209554	       0.0491382	       0.0491296	     8.60354e-06	
        0.214928	        0.051541	        0.051532	     8.97528e-06	
        0.220301	       0.0539998	       0.0539904	     9.35008e-06	
        0.225674	       0.0565143	       0.0565046	     9.73474e-06	
        0.231047	       0.0590844	       0.0590743	     1.01226e-05	
         0.23642	       0.0617097	       0.0616992	     1.05156e-05	
        0.241794	         0.06439	       0.0643791	     1.09134e-05	
        0.247167	       0.0671249	       0.0671136	     1.13159e-05	
         0.25254	        0.069914	       0.0699023	      1.1723e-05	
        0.257913	        0.072757	       0.0727449	     1.21344e-05	
        0.263286	       0.0756535	       0.0756409	       1.255e-05	
        0.268659	       0.0786029	         0.07859	     1.29695e-05	
        0.274033	       0.0816048	       0.0815914	     1.33927e-05	
        0.279406	       0.0846587	       0.0846449	     1.38171e-05	
        0.284779	        0.087764	       0.0877497	      1.4247e-05	
        0.290152	       0.0909201	       0.0909054	     1.46801e-05	
        0.295525	       0.0941264	       0.0941113	      1.5116e-05	
        0.300899	       0.0973823	       0.0973667	     1.55545e-05	
        0.306272	        0.100687	        0.100671	     1.59954e-05	
        0.311645	         0.10404	        0.104024	     1.64384e-05	
        0.317018	        0.107441	        0.107424	     1.68855e-05	
        0.322391	        0.110888	         0.11087	     1.73299e-05	
        0.327765	        0.114381	        0.114363	     1.77803e-05	
        0.333138	        0.117919	        0.117901	     1.82297e-05	
        0.338511	        0.121502	        0.121483	       1.868e-05	
        0.343884	        0.125128	        0.125109	     1.91284e-05	
        0.349257	        0.128797	        0.128778	     1.95791e-05	
        0.354631	        0.132508	        0.132488	     2.00297e-05	
        0.360004	         0.13626	        0.136239	       2.048e-05	
        0.365377	        0.140051	         0.14003	     2.09295e-05	
         0.37075	        0.143882	         0.14386	     2.13781e-05	
        0.376123	         0.14775	        0.147729	     2.18253e-05	
        0.381496	        0.151656	        0.151634	     2.22709e-05	
         0.38687	        0.155598	        0.155576	     2.27144e-05	
        0.392243	        0.159576	        0.159553	     2.31556e-05	
        0.397616	        0.163587	        0.163564	     2.35941e-05	
        0.402989	        0.167632	        0.167608	     2.40296e-05	
        0.408362	        0.171709	        0.171685	     2.44616e-05	
        0.413736	        0.175817	        0.175793	     2.48898e-05	
        0.419109	        0.179956	        0.179931	     2.53139e-05	
        0.424482	        0.184124	        0.184098	     2.57334e-05	
        0.429855	         0.18832	        0.188294	     2.61479e-05	
        0.435228	        0.192543	        0.192516	     2.65597e-05	
        0.440602	        0.196792	        0.196765	     2.69635e-05	
        0.445975	        0.201067	        0.201039	     2.73612e-05	
        0.451348	        0.205365	        0.205338	       2.775e-05	
        0.456721	        0.209687	        0.209659	     2.81339e-05	
        0.462094	        0.214031	        0.214003	     2.85105e-05	
        0.467468	        0.218397	        0.218368	     2.88793e-05	
        0.472841	        0.222782	        0.222753	     2.92398e-05	
        0.478214	        0.227187	        0.227157	     2.95916e-05	
        0.483587	        0.231609	        0.231579	     2.99343e-05	
         0.48896	        0.236049	        0.236019	     3.02674e-05	
        0.494333	        0.240506	        0.240475	     3.05904e-05	
        0.499707	        0.244977	        0.244947	     3.09029e-05	
         0.50508	        0.249464	        0.249432	     3.12044e-05	
        0.510453	        0.253963	        0.253932	     3.14944e-05	
        0.515826	        0.258475	        0.258444	     3.17725e-05	
        0.521199	        0.262999	        0.262967	     3.20382e-05	
        0.526573	        0.267534	        0.267502	      3.2291e-05	
        0.531946	        0.272079	        0.272046	      3.2528e-05	
        0.537319	        0.276633	          0.2766	     3.27558e-05	
        0.542692	        0.281195	        0.281162	     3.29695e-05	
        0.548065	        0.285764	        0.285731	     3.31638e-05	
        0.553439	         0.29034	        0.290307	     3.33448e-05	
        0.558812	        0.294922	        0.294888	       3.351e-05	
        0.564185	        0.299509	        0.299475	     3.36589e-05	
        0.569558	          0.3041	        0.304066	     3.37908e-05	
        0.574931	        0.308695	        0.308661	     3.39055e-05	
        0.580304	        0.313292	        0.313258	     3.40023e-05	
        0.585678	        0.317892	        0.317857	     3.40807e-05	
