      0.00671678	     6.18463e-05	     6.18463e-05	    -2.61984e-16	
       0.0134336	      0.00021957	      0.00021957	     4.95724e-16	
       0.0201503	     0.000455888	     0.000455888	    -2.24175e-15	
       0.0268671	     0.000760858	     0.000760858	     1.51355e-16	
       0.0335839	       0.0011273	       0.0011273	     3.63425e-16	
       0.0403007	      0.00154962	      0.00154962	    -2.76537e-15	
       0.0470174	      0.00202328	      0.00202328	     4.31946e-16	
       0.0537342	      0.00254457	      0.00254457	     7.66748e-16	
        0.060451	      0.00311038	      0.00311038	    -1.49707e-15	
       0.0671678	      0.00371812	      0.00371812	    -1.09288e-16	
       0.0738846	      0.00436565	      0.00436565	    -3.21791e-16	
       0.0806013	      0.00505117	      0.00505117	     9.22006e-16	
       0.0873181	      0.00577326	      0.00577326	     1.86656e-15	
       0.0940349	      0.00653074	      0.00653074	    -2.69056e-15	
        0.100752	      0.00732272	      0.00732272	    -2.30718e-16	
        0.107468	      0.00814854	      0.00814854	    -8.27463e-16	
        0.114185	      0.00900773	      0.00900773	    -1.00267e-15	
        0.120902	      0.00990004	      0.00990004	    -6.08888e-16	
        0.127619	       0.0108254	       0.0108254	     4.18068e-16	
        0.134336	       0.0117838	       0.0117838	    -3.06179e-15	
        0.141052	       0.0127755	       0.0127755	    -1.67921e-15	
        0.147769	       0.0138008	       0.0138008	     7.11237e-16	
        0.154486	       0.0148601	       0.0148601	    -4.33681e-17	
        0.161203	        0.015954	        0.015954	    -9.47159e-16	
        0.167919	       0.0170831	       0.0170831	    -8.63892e-16	
        0.174636	        0.018248	        0.018248	    -2.59168e-15	
        0.181353	       0.0194495	       0.0194495	    -4.12517e-15	
         0.18807	       0.0206884	       0.0206884	      2.5327e-16	
        0.194787	       0.0219656	       0.0219656	    -1.18308e-15	
        0.201503	       0.0232819	       0.0232819	      1.1241e-15	
         0.20822	       0.0246381	       0.0246381	    -1.79023e-15	
        0.214937	       0.0260353	       0.0260353	    -6.83481e-16	
        0.221654	       0.0274742	       0.0274742	    -3.01842e-16	
         0.22837	       0.0289557	       0.0289557	    -1.17961e-15	
        0.235087	       0.0304808	       0.0304808	     1.54737e-15	
        0.241804	       0.0320503	       0.0320503	    -2.04697e-15	
        0.248521	       0.0336651	       0.0336651	    -6.73073e-16	
        0.255238	       0.0353258	       0.0353258	    -1.29063e-15	
        0.261954	       0.0370333	       0.0370333	      -4.996e-16	
        0.268671	       0.0387883	       0.0387883	     -1.5335e-15	
        0.275388	       0.0405914	       0.0405914	     -1.9082e-15	
        0.282105	       0.0424432	       0.0424432	     1.79023e-15	
        0.288821	       0.0443443	       0.0443443	    -3.05311e-16	
        0.295538	       0.0462952	       0.0462952	     7.97973e-16	
        0.302255	       0.0482962	       0.0482962	    -4.07313e-15	
        0.308972	       0.0503478	       0.0503478	    -7.03604e-15	
        0.315689	       0.0524501	       0.0524501	    -8.04912e-16	
        0.322405	       0.0546034	       0.0546034	    -2.13718e-15	
        0.329122	       0.0568079	       0.0568079	     1.26288e-15	
        0.335839	       0.0590636	       0.0590636	    -3.22659e-15	
        0.342556	       0.0613705	       0.0613705	     1.14492e-15	
        0.349272	       0.0637286	       0.0637286	    -5.68989e-16	
        0.355989	       0.0661377	       0.0661377	    -2.53964e-15	
        0.362706	       0.0685976	       0.0685976	    -5.55112e-17	
        0.369423	        0.071108	        0.071108	    -8.88178e-16	
         0.37614	       0.0736686	       0.0736686	    -4.85723e-16	
        0.382856	       0.0762791	       0.0762791	    -1.63758e-15	
        0.389573	       0.0789389	       0.0789389	     6.23113e-15	
         0.39629	       0.0816476	       0.0816476	    -3.46945e-16	
        0.403007	       0.0844046	       0.0844046	     1.76248e-15	
        0.409723	       0.0872094	       0.0872094	     1.95677e-15	
         0.41644	       0.0900613	       0.0900613	    -3.95517e-15	
        0.423157	       0.0929597	       0.0929597	    -3.71925e-15	
        0.429874	       0.0959037	       0.0959037	    -1.45717e-15	
        0.436591	       0.0988929	       0.0988929	     2.55351e-15	
        0.443307	        0.101926	        0.101926	     2.90046e-15	
        0.450024	        0.105003	        0.105003	     3.10862e-15	
        0.456741	        0.108123	        0.108123	     3.27516e-15	
        0.463458	        0.111285	        0.111285	    -3.21965e-15	
        0.470174	        0.114487	        0.114487	     1.09635e-15	
        0.476891	        0.117731	        0.117731	     4.53804e-15	
        0.483608	        0.121014	        0.121014	     3.53884e-15	
        0.490325	        0.124336	        0.124336	     2.55351e-15	
        0.497042	        0.127696	        0.127696	    -4.10783e-15	
        0.503758	        0.131093	        0.131093	     7.49401e-16	
        0.510475	        0.134527	        0.134527	    -3.88578e-16	
        0.517192	        0.137998	        0.137998	     1.63758e-15	
        0.523909	        0.141503	        0.141503	     1.27676e-15	
        0.530625	        0.145044	        0.145044	     1.83187e-15	
        0.537342	        0.148619	        0.148619	     2.02616e-15	
        0.544059	        0.152228	        0.152228	       3.747e-15	
        0.550776	         0.15587	         0.15587	     2.77556e-16	
        0.557493	        0.159545	        0.159545	    -2.77556e-16	
        0.564209	        0.163253	        0.163253	     3.30291e-15	
        0.570926	        0.166993	        0.166993	    -1.38778e-16	
        0.577643	        0.170765	        0.170765	     2.02616e-15	
         0.58436	        0.174568	        0.174568	     -1.7486e-15	
        0.591076	        0.178404	        0.178404	     1.60982e-15	
        0.597793	         0.18227	         0.18227	     2.58127e-15	
         0.60451	        0.186169	        0.186169	     2.22045e-16	
        0.611227	        0.190098	        0.190098	     2.44249e-15	
        0.617944	        0.194059	        0.194059	     1.72085e-15	
         0.62466	        0.198052	        0.198052	     7.77156e-16	
        0.631377	        0.202076	        0.202076	     3.46945e-15	
        0.638094	        0.206132	        0.206132	     1.97065e-15	
        0.644811	         0.21022	         0.21022	     2.77556e-15	
        0.651527	         0.21434	         0.21434	       4.996e-15	
        0.658244	        0.218492	        0.218492	     4.10783e-15	
        0.664961	        0.222678	        0.222678	     3.85803e-15	
        0.671678	        0.226896	        0.226896	     3.71925e-15	
        0.678395	        0.231148	        0.231148	    -9.99201e-16	
        0.685111	        0.235434	        0.235434	     3.21965e-15	
        0.691828	        0.239754	        0.239754	     6.71685e-15	
        0.698545	        0.244108	        0.244108	     5.35683e-15	
        0.705262	        0.248498	        0.248498	     3.21965e-15	
        0.711978	        0.252923	        0.252923	     3.33067e-15	
        0.718695	        0.257383	        0.257383	     1.60982e-15	
        0.725412	         0.26188	         0.26188	     1.33227e-15	
        0.732129	        0.266413	        0.266413	     6.21725e-15	
        0.738846	        0.270983	        0.270983	     3.10862e-15	
        0.745562	        0.275591	        0.275591	     2.60902e-15	
        0.752279	        0.280235	        0.280235	    -1.05471e-15	
        0.758996	        0.284918	        0.284918	     2.94209e-15	
        0.765713	        0.289639	        0.289639	     3.71925e-15	
        0.772429	        0.294398	        0.294398	     1.38778e-15	
        0.779146	        0.299195	        0.299195	     4.21885e-15	
        0.785863	        0.304031	        0.304031	     3.21965e-15	
         0.79258	        0.308906	        0.308906	     2.88658e-15	
        0.799297	        0.313819	        0.313819	     3.94129e-15	
        0.806013	        0.318771	        0.318771	     2.33147e-15	
         0.81273	        0.323763	        0.323763	     2.77556e-15	
        0.819447	        0.328792	        0.328792	    -2.22045e-16	
        0.826164	        0.333861	        0.333861	      2.9976e-15	
         0.83288	        0.338967	        0.338967	     3.60822e-15	
        0.839597	        0.344112	        0.344112	    -8.88178e-16	
        0.846314	        0.349294	        0.349294	     5.10703e-15	
        0.853031	        0.354514	        0.354514	     1.94289e-15	
        0.859748	        0.359771	        0.359771	     1.33227e-15	
        0.866464	        0.365064	        0.365064	     2.72005e-15	
        0.873181	        0.370393	        0.370393	     3.16414e-15	
        0.879898	        0.375758	        0.375758	     1.66533e-15	
        0.886615	        0.381157	        0.381157	     2.16493e-15	
        0.893331	         0.38659	         0.38659	     3.94129e-15	
        0.900048	        0.392056	        0.392056	     4.32987e-15	
        0.906765	        0.397555	        0.397555	     4.05231e-15	
        0.913482	        0.403085	        0.403085	    -3.33067e-16	
        0.920199	        0.408645	        0.408645	     2.10942e-15	
        0.926915	        0.414234	        0.414234	       4.996e-15	
        0.933632	        0.419852	        0.419852	     5.10703e-15	
        0.940349	        0.425497	        0.425497	     3.10862e-15	
        0.947066	        0.431168	        0.431168	     3.38618e-15	
        0.953782	        0.436864	        0.436864	     2.77556e-15	
        0.960499	        0.442583	        0.442583	     1.83187e-15	
        0.967216	        0.448324	        0.448324	       2.498e-15	
        0.973933	        0.454086	        0.454086	     5.93969e-15	
         0.98065	        0.459867	        0.459867	     2.22045e-15	
        0.987366	        0.465666	        0.465666	     5.77316e-15	
        0.994083	        0.471482	        0.471482	     6.21725e-15	
          1.0008	        0.477313	        0.477313	     5.60663e-15	
         1.00752	        0.483156	        0.483156	       4.996e-15	
         1.01423	        0.489012	        0.489012	     5.55112e-15	
