       0.0134336	      0.00021957	      0.00021957	    -2.33481e-12	
       0.0268671	     0.000760858	     0.000760858	    -7.95194e-12	
       0.0403007	      0.00154962	      0.00154962	    -1.59606e-11	
       0.0537342	      0.00254457	      0.00254457	     -2.5814e-11	
       0.0671678	      0.00371812	      0.00371812	    -3.71219e-11	
       0.0806013	      0.00505117	      0.00505117	    -4.95716e-11	
       0.0940349	      0.00653074	      0.00653074	    -6.29012e-11	
        0.107468	      0.00814854	      0.00814854	    -7.68982e-11	
        0.120902	      0.00990004	      0.00990004	    -9.13692e-11	
        0.134336	       0.0117838	       0.0117838	    -1.06172e-10	
        0.147769	       0.0138008	       0.0138008	    -1.21153e-10	
        0.161203	        0.015954	        0.015954	    -1.36198e-10	
        0.174636	        0.018248	        0.018248	    -1.51199e-10	
         0.18807	       0.0206884	       0.0206884	    -1.66064e-10	
        0.201503	       0.0232819	       0.0232819	    -1.80706e-10	
        0.214937	       0.0260353	       0.0260353	    -1.95055e-10	
         0.22837	       0.0289557	       0.0289557	    -2.09023e-10	
        0.241804	       0.0320503	       0.0320503	    -2.22545e-10	
        0.255238	       0.0353258	       0.0353258	    -2.35549e-10	
        0.268671	       0.0387883	       0.0387883	    -2.47965e-10	
        0.282105	       0.0424432	       0.0424432	    -2.59702e-10	
        0.295538	       0.0462952	       0.0462952	    -2.70894e-10	
        0.308972	       0.0503478	       0.0503478	    -2.80976e-10	
        0.322405	       0.0546034	       0.0546034	    -2.90193e-10	
        0.335839	       0.0590636	       0.0590636	    -2.98353e-10	
        0.349272	       0.0637286	       0.0637286	    -3.05339e-10	
        0.362706	       0.0685976	       0.0685976	    -3.11008e-10	
         0.37614	       0.0736686	       0.0736686	    -3.15202e-10	
        0.389573	       0.0789389	       0.0789389	    -3.17794e-10	
        0.403007	       0.0844046	       0.0844046	    -3.18594e-10	
         0.41644	       0.0900613	       0.0900613	    -3.17376e-10	
        0.429874	       0.0959037	       0.0959037	    -3.14026e-10	
        0.443307	        0.101926	        0.101926	    -3.08316e-10	
        0.456741	        0.108123	        0.108123	    -3.00015e-10	
        0.470174	        0.114487	        0.114487	    -2.88942e-10	
        0.483608	        0.121014	        0.121014	     -2.7486e-10	
        0.497042	        0.127696	        0.127696	    -2.57574e-10	
        0.510475	        0.134527	        0.134527	    -2.36875e-10	
        0.523909	        0.141503	        0.141503	    -2.12574e-10	
        0.537342	        0.148619	        0.148619	    -1.84488e-10	
        0.550776	         0.15587	         0.15587	     -1.5247e-10	
        0.564209	        0.163253	        0.163253	    -1.16397e-10	
        0.577643	        0.170765	        0.170765	    -7.61508e-11	
        0.591076	        0.178404	        0.178404	    -3.16607e-11	
         0.60451	        0.186169	        0.186169	     1.71032e-11	
        0.617944	        0.194059	        0.194059	     7.01307e-11	
