        0.107468	      0.00814854	      0.00814854	    -3.51311e-10	
        0.214937	       0.0260353	       0.0260353	    -1.28885e-09	
        0.322405	       0.0546034	       0.0546034	    -2.54302e-09	
        0.429874	       0.0959037	       0.0959037	    -3.77185e-09	
        0.537342	        0.148619	        0.148619	    -4.51004e-09	
        0.644811	         0.21022	         0.21022	    -3.94353e-09	
        0.752279	        0.280235	        0.280235	    -1.07211e-09	
        0.859748	        0.359771	        0.359771	     4.57285e-09	
        0.967216	        0.448324	        0.448324	     1.24499e-08	
         1.07468	        0.541966	        0.541966	      2.1203e-08	
         1.18215	        0.634264	        0.634264	     2.91626e-08	
         1.28962	        0.718681	        0.718681	     3.48535e-08	
         1.39709	        0.790811	        0.790811	     3.74277e-08	
         1.50456	        0.849471	        0.849471	      3.7061e-08	
         1.61203	        0.896511	        0.896511	     3.49843e-08	
          1.7195	        0.935662	        0.935662	     3.27689e-08	
         1.82696	        0.971026	        0.971026	     3.13153e-08	
         1.93443	         1.00575	         1.00575	     3.02916e-08	
          2.0419	         1.04107	         1.04107	     2.85288e-08	
         2.14937	         1.07607	         1.07607	     2.56133e-08	
         2.25684	         1.10845	         1.10845	     2.23922e-08	
         2.36431	         1.13594	         1.13594	     1.95699e-08	
         2.47177	         1.15745	         1.15745	     1.66233e-08	
         2.57924	         1.17387	         1.17387	      1.2501e-08	
         2.68671	         1.18718	         1.18718	      6.9257e-09	
         2.79418	          1.1989	          1.1989	    -2.36179e-10	
         2.90165	         1.20961	         1.20961	    -8.98434e-09	
         3.00912	         1.21918	         1.21918	    -1.83207e-08	
         3.11658	          1.2274	          1.2274	    -2.63074e-08	
         3.22405	         1.23466	         1.23466	    -3.24493e-08	
         3.33152	          1.2422	          1.2422	    -3.85345e-08	
         3.43899	         1.25183	         1.25183	    -4.69215e-08	
         3.54646	         1.26529	         1.26529	    -5.75025e-08	
         3.65393	         1.28415	         1.28415	     -6.6883e-08	
          3.7614	         1.30953	         1.30953	    -7.15282e-08	
         3.86886	         1.34219	         1.34219	     -7.0576e-08	
         3.97633	         1.38135	         1.38135	    -6.52354e-08	
          4.0838	         1.42444	         1.42444	    -5.64171e-08	
         4.19127	          1.4676	          1.4676	    -4.55527e-08	
         4.29874	         1.50643	         1.50643	    -3.43583e-08	
         4.40621	         1.53784	         1.53784	    -2.40805e-08	
         4.51367	         1.56164	         1.56164	     -1.5649e-08	
         4.62114	         1.58033	         1.58033	    -7.85425e-09	
         4.72861	         1.59756	         1.59756	     1.45643e-09	
         4.83608	         1.61327	         1.61327	     1.24761e-08	
         4.94355	         1.62422	         1.62422	     2.38782e-08	
         5.05102	         1.62962	         1.62962	     3.51113e-08	
         5.15849	         1.63348	         1.63348	      4.4748e-08	
         5.26595	         1.64206	         1.64206	      5.0534e-08	
         5.37342	         1.65948	         1.65948	     5.32911e-08	
         5.48089	         1.68652	         1.68652	     5.57385e-08	
         5.58836	         1.71809	         1.71809	     5.87347e-08	
         5.69583	         1.74858	         1.74858	     6.10643e-08	
          5.8033	         1.77375	         1.77375	     6.23471e-08	
         5.91076	         1.79085	         1.79085	      6.1882e-08	
         6.01823	         1.80018	         1.80018	     6.05126e-08	
          6.1257	         1.80487	         1.80487	       6.121e-08	
         6.23317	         1.80864	         1.80864	     6.63912e-08	
         6.34064	         1.81335	         1.81335	     7.64078e-08	
         6.44811	         1.81853	         1.81853	     8.74299e-08	
         6.55557	         1.82432	         1.82432	     9.73878e-08	
         6.66304	         1.83171	         1.83171	     1.02309e-07	
         6.77051	         1.84001	         1.84001	     9.66848e-08	
         6.87798	         1.84815	         1.84815	     8.11372e-08	
         6.98545	         1.85548	         1.85548	     5.83114e-08	
         7.09292	          1.8612	          1.8612	     3.13715e-08	
         7.20039	         1.86521	         1.86521	      7.4567e-10	
         7.30785	         1.86681	         1.86681	    -3.25969e-08	
         7.41532	         1.86458	         1.86458	     -6.3153e-08	
         7.52279	         1.85874	         1.85874	    -8.50358e-08	
         7.63026	         1.85273	         1.85273	    -9.23062e-08	
         7.73773	         1.84943	         1.84943	    -8.17331e-08	
          7.8452	         1.84697	         1.84697	     -6.6234e-08	
         7.95266	         1.84365	         1.84365	    -4.65839e-08	
         8.06013	         1.83966	         1.83966	    -1.96479e-08	
          8.1676	         1.83456	         1.83456	      1.3165e-08	
         8.27507	         1.82985	         1.82985	     4.34646e-08	
         8.38254	         1.82597	         1.82597	     7.10995e-08	
         8.49001	         1.82109	         1.82109	     9.29214e-08	
         8.59748	         1.81531	         1.81531	     1.07551e-07	
         8.70494	         1.80826	         1.80826	     1.14023e-07	
         8.81241	         1.80026	         1.80026	     1.11431e-07	
         8.91988	         1.79568	         1.79568	     9.93063e-08	
         9.02735	         1.80155	         1.80155	     8.08732e-08	
         9.13482	         1.81737	         1.81737	     6.45769e-08	
         9.24229	         1.83357	         1.83357	     5.44977e-08	
         9.34975	         1.84256	         1.84256	     5.15804e-08	
         9.45722	         1.84385	         1.84385	     5.17625e-08	
         9.56469	         1.84344	         1.84344	     5.30028e-08	
         9.67216	         1.84777	         1.84777	     5.65048e-08	
         9.77963	         1.85784	         1.85784	     6.42363e-08	
          9.8871	         1.86762	         1.86762	     7.66321e-08	
         9.99457	         1.86871	         1.86871	      8.1409e-08	
