      0.00335839	     1.71351e-05	     1.71351e-05	     5.69567e-14	
      0.00671678	     6.18463e-05	     6.18463e-05	     2.06274e-13	
       0.0100752	      0.00013009	      0.00013009	     4.31694e-13	
       0.0134336	      0.00021957	      0.00021957	     7.26937e-13	
       0.0167919	     0.000328613	     0.000328613	     1.08644e-12	
       0.0201503	     0.000455888	     0.000455888	     1.50527e-12	
       0.0235087	     0.000600286	     0.000600286	     1.97997e-12	
       0.0268671	     0.000760858	     0.000760858	     2.51032e-12	
       0.0302255	     0.000936775	     0.000936775	     3.08932e-12	
       0.0335839	       0.0011273	       0.0011273	     3.71941e-12	
       0.0369423	      0.00133178	      0.00133178	     4.38828e-12	
       0.0403007	      0.00154962	      0.00154962	     5.10022e-12	
       0.0436591	      0.00178028	      0.00178028	     5.86837e-12	
       0.0470174	      0.00202328	      0.00202328	      6.6679e-12	
       0.0503758	      0.00227818	      0.00227818	     7.50357e-12	
       0.0537342	      0.00254457	      0.00254457	     8.38595e-12	
       0.0570926	      0.00282208	      0.00282208	     9.29822e-12	
        0.060451	      0.00311038	      0.00311038	     1.02514e-11	
       0.0638094	      0.00340915	      0.00340915	     1.12392e-11	
       0.0671678	      0.00371812	      0.00371812	     1.22645e-11	
       0.0705262	      0.00403703	      0.00403703	     1.33202e-11	
       0.0738846	      0.00436565	      0.00436565	     1.44047e-11	
       0.0772429	      0.00470376	      0.00470376	     1.55298e-11	
       0.0806013	      0.00505117	      0.00505117	     1.66808e-11	
       0.0839597	      0.00540773	      0.00540773	     1.78663e-11	
       0.0873181	      0.00577326	      0.00577326	     1.90775e-11	
       0.0906765	      0.00614764	      0.00614764	     2.03191e-11	
       0.0940349	      0.00653074	      0.00653074	     2.15887e-11	
       0.0973933	      0.00692246	      0.00692246	     2.28931e-11	
        0.100752	      0.00732272	      0.00732272	     2.42197e-11	
         0.10411	      0.00773143	      0.00773143	     2.55851e-11	
        0.107468	      0.00814854	      0.00814854	     2.69689e-11	
        0.110827	      0.00857398	      0.00857398	     2.83815e-11	
        0.114185	      0.00900773	      0.00900773	     2.98246e-11	
        0.117544	      0.00944976	      0.00944976	     3.12947e-11	
