        0.214937	       0.0260353	       0.0259755	     5.97769e-05	
        0.429874	       0.0959037	       0.0955302	     0.000373496	
        0.644811	         0.21022	        0.209084	      0.00113521	
        0.859748	        0.359771	        0.357654	      0.00211734	
         1.07468	        0.541966	        0.539712	      0.00225443	
         1.28962	        0.718681	        0.718274	     0.000406921	
         1.50456	        0.849471	        0.852721	     -0.00325015	
          1.7195	        0.935662	        0.942256	     -0.00659442	
         1.93443	         1.00575	         1.01385	     -0.00810737	
         2.14937	         1.07607	         1.08418	     -0.00811356	
         2.36431	         1.13594	         1.14338	     -0.00744707	
         2.57924	         1.17387	         1.18061	      -0.0067336	
         2.79418	          1.1989	          1.2061	     -0.00720098	
         3.00912	         1.21918	         1.22911	     -0.00993582	
         3.22405	         1.23466	         1.24783	      -0.0131701	
         3.43899	         1.25183	         1.26744	      -0.0156066	
         3.65393	         1.28415	         1.30278	      -0.0186276	
         3.86886	         1.34219	         1.36145	      -0.0192568	
          4.0838	         1.42444	         1.43989	      -0.0154558	
         4.29874	         1.50643	         1.51797	      -0.0115432	
         4.51367	         1.56164	          1.5696	     -0.00795542	
         4.72861	         1.59756	         1.60408	     -0.00651885	
         4.94355	         1.62422	         1.63269	     -0.00846998	
         5.15849	         1.63348	         1.64263	     -0.00915493	
         5.37342	         1.65948	         1.66744	     -0.00795342	
         5.58836	         1.71809	           1.723	     -0.00490397	
          5.8033	         1.77375	         1.77476	     -0.00100181	
         6.01823	         1.80018	         1.79845	      0.00173289	
         6.23317	         1.80864	         1.80622	      0.00241992	
         6.44811	         1.81853	         1.81951	    -0.000972643	
         6.66304	         1.83171	         1.83642	     -0.00470483	
         6.87798	         1.84815	         1.85122	     -0.00307643	
         7.09292	          1.8612	         1.86004	      0.00115418	
         7.30785	         1.86681	         1.86279	      0.00401878	
         7.52279	         1.85874	          1.8536	      0.00513943	
         7.73773	         1.84943	         1.84271	      0.00672393	
         7.95266	         1.84365	         1.83419	      0.00946322	
          8.1676	         1.83456	         1.82339	       0.0111728	
         8.38254	         1.82597	         1.81788	       0.0080904	
         8.59748	         1.81531	         1.80866	      0.00664795	
         8.81241	         1.80026	         1.79129	      0.00897138	
         9.02735	         1.80155	         1.79199	      0.00956241	
         9.24229	         1.83357	         1.82438	      0.00918679	
         9.45722	         1.84385	           1.835	      0.00885156	
         9.67216	         1.84777	         1.83699	       0.0107824	
          9.8871	         1.86762	         1.85547	       0.0121558	
          10.102	         1.85613	         1.84436	        0.011768	
          10.317	         1.80687	         1.79957	      0.00729147	
         10.5319	          1.7931	         1.79263	     0.000477402	
         10.7468	         1.83525	         1.83661	     -0.00135819	
         10.9618	         1.89566	         1.89756	     -0.00189665	
         11.1767	         1.92876	         1.93088	     -0.00212606	
         11.3917	         1.93607	         1.93898	     -0.00291171	
         11.6066	         1.93537	         1.94577	      -0.0104025	
         11.8215	         1.94414	         1.95529	      -0.0111497	
         12.0365	         1.96679	         1.96398	      0.00281091	
         12.2514	         1.98342	         1.97116	        0.012253	
         12.4663	         1.96909	         1.96373	      0.00536526	
         12.6813	         1.93689	         1.94214	      -0.0052464	
         12.8962	         1.93237	         1.94074	     -0.00837576	
         13.1111	         1.94196	         1.95338	      -0.0114242	
         13.3261	         1.95186	          1.9659	      -0.0140339	
          13.541	          1.9496	         1.96237	      -0.0127641	
          13.756	         1.92819	          1.9415	       -0.013312	
         13.9709	         1.92946	         1.94658	      -0.0171212	
         14.1858	         1.96204	         1.97386	      -0.0118164	
         14.4008	         1.96796	         1.97022	     -0.00226182	
         14.6157	         1.96225	         1.96761	     -0.00535562	
         14.8306	          1.9903	         1.99886	     -0.00856381	
         15.0456	         2.01491	         2.01635	     -0.00143711	
         15.2605	         2.01403	         2.00741	      0.00661525	
         15.4755	         1.99228	         1.98429	      0.00799137	
         15.6904	         1.98273	         1.98076	       0.0019752	
         15.9053	         2.00015	         2.00338	     -0.00322611	
         16.1203	         2.01377	         2.01221	      0.00155519	
         16.3352	         2.01092	         1.99467	       0.0162465	
         16.5501	         1.99001	         1.96533	       0.0246796	
         16.7651	          1.9635	         1.94141	       0.0220867	
           16.98	         1.93844	         1.91964	       0.0187993	
          17.195	         1.94368	         1.92373	       0.0199491	
         17.4099	         1.97219	         1.95073	       0.0214645	
         17.6248	          1.9898	          1.9706	       0.0191989	
         17.8398	          2.0047	         1.98928	       0.0154212	
         18.0547	         2.02112	         2.00726	       0.0138682	
         18.2696	         2.02788	          2.0215	      0.00637418	
         18.4846	         2.02659	          2.0308	     -0.00420865	
         18.6995	          2.0229	          2.0361	      -0.0132001	
         18.9144	         2.01813	         2.03358	      -0.0154524	
         19.1294	         2.02176	         2.03491	      -0.0131518	
         19.3443	         2.03988	         2.05004	      -0.0101646	
         19.5593	         2.03609	         2.03864	     -0.00254706	
         19.7742	         2.01954	         2.01085	      0.00868637	
         19.9891	         2.03682	          2.0226	       0.0142108	
         20.2041	         2.06287	         2.05003	       0.0128405	
          20.419	         2.06853	         2.06018	      0.00835201	
         20.6339	         2.05664	         2.04605	       0.0105877	
         20.8489	         2.04296	         2.02882	       0.0141436	
         21.0638	         2.03817	         2.02116	       0.0170066	
         21.2788	         2.04563	         2.02924	       0.0163969	
         21.4937	         2.06233	         2.05155	       0.0107809	
         21.7086	         2.07333	         2.06213	       0.0112058	
