       0.0214928	     0.000759163	     0.000759163	     3.32308e-15	
       0.0429855	      0.00268348	      0.00268348	     1.59091e-14	
       0.0644783	      0.00560343	      0.00560343	     3.92412e-14	
        0.085971	      0.00945591	      0.00945591	     6.62231e-14	
        0.107464	       0.0142153	       0.0142153	     1.01068e-13	
        0.128957	       0.0198741	       0.0198741	     1.44447e-13	
        0.150449	       0.0264336	       0.0264336	     1.89893e-13	
        0.171942	       0.0338973	       0.0338973	     2.41016e-13	
        0.193435	       0.0422673	       0.0422673	     3.05513e-13	
        0.214928	        0.051541	        0.051541	     3.73687e-13	
         0.23642	       0.0617097	       0.0617097	     4.52624e-13	
        0.257913	        0.072757	        0.072757	     5.41706e-13	
        0.279406	       0.0846587	       0.0846587	     6.43943e-13	
        0.300899	       0.0973823	       0.0973823	     7.52856e-13	
        0.322391	        0.110888	        0.110888	     8.73759e-13	
        0.343884	        0.125128	        0.125128	     1.00325e-12	
        0.365377	        0.140051	        0.140051	      1.1437e-12	
         0.38687	        0.155598	        0.155598	     1.28991e-12	
        0.408362	        0.171709	        0.171709	     1.44335e-12	
        0.429855	         0.18832	         0.18832	       1.595e-12	
        0.451348	        0.205365	        0.205365	     1.74299e-12	
        0.472841	        0.222782	        0.222782	     1.87672e-12	
        0.494333	        0.240506	        0.240506	     1.99657e-12	
        0.515826	        0.258475	        0.258475	     2.09821e-12	
        0.537319	        0.276633	        0.276633	     2.16627e-12	
        0.558812	        0.294922	        0.294922	     2.20118e-12	
        0.580304	        0.313292	        0.313292	     2.18997e-12	
        0.601797	        0.331696	        0.331696	     2.13718e-12	
         0.62329	         0.35009	         0.35009	     2.02882e-12	
        0.644783	        0.368435	        0.368435	     1.86762e-12	
        0.666276	        0.386697	        0.386697	      1.6489e-12	
        0.687768	        0.404843	        0.404843	     1.36979e-12	
        0.709261	        0.422844	        0.422844	     1.04072e-12	
        0.730754	        0.440676	        0.440676	     6.58862e-13	
        0.752247	        0.458313	        0.458313	     2.35756e-13	
        0.773739	        0.475735	        0.475735	    -2.26152e-13	
        0.795232	        0.492918	        0.492918	    -7.11486e-13	
        0.816725	        0.509843	        0.509843	    -1.21481e-12	
        0.838218	        0.526489	        0.526489	    -1.71407e-12	
         0.85971	        0.542836	        0.542836	     -2.1998e-12	
        0.881203	        0.558861	        0.558861	    -2.65654e-12	
        0.902696	        0.574543	        0.574543	    -3.06599e-12	
        0.924189	        0.589861	        0.589861	    -3.41027e-12	
        0.945681	        0.604793	        0.604793	    -3.67717e-12	
        0.967174	        0.619316	        0.619316	    -3.85358e-12	
        0.988667	        0.633409	        0.633409	    -3.91331e-12	
         1.01016	        0.647055	        0.647055	    -3.85036e-12	
         1.03165	        0.660234	        0.660234	    -3.64997e-12	
         1.05315	        0.672934	        0.672934	    -3.29903e-12	
         1.07464	        0.685144	        0.685144	    -2.78622e-12	
         1.09613	         0.69686	         0.69686	    -2.09943e-12	
         1.11762	        0.708082	        0.708082	    -1.24523e-12	
         1.13912	        0.718817	        0.718817	    -2.07168e-13	
         1.16061	        0.729082	        0.729082	      1.0062e-12	
          1.1821	        0.738897	        0.738897	     2.39986e-12	
         1.20359	        0.748295	        0.748295	     3.96672e-12	
         1.22509	        0.757313	        0.757313	     5.70599e-12	
