       0.0429855	      0.00268348	      0.00271304	    -2.95648e-05	
        0.085971	      0.00945591	      0.00956785	     -0.00011194	
        0.128957	       0.0198741	       0.0201147	    -0.000240525	
        0.171942	       0.0338973	       0.0343053	    -0.000407938	
        0.214928	        0.051541	       0.0521477	    -0.000606707	
        0.257913	        0.072757	       0.0735875	    -0.000830463	
        0.300899	       0.0973823	       0.0984571	     -0.00107484	
        0.343884	        0.125128	        0.126466	     -0.00133793	
         0.38687	        0.155598	        0.157219	     -0.00162062	
        0.429855	         0.18832	        0.190246	      -0.0019267	
        0.472841	        0.222782	        0.225045	      -0.0022631	
        0.515826	        0.258475	        0.261116	     -0.00264017	
        0.558812	        0.294922	        0.297994	     -0.00307166	
        0.601797	        0.331696	         0.33527	     -0.00357457	
        0.644783	        0.368435	        0.372604	     -0.00416841	
        0.687768	        0.404843	        0.409717	     -0.00487399	
        0.730754	        0.440676	        0.446388	     -0.00571167	
        0.773739	        0.475735	        0.482434	     -0.00669942	
        0.816725	        0.509843	        0.517694	     -0.00785095	
         0.85971	        0.542836	         0.55201	     -0.00917435	
        0.902696	        0.574543	        0.585215	      -0.0106711	
        0.945681	        0.604793	        0.617129	      -0.0123359	
        0.988667	        0.633409	        0.647566	      -0.0141569	
         1.03165	        0.660234	         0.67635	      -0.0161159	
         1.07464	        0.685144	        0.703333	      -0.0181894	
         1.11762	        0.708082	        0.728431	      -0.0203495	
         1.16061	        0.729082	        0.751646	       -0.022564	
         1.20359	        0.748295	        0.773093	      -0.0247982	
         1.24658	        0.765998	        0.793014	      -0.0270153	
         1.28957	        0.782596	        0.811774	      -0.0291778	
         1.33255	        0.798599	        0.829848	      -0.0312493	
         1.37554	        0.814582	        0.847778	      -0.0331959	
         1.41852	        0.831141	         0.86613	      -0.0349889	
         1.46151	        0.848827	        0.885434	      -0.0366072	
         1.50449	        0.868091	         0.90613	      -0.0380388	
         1.54748	        0.889236	        0.928519	      -0.0392831	
         1.59046	         0.91239	         0.95274	      -0.0403506	
         1.63345	        0.937501	        0.978763	      -0.0412627	
         1.67644	        0.964349	          1.0064	      -0.0420495	
         1.71942	        0.992577	         1.03532	      -0.0427478	
         1.76241	         1.02172	         1.06512	      -0.0433981	
         1.80539	         1.05126	          1.0953	      -0.0440425	
         1.84838	         1.08061	         1.12533	      -0.0447219	
