       0.0537342	      0.00254457	      0.00254459	    -1.97586e-08	
        0.107468	      0.00814854	      0.00814859	    -5.64038e-08	
        0.161203	        0.015954	       0.0159541	    -9.46956e-08	
        0.214937	       0.0260353	       0.0260354	    -1.26737e-07	
        0.268671	       0.0387883	       0.0387884	     -1.4732e-07	
        0.322405	       0.0546034	       0.0546036	    -1.52103e-07	
         0.37614	       0.0736686	       0.0736688	    -1.34711e-07	
        0.429874	       0.0959037	       0.0959038	      -8.678e-08	
        0.483608	        0.121014	        0.121014	     2.48651e-09	
        0.537342	        0.148619	        0.148619	     1.44803e-07	
        0.591076	        0.178404	        0.178403	     3.49089e-07	
        0.644811	         0.21022	        0.210219	     6.17505e-07	
        0.698545	        0.244108	        0.244107	     9.42121e-07	
        0.752279	        0.280235	        0.280234	     1.30398e-06	
        0.806013	        0.318771	         0.31877	     1.67497e-06	
        0.859748	        0.359771	        0.359769	     2.02126e-06	
        0.913482	        0.403085	        0.403082	     2.30702e-06	
        0.967216	        0.448324	        0.448321	     2.49777e-06	
         1.02095	        0.494878	        0.494875	     2.56353e-06	
         1.07468	        0.541966	        0.541964	     2.48114e-06	
         1.12842	         0.58872	        0.588718	     2.23917e-06	
         1.18215	        0.634264	        0.634262	     1.83726e-06	
         1.23589	        0.677802	        0.677801	     1.28912e-06	
         1.28962	        0.718681	         0.71868	     6.22594e-07	
         1.34336	        0.756435	        0.756435	     -1.2147e-07	
         1.39709	        0.790811	        0.790811	     -8.9245e-07	
         1.45082	         0.82177	        0.821771	     -1.6356e-06	
         1.50456	        0.849471	        0.849473	    -2.29899e-06	
         1.55829	        0.874237	         0.87424	    -2.84044e-06	
         1.61203	        0.896511	        0.896514	    -3.23383e-06	
         1.66576	        0.916808	        0.916811	    -3.47305e-06	
          1.7195	        0.935662	        0.935665	    -3.57018e-06	
         1.77323	        0.953585	        0.953589	    -3.55106e-06	
         1.82696	        0.971026	         0.97103	    -3.45051e-06	
          1.8807	        0.988337	         0.98834	    -3.30708e-06	
         1.93443	         1.00575	         1.00575	    -3.15781e-06	
         1.98817	         1.02334	         1.02334	    -3.03299e-06	
          2.0419	         1.04107	         1.04107	     -2.9543e-06	
         2.09563	         1.05874	         1.05874	    -2.93655e-06	
         2.14937	         1.07607	         1.07607	    -2.98392e-06	
          2.2031	         1.09274	         1.09274	    -3.08743e-06	
         2.25684	         1.10845	         1.10845	    -3.22275e-06	
         2.31057	         1.12292	         1.12292	    -3.36753e-06	
         2.36431	         1.13594	         1.13594	    -3.50418e-06	
         2.41804	         1.14742	         1.14743	    -3.62211e-06	
         2.47177	         1.15745	         1.15745	    -3.71973e-06	
         2.52551	         1.16618	         1.16619	    -3.79725e-06	
         2.57924	         1.17387	         1.17388	    -3.85735e-06	
         2.63298	          1.1808	          1.1808	    -3.90476e-06	
         2.68671	         1.18718	         1.18718	    -3.94261e-06	
         2.74045	         1.19318	         1.19318	    -3.98009e-06	
         2.79418	          1.1989	          1.1989	     -4.0351e-06	
         2.84791	         1.20437	         1.20438	    -4.12753e-06	
         2.90165	         1.20961	         1.20961	    -4.26797e-06	
         2.95538	         1.21455	         1.21456	    -4.45697e-06	
         3.00912	         1.21918	         1.21918	    -4.69234e-06	
         3.06285	         1.22345	         1.22346	    -4.97325e-06	
         3.11658	          1.2274	         1.22741	    -5.29936e-06	
         3.17032	         1.23109	          1.2311	    -5.66779e-06	
         3.22405	         1.23466	         1.23466	    -6.07222e-06	
         3.27779	         1.23829	         1.23829	    -6.50616e-06	
         3.33152	          1.2422	         1.24221	    -6.96529e-06	
         3.38526	         1.24664	         1.24665	    -7.44249e-06	
         3.43899	         1.25183	         1.25184	    -7.91873e-06	
