        0.171942	       0.0338973	       0.0337999	     9.74582e-05	
        0.343884	        0.125128	        0.124897	     0.000231356	
        0.515826	        0.258475	        0.259044	    -0.000568116	
        0.687768	        0.404843	        0.407686	     -0.00284324	
         0.85971	        0.542836	        0.548557	     -0.00572173	
         1.03165	        0.660234	        0.668783	     -0.00854885	
         1.20359	        0.748295	        0.759761	      -0.0114661	
         1.37554	        0.814582	        0.829178	      -0.0145959	
         1.54748	        0.889236	         0.90738	      -0.0181443	
         1.71942	        0.992577	         1.01414	      -0.0215615	
         1.89136	         1.10921	          1.1328	      -0.0235903	
          2.0633	         1.20509	         1.22871	      -0.0236177	
         2.23525	         1.25314	         1.27497	      -0.0218293	
         2.40719	         1.25387	         1.27304	       -0.019169	
         2.57913	         1.23824	         1.25646	       -0.018226	
         2.75107	         1.23788	         1.25928	      -0.0214044	
         2.92302	         1.25937	         1.28639	      -0.0270276	
         3.09496	         1.28896	         1.32058	      -0.0316222	
          3.2669	         1.30927	         1.34391	      -0.0346395	
         3.43884	         1.32331	         1.36084	      -0.0375301	
         3.61078	         1.35866	         1.39943	      -0.0407717	
         3.78273	         1.43155	         1.47409	      -0.0425367	
         3.95467	         1.52509	         1.56593	      -0.0408372	
         4.12661	         1.60869	         1.64463	      -0.0359312	
         4.29855	         1.66344	         1.69338	      -0.0299421	
         4.47049	         1.69415	         1.72044	      -0.0262919	
         4.64244	         1.72349	         1.74974	       -0.026253	
         4.81438	         1.77042	         1.79707	       -0.026648	
         4.98632	         1.83601	         1.86198	      -0.0259726	
         5.15826	         1.90503	         1.93098	      -0.0259499	
          5.3302	         1.96186	         1.98895	      -0.0270877	
         5.50215	         2.00467	         2.03317	      -0.0285013	
         5.67409	         2.04312	         2.07291	      -0.0297922	
         5.84603	         2.08406	         2.11349	      -0.0294242	
         6.01797	         2.12614	          2.1533	      -0.0271581	
         6.18991	         2.16879	         2.19324	      -0.0244543	
         6.36186	         2.20859	         2.22989	      -0.0212993	
          6.5338	         2.23594	         2.25377	      -0.0178293	
         6.70574	         2.24765	         2.26255	      -0.0148969	
         6.87768	         2.24721	         2.25953	      -0.0123181	
         7.04962	         2.24187	          2.2525	      -0.0106311	
         7.22157	         2.23833	            2.25	      -0.0116707	
         7.39351	         2.23802	         2.25392	      -0.0158971	
         7.56545	         2.24672	         2.26612	      -0.0193978	
         7.73739	         2.26039	         2.28166	      -0.0212753	
         7.90934	         2.26728	          2.2885	      -0.0212215	
         8.08128	         2.27051	         2.28918	      -0.0186768	
         8.25322	         2.27868	         2.29492	      -0.0162324	
         8.42516	          2.2883	         2.30293	      -0.0146283	
          8.5971	         2.29655	         2.31103	      -0.0144824	
         8.76905	         2.30844	         2.32268	      -0.0142392	
         8.94099	          2.3267	         2.33768	      -0.0109821	
         9.11293	          2.3489	         2.35495	     -0.00604662	
         9.28487	         2.36664	          2.3703	     -0.00366072	
         9.45681	         2.37911	          2.3804	     -0.00128943	
         9.62876	         2.39104	         2.39081	     0.000230633	
          9.8007	         2.40301	         2.40631	      -0.0032974	
         9.97264	         2.41603	         2.42721	      -0.0111808	
         10.1446	         2.43138	         2.45017	      -0.0187929	
         10.3165	         2.44795	         2.47176	      -0.0238104	
         10.4885	         2.46726	         2.49431	      -0.0270488	
         10.6604	         2.48517	         2.51111	      -0.0259419	
         10.8324	         2.49259	         2.51174	      -0.0191466	
         11.0043	         2.48298	         2.49903	      -0.0160566	
         11.1762	         2.46277	         2.48496	      -0.0221914	
         11.3482	         2.45368	         2.48513	      -0.0314497	
         11.5201	          2.4682	         2.50256	      -0.0343555	
         11.6921	         2.48635	         2.51877	      -0.0324143	
          11.864	         2.49276	         2.52238	      -0.0296151	
         12.0359	         2.48674	         2.51597	      -0.0292311	
         12.2079	         2.46889	         2.50101	      -0.0321261	
         12.3798	         2.44982	         2.48081	      -0.0309934	
         12.5518	         2.44604	         2.46812	      -0.0220871	
         12.7237	         2.45799	         2.47314	      -0.0151485	
         12.8957	         2.47058	         2.48644	      -0.0158555	
         13.0676	          2.4726	         2.49508	      -0.0224796	
         13.2395	         2.46956	         2.49971	      -0.0301529	
         13.4115	         2.47192	         2.50449	      -0.0325636	
         13.5834	         2.48352	         2.50949	      -0.0259668	
         13.7554	         2.49922	         2.51658	      -0.0173598	
         13.9273	         2.51525	         2.52728	       -0.012035	
         14.0992	         2.53357	         2.54069	     -0.00712317	
         14.2712	         2.54733	          2.5527	      -0.0053731	
         14.4431	         2.55118	         2.56279	      -0.0116092	
         14.6151	         2.54868	         2.57062	      -0.0219448	
          14.787	          2.5475	         2.57497	      -0.0274734	
          14.959	         2.54618	         2.57541	      -0.0292254	
         15.1309	         2.54303	         2.57544	       -0.032406	
         15.3028	         2.54338	         2.57935	      -0.0359714	
         15.4748	         2.55375	         2.58975	      -0.0359987	
         15.6467	         2.57701	         2.60566	       -0.028652	
         15.8187	         2.60477	         2.62195	      -0.0171832	
         15.9906	         2.62151	         2.63003	     -0.00852478	
         16.1626	         2.61701	         2.62384	     -0.00683367	
         16.3345	         2.59692	         2.61052	      -0.0135916	
         16.5064	         2.58115	         2.60861	      -0.0274572	
         16.6784	         2.58377	         2.62391	       -0.040146	
         16.8503	         2.59556	         2.63891	      -0.0433508	
         17.0223	         2.60334	         2.64263	      -0.0392938	
         17.1942	          2.6066	         2.64291	      -0.0363155	
         17.3661	         2.60916	         2.64493	      -0.0357689	
         17.5381	         2.61258	         2.64549	      -0.0329067	
           17.71	         2.61754	         2.64445	      -0.0269171	
          17.882	         2.62378	         2.64467	      -0.0208881	
         18.0539	         2.62926	         2.64829	      -0.0190281	
         18.2259	         2.63012	         2.64999	      -0.0198705	
         18.3978	         2.62149	         2.64863	      -0.0271371	
         18.5697	         2.61165	         2.64742	      -0.0357731	
         18.7417	         2.61216	         2.65141	      -0.0392505	
         18.9136	           2.622	         2.66313	       -0.041131	
         19.0856	         2.63309	         2.67997	      -0.0468809	
         19.2575	         2.64108	         2.69129	       -0.050206	
         19.4295	         2.64877	         2.69832	      -0.0495537	
         19.6014	         2.65709	         2.70538	      -0.0482838	
         19.7733	         2.66445	         2.71621	      -0.0517645	
         19.9453	         2.66682	         2.72561	       -0.058791	
         20.1172	         2.65795	         2.72225	      -0.0642923	
         20.2892	         2.64115	         2.70702	      -0.0658645	
         20.4611	         2.63318	         2.69655	      -0.0633663	
          20.633	         2.64175	         2.70302	      -0.0612768	
          20.805	         2.65576	         2.71379	      -0.0580246	
         20.9769	         2.66341	          2.7136	      -0.0501903	
         21.1489	         2.66175	         2.70357	       -0.041828	
         21.3208	         2.65712	         2.69947	      -0.0423483	
         21.4928	         2.65762	         2.70725	      -0.0496312	
         21.6647	         2.66723	         2.71923	      -0.0519999	
         21.8366	         2.68308	          2.7316	      -0.0485189	
         22.0086	         2.70048	         2.74479	      -0.0443122	
         22.1805	         2.71162	         2.75152	      -0.0398978	
         22.3525	         2.71684	         2.74679	      -0.0299494	
         22.5244	         2.72045	          2.7375	      -0.0170502	
         22.6964	           2.717	         2.72737	       -0.010372	
         22.8683	         2.71075	          2.7198	     -0.00905247	
         23.0402	         2.71128	         2.72452	      -0.0132363	
         23.2122	         2.71784	          2.7378	      -0.0199673	
         23.3841	         2.71917	         2.74389	      -0.0247148	
         23.5561	          2.7081	         2.73438	      -0.0262808	
          23.728	         2.69575	          2.7227	      -0.0269479	
         23.8999	         2.69638	         2.72627	      -0.0298904	
