        0.214937	       0.0260353	       0.0273765	     -0.00134128	
        0.429874	       0.0959037	        0.102001	     -0.00609754	
        0.644811	         0.21022	        0.224509	      -0.0142891	
        0.859748	        0.359771	        0.380727	      -0.0209557	
         1.07468	        0.541966	        0.557834	      -0.0158681	
         1.28962	        0.718681	         0.72368	     -0.00499943	
         1.50456	        0.849471	        0.859063	     -0.00959234	
          1.7195	        0.935662	        0.970552	      -0.0348902	
         1.93443	         1.00575	         1.06639	      -0.0606489	
         2.14937	         1.07607	         1.14061	      -0.0645454	
         2.36431	         1.13594	         1.18517	      -0.0492359	
         2.57924	         1.17387	         1.20275	       -0.028877	
         2.79418	          1.1989	         1.21314	      -0.0142392	
         3.00912	         1.21918	         1.23259	      -0.0134115	
         3.22405	         1.23466	         1.25254	      -0.0178859	
         3.43899	         1.25183	         1.27315	      -0.0213164	
         3.65393	         1.28415	         1.30544	      -0.0212904	
         3.86886	         1.34219	         1.35702	      -0.0148306	
          4.0838	         1.42444	         1.43273	     -0.00829246	
         4.29874	         1.50643	         1.51384	     -0.00741169	
         4.51367	         1.56164	         1.57548	      -0.0138356	
         4.72861	         1.59756	         1.61636	      -0.0188027	
         4.94355	         1.62422	         1.64299	      -0.0187676	
         5.15849	         1.63348	         1.65983	      -0.0263568	
         5.37342	         1.65948	         1.69054	      -0.0310614	
         5.58836	         1.71809	         1.73359	      -0.0154989	
          5.8033	         1.77375	         1.77378	    -2.95052e-05	
         6.01823	         1.80018	         1.80082	    -0.000644524	
         6.23317	         1.80864	         1.81344	     -0.00480491	
         6.44811	         1.81853	         1.82677	     -0.00824165	
         6.66304	         1.83171	         1.85248	      -0.0207609	
         6.87798	         1.84815	         1.87553	      -0.0273842	
         7.09292	          1.8612	         1.88149	      -0.0202903	
         7.30785	         1.86681	         1.87308	     -0.00626185	
         7.52279	         1.85874	         1.85997	     -0.00123125	
         7.73773	         1.84943	           1.856	     -0.00657043	
         7.95266	         1.84365	         1.86128	      -0.0176327	
          8.1676	         1.83456	         1.85691	      -0.0223484	
         8.38254	         1.82597	         1.85048	      -0.0245138	
         8.59748	         1.81531	         1.84098	      -0.0256758	
         8.81241	         1.80026	         1.82232	      -0.0220651	
         9.02735	         1.80155	         1.82645	      -0.0248963	
         9.24229	         1.83357	         1.85324	      -0.0196761	
         9.45722	         1.84385	         1.85111	     -0.00726058	
         9.67216	         1.84777	         1.85199	     -0.00422197	
          9.8871	         1.86762	         1.86971	     -0.00208238	
          10.102	         1.85613	          1.8642	     -0.00806864	
          10.317	         1.80687	         1.83075	      -0.0238854	
         10.5319	          1.7931	         1.82941	      -0.0363061	
         10.7468	         1.83525	         1.87843	      -0.0431777	
         10.9618	         1.89566	         1.93163	      -0.0359674	
         11.1767	         1.92876	         1.94482	      -0.0160621	
         11.3917	         1.93607	         1.94152	      -0.0054498	
         11.6066	         1.93537	         1.94349	     -0.00812171	
         11.8215	         1.94414	         1.94849	      -0.0043537	
         12.0365	         1.96679	         1.96229	      0.00450532	
         12.2514	         1.98342	         1.97258	       0.0108357	
         12.4663	         1.96909	         1.95825	       0.0108448	
         12.6813	         1.93689	         1.93331	      0.00358208	
         12.8962	         1.93237	         1.92948	      0.00288248	
         13.1111	         1.94196	         1.93571	      0.00625232	
         13.3261	         1.95186	         1.94276	      0.00910353	
          13.541	          1.9496	         1.94914	     0.000467377	
          13.756	         1.92819	         1.94544	      -0.0172499	
         13.9709	         1.92946	         1.95777	      -0.0283155	
         14.1858	         1.96204	         1.98471	      -0.0226742	
         14.4008	         1.96796	         1.97712	     -0.00915662	
         14.6157	         1.96225	         1.96775	     -0.00550146	
         14.8306	          1.9903	         1.99667	     -0.00637123	
         15.0456	         2.01491	         2.02429	     -0.00937472	
         15.2605	         2.01403	         2.02437	      -0.0103407	
         15.4755	         1.99228	         1.98899	      0.00329089	
         15.6904	         1.98273	         1.96847	       0.0142648	
         15.9053	         2.00015	         1.98382	       0.0163323	
         16.1203	         2.01377	         1.99687	       0.0169009	
         16.3352	         2.01092	         1.99577	       0.0151518	
         16.5501	         1.99001	         1.98195	      0.00805925	
         16.7651	          1.9635	         1.97234	     -0.00884504	
           16.98	         1.93844	          1.9633	      -0.0248589	
          17.195	         1.94368	         1.96683	      -0.0231485	
         17.4099	         1.97219	         1.98671	       -0.014519	
         17.6248	          1.9898	         1.99992	      -0.0101251	
         17.8398	          2.0047	         2.01486	      -0.0101612	
         18.0547	         2.02112	         2.03761	      -0.0164864	
         18.2696	         2.02788	         2.05559	      -0.0277124	
         18.4846	         2.02659	         2.05013	      -0.0235409	
         18.6995	          2.0229	         2.03282	     -0.00992062	
         18.9144	         2.01813	         2.02583	     -0.00770814	
         19.1294	         2.02176	         2.04481	      -0.0230537	
         19.3443	         2.03988	         2.07047	       -0.030593	
         19.5593	         2.03609	         2.05558	      -0.0194917	
         19.7742	         2.01954	         2.01318	      0.00635224	
         19.9891	         2.03682	         2.01038	       0.0264357	
         20.2041	         2.06287	         2.04361	        0.019256	
          20.419	         2.06853	         2.05661	        0.011924	
         20.6339	         2.05664	         2.05773	     -0.00109384	
         20.8489	         2.04296	         2.07508	      -0.0321207	
         21.0638	         2.03817	         2.08094	      -0.0427719	
         21.2788	         2.04563	         2.07117	       -0.025531	
         21.4937	         2.06233	         2.07252	       -0.010184	
         21.7086	         2.07333	         2.07655	     -0.00321373	
