        0.107468	      0.00814854	      0.00814853	     6.51801e-09	
        0.214937	       0.0260353	       0.0260352	     1.45017e-08	
        0.322405	       0.0546034	       0.0546034	     1.72946e-08	
        0.429874	       0.0959037	       0.0959037	     1.14976e-08	
        0.537342	        0.148619	        0.148619	    -9.11446e-09	
        0.644811	         0.21022	         0.21022	    -5.28705e-08	
        0.752279	        0.280235	        0.280235	    -1.20478e-07	
        0.859748	        0.359771	        0.359771	    -1.99434e-07	
        0.967216	        0.448324	        0.448324	    -2.72457e-07	
         1.07468	        0.541966	        0.541967	    -3.28251e-07	
         1.18215	        0.634264	        0.634264	    -3.64806e-07	
         1.28962	        0.718681	        0.718681	    -3.86586e-07	
         1.39709	        0.790811	        0.790811	    -3.99967e-07	
         1.50456	        0.849471	        0.849471	     -4.1047e-07	
         1.61203	        0.896511	        0.896511	     -4.2464e-07	
          1.7195	        0.935662	        0.935662	    -4.54157e-07	
         1.82696	        0.971026	        0.971027	    -5.09758e-07	
         1.93443	         1.00575	         1.00575	     -5.9437e-07	
          2.0419	         1.04107	         1.04107	    -7.03318e-07	
         2.14937	         1.07607	         1.07607	    -8.19658e-07	
         2.25684	         1.10845	         1.10845	    -9.25692e-07	
         2.36431	         1.13594	         1.13594	    -9.98231e-07	
         2.47177	         1.15745	         1.15745	    -1.03726e-06	
         2.57924	         1.17387	         1.17388	    -1.06056e-06	
         2.68671	         1.18718	         1.18718	    -1.06648e-06	
         2.79418	          1.1989	          1.1989	    -1.04304e-06	
         2.90165	         1.20961	         1.20961	    -9.75768e-07	
         3.00912	         1.21918	         1.21918	    -8.64292e-07	
         3.11658	          1.2274	          1.2274	    -7.10885e-07	
         3.22405	         1.23466	         1.23466	    -5.26755e-07	
         3.33152	          1.2422	         1.24221	    -3.35854e-07	
         3.43899	         1.25183	         1.25183	    -1.71935e-07	
         3.54646	         1.26529	         1.26529	    -1.02938e-07	
         3.65393	         1.28415	         1.28415	    -2.24383e-07	
          3.7614	         1.30953	         1.30953	    -5.75155e-07	
         3.86886	         1.34219	          1.3422	    -1.04942e-06	
         3.97633	         1.38135	         1.38135	    -1.48558e-06	
          4.0838	         1.42444	         1.42444	    -1.82651e-06	
         4.19127	          1.4676	          1.4676	    -2.07188e-06	
         4.29874	         1.50643	         1.50643	    -2.23346e-06	
         4.40621	         1.53784	         1.53784	    -2.30418e-06	
         4.51367	         1.56164	         1.56165	    -2.26877e-06	
         4.62114	         1.58033	         1.58034	    -2.18809e-06	
         4.72861	         1.59756	         1.59756	    -2.20234e-06	
         4.83608	         1.61327	         1.61327	     -2.3395e-06	
         4.94355	         1.62422	         1.62422	    -2.52706e-06	
