      0.00537319	     5.90305e-05	       6.211e-05	    -3.07946e-06	
       0.0107464	     0.000212754	     0.000223897	    -1.11437e-05	
       0.0161196	     0.000448315	     0.000471897	    -2.35821e-05	
       0.0214928	     0.000759163	      0.00079927	    -4.01074e-05	
       0.0268659	      0.00114094	      0.00120146	    -6.05215e-05	
       0.0322391	      0.00159046	      0.00167514	    -8.46859e-05	
       0.0376123	      0.00210528	      0.00221776	    -0.000112483	
       0.0429855	      0.00268348	       0.0028273	    -0.000143819	
       0.0483587	      0.00332353	      0.00350214	    -0.000178609	
       0.0537319	      0.00402417	      0.00424095	    -0.000216778	
       0.0591051	      0.00478442	      0.00504267	    -0.000258251	
       0.0644783	      0.00560343	       0.0059064	    -0.000302963	
       0.0698515	      0.00648057	      0.00683141	    -0.000350847	
       0.0752247	      0.00741529	      0.00781712	    -0.000401838	
       0.0805978	      0.00840718	      0.00886305	    -0.000455874	
        0.085971	      0.00945591	       0.0099688	     -0.00051289	
       0.0913442	       0.0105612	       0.0111341	    -0.000572823	
       0.0967174	        0.011723	       0.0123586	    -0.000635608	
        0.102091	        0.012941	       0.0136422	    -0.000701181	
        0.107464	       0.0142153	       0.0149848	    -0.000769475	
        0.112837	       0.0155457	       0.0163861	    -0.000840424	
         0.11821	       0.0169323	       0.0178463	     -0.00091396	
        0.123583	       0.0183751	       0.0193651	    -0.000990014	
        0.128957	       0.0198741	       0.0209427	     -0.00106852	
         0.13433	       0.0214294	       0.0225788	      -0.0011494	
        0.139703	       0.0230411	       0.0242737	     -0.00123258	
        0.145076	       0.0247091	       0.0260271	       -0.001318	
        0.150449	       0.0264336	       0.0278392	     -0.00140558	
        0.155823	       0.0282146	       0.0297099	     -0.00149524	
        0.161196	       0.0300522	       0.0316392	     -0.00158691	
        0.166569	       0.0319465	        0.033627	     -0.00168051	
        0.171942	       0.0338973	       0.0356733	     -0.00177597	
        0.177315	       0.0359049	       0.0377781	      -0.0018732	
        0.182688	        0.037969	       0.0399412	     -0.00197213	
        0.188062	       0.0400899	       0.0421626	     -0.00207268	
        0.193435	       0.0422673	        0.044442	     -0.00217477	
        0.198808	       0.0445012	       0.0467795	     -0.00227832	
        0.204181	       0.0467915	       0.0491748	     -0.00238325	
        0.209554	       0.0491382	       0.0516277	     -0.00248949	
        0.214928	        0.051541	       0.0541379	     -0.00259693	
        0.220301	       0.0539998	       0.0567053	     -0.00270552	
        0.225674	       0.0565143	       0.0593295	     -0.00281515	
        0.231047	       0.0590844	       0.0620101	     -0.00292577	
         0.23642	       0.0617097	        0.064747	     -0.00303729	
        0.241794	         0.06439	       0.0675396	     -0.00314962	
        0.247167	       0.0671249	       0.0703876	     -0.00326269	
         0.25254	        0.069914	       0.0732904	     -0.00337642	
        0.257913	        0.072757	       0.0762478	     -0.00349072	
        0.263286	       0.0756535	        0.079259	     -0.00360553	
        0.268659	       0.0786029	       0.0823237	     -0.00372075	
        0.274033	       0.0816048	       0.0854412	     -0.00383633	
        0.279406	       0.0846587	       0.0886109	     -0.00395217	
        0.284779	        0.087764	       0.0918322	     -0.00406821	
        0.290152	       0.0909201	       0.0951045	     -0.00418437	
        0.295525	       0.0941264	        0.098427	     -0.00430058	
        0.300899	       0.0973823	        0.101799	     -0.00441676	
        0.306272	        0.100687	         0.10522	     -0.00453284	
        0.311645	         0.10404	        0.108689	     -0.00464876	
        0.317018	        0.107441	        0.112205	     -0.00476444	
        0.322391	        0.110888	        0.115768	     -0.00487982	
        0.327765	        0.114381	        0.119376	     -0.00499482	
        0.333138	        0.117919	        0.123029	      -0.0051094	
        0.338511	        0.121502	        0.126726	     -0.00522348	
        0.343884	        0.125128	        0.130465	     -0.00533699	
        0.349257	        0.128797	        0.134247	     -0.00544989	
        0.354631	        0.132508	         0.13807	      -0.0055621	
        0.360004	         0.13626	        0.141933	     -0.00567358	
        0.365377	        0.140051	        0.145835	     -0.00578427	
         0.37075	        0.143882	        0.149776	     -0.00589411	
        0.376123	         0.14775	        0.153754	     -0.00600305	
        0.381496	        0.151656	        0.157767	     -0.00611104	
         0.38687	        0.155598	        0.161816	     -0.00621803	
        0.392243	        0.159576	          0.1659	     -0.00632398	
        0.397616	        0.163587	        0.170016	     -0.00642884	
        0.402989	        0.167632	        0.174165	     -0.00653256	
        0.408362	        0.171709	        0.178344	      -0.0066351	
        0.413736	        0.175817	        0.182554	     -0.00673644	
        0.419109	        0.179956	        0.186792	     -0.00683651	
        0.424482	        0.184124	        0.191059	      -0.0069353	
        0.429855	         0.18832	        0.195352	     -0.00703277	
        0.435228	        0.192543	        0.199672	     -0.00712888	
        0.440602	        0.196792	        0.204016	     -0.00722361	
        0.445975	        0.201067	        0.208384	     -0.00731693	
        0.451348	        0.205365	        0.212774	     -0.00740882	
        0.456721	        0.209687	        0.217187	     -0.00749924	
        0.462094	        0.214031	         0.22162	     -0.00758819	
        0.467468	        0.218397	        0.226072	     -0.00767563	
        0.472841	        0.222782	        0.230544	     -0.00776156	
        0.478214	        0.227187	        0.235032	     -0.00784596	
        0.483587	        0.231609	        0.239538	     -0.00792881	
         0.48896	        0.236049	        0.244059	     -0.00801011	
        0.494333	        0.240506	        0.248596	     -0.00808984	
        0.499707	        0.244977	        0.253145	       -0.008168	
         0.50508	        0.249464	        0.257708	     -0.00824459	
        0.510453	        0.253963	        0.262283	      -0.0083196	
        0.515826	        0.258475	        0.266869	     -0.00839304	
        0.521199	        0.262999	        0.271464	      -0.0084649	
        0.526573	        0.267534	        0.276069	      -0.0085352	
        0.531946	        0.272079	        0.280683	     -0.00860393	
        0.537319	        0.276633	        0.285304	     -0.00867111	
        0.542692	        0.281195	        0.289931	     -0.00873675	
        0.548065	        0.285764	        0.294565	     -0.00880086	
        0.553439	         0.29034	        0.299204	     -0.00886346	
        0.558812	        0.294922	        0.303846	     -0.00892457	
        0.564185	        0.299509	        0.308493	     -0.00898421	
        0.569558	          0.3041	        0.313142	     -0.00904239	
        0.574931	        0.308695	        0.317794	     -0.00909915	
        0.580304	        0.313292	        0.322447	      -0.0091545	
        0.585678	        0.317892	          0.3271	     -0.00920849	
        0.591051	        0.322492	        0.331754	     -0.00926114	
        0.596424	        0.327094	        0.336407	     -0.00931248	
        0.601797	        0.331696	        0.341058	     -0.00936255	
         0.60717	        0.336297	        0.345708	     -0.00941138	
        0.612544	        0.340897	        0.350356	     -0.00945903	
        0.617917	        0.345494	           0.355	     -0.00950552	
         0.62329	         0.35009	        0.359641	      -0.0095509	
        0.628663	        0.354682	        0.364277	     -0.00959522	
        0.634036	        0.359271	        0.368909	     -0.00963853	
