       0.0243448	     0.000509134	     0.000509134	    -2.38213e-12	
       0.0486896	      0.00181135	      0.00181135	     -8.3129e-12	
       0.0730344	      0.00379259	      0.00379259	    -1.71071e-11	
       0.0973793	      0.00640596	      0.00640596	    -2.82976e-11	
        0.121724	      0.00963389	      0.00963389	    -4.14698e-11	
        0.146069	       0.0134806	       0.0134806	    -5.62071e-11	
        0.170414	       0.0179696	       0.0179696	    -7.19592e-11	
        0.194759	       0.0231423	       0.0231423	    -8.83535e-11	
        0.219103	       0.0290572	       0.0290572	    -1.04852e-10	
        0.243448	       0.0357878	       0.0357878	       -1.21e-10	
        0.267793	       0.0434208	       0.0434208	    -1.36301e-10	
        0.292138	       0.0520523	       0.0520523	    -1.50503e-10	
        0.316483	       0.0617839	       0.0617839	    -1.63189e-10	
        0.340827	       0.0727171	       0.0727171	     -1.7436e-10	
        0.365172	       0.0849482	       0.0849482	    -1.84043e-10	
        0.389517	       0.0985613	       0.0985613	    -1.92529e-10	
        0.413862	        0.113623	        0.113623	    -1.99965e-10	
        0.438207	        0.130179	        0.130179	    -2.06802e-10	
        0.462552	        0.148246	        0.148246	    -2.13607e-10	
        0.486896	        0.167813	        0.167813	    -2.20875e-10	
        0.511241	        0.188838	        0.188838	    -2.29145e-10	
        0.535586	        0.211248	        0.211248	    -2.38935e-10	
        0.559931	        0.234944	        0.234944	    -2.50724e-10	
        0.584276	        0.259796	        0.259796	    -2.64967e-10	
         0.60862	        0.285653	        0.285653	    -2.82048e-10	
        0.632965	        0.312344	        0.312344	    -3.02317e-10	
         0.65731	        0.339682	        0.339682	    -3.26065e-10	
        0.681655	        0.367469	        0.367469	    -3.53542e-10	
           0.706	        0.395501	        0.395501	    -3.85033e-10	
        0.730344	        0.423572	        0.423572	    -4.20578e-10	
        0.754689	        0.451477	        0.451477	    -4.60375e-10	
        0.779034	         0.47902	         0.47902	    -5.04453e-10	
        0.803379	        0.506011	        0.506011	    -5.53019e-10	
        0.827724	        0.532276	        0.532276	    -6.05932e-10	
        0.852069	        0.557654	        0.557654	     -6.6348e-10	
        0.876413	        0.582003	        0.582003	    -7.25701e-10	
        0.900758	        0.605201	        0.605201	    -7.92276e-10	
        0.925103	        0.627146	        0.627146	    -8.63254e-10	
        0.949448	        0.647757	        0.647757	    -9.38501e-10	
        0.973793	        0.666977	        0.666977	    -1.01784e-09	
