       0.0429855	      0.00268348	      0.00650126	     -0.00381778	
        0.085971	      0.00945591	       0.0226937	      -0.0132378	
        0.128957	       0.0198741	       0.0470771	       -0.027203	
        0.171942	       0.0338973	       0.0789403	       -0.045043	
        0.214928	        0.051541	        0.117655	      -0.0661136	
        0.257913	        0.072757	        0.162484	      -0.0897267	
        0.300899	       0.0973823	        0.212518	       -0.115136	
        0.343884	        0.125128	        0.266672	       -0.141543	
         0.38687	        0.155598	        0.323717	       -0.168119	
        0.429855	         0.18832	        0.382347	       -0.194027	
        0.472841	        0.222782	        0.441238	       -0.218456	
        0.515826	        0.258475	        0.499121	       -0.240645	
        0.558812	        0.294922	        0.554833	       -0.259911	
        0.601797	        0.331696	        0.607364	       -0.275668	
        0.644783	        0.368435	        0.655878	       -0.287443	
        0.687768	        0.404843	         0.69973	       -0.294887	
        0.730754	        0.440676	        0.738461	       -0.297785	
        0.773739	        0.475735	        0.771801	       -0.296066	
        0.816725	        0.509843	        0.799663	       -0.289819	
         0.85971	        0.542836	        0.822157	       -0.279321	
        0.902696	        0.574543	        0.839617	       -0.265073	
        0.945681	        0.604793	        0.852635	       -0.247842	
        0.988667	        0.633409	        0.862099	        -0.22869	
         1.03165	        0.660234	         0.86918	       -0.208946	
         1.07464	        0.685144	        0.875217	       -0.190073	
         1.11762	        0.708082	        0.881483	       -0.173401	
         1.16061	        0.729082	        0.888895	       -0.159813	
         1.20359	        0.748295	        0.897799	       -0.149505	
         1.24658	        0.765998	        0.907911	       -0.141913	
         1.28957	        0.782596	        0.918408	       -0.135812	
         1.33255	        0.798599	        0.928161	       -0.129563	
         1.37554	        0.814582	        0.936037	       -0.121455	
         1.41852	        0.831141	         0.94119	       -0.110048	
         1.46151	        0.848827	        0.943253	      -0.0944253	
         1.50449	        0.868091	        0.942392	      -0.0743015	
         1.54748	        0.889236	        0.939222	      -0.0499868	
         1.59046	         0.91239	         0.93463	      -0.0222403	
         1.63345	        0.937501	        0.929583	      0.00791763	
         1.67644	        0.964349	        0.924966	        0.039383	
         1.71942	        0.992577	        0.921477	       0.0711002	
         1.76241	         1.02172	        0.919583	        0.102139	
         1.80539	         1.05126	        0.919532	        0.131725	
         1.84838	         1.08061	        0.921379	        0.159232	
         1.89136	         1.10921	         0.92504	        0.184165	
         1.93435	         1.13647	        0.930335	        0.206134	
         1.97733	         1.16186	        0.937025	        0.224831	
         2.02032	         1.18487	        0.944848	        0.240025	
          2.0633	         1.20509	         0.95353	        0.251561	
         2.10629	         1.22218	        0.962803	        0.259373	
         2.14928	         1.23591	        0.972419	        0.263489	
         2.19226	         1.24621	        0.982177	        0.264031	
         2.23525	         1.25314	        0.991931	        0.261212	
         2.27823	         1.25694	         1.00159	        0.255356	
         2.32122	         1.25798	         1.01108	        0.246898	
          2.3642	         1.25676	         1.02037	        0.236382	
         2.40719	         1.25387	         1.02944	         0.22443	
         2.45017	         1.24996	         1.03825	         0.21171	
         2.49316	         1.24567	         1.04678	        0.198887	
         2.53615	          1.2416	         1.05501	        0.186582	
         2.57913	         1.23824	         1.06291	        0.175328	
         2.62212	         1.23598	         1.07043	         0.16555	
          2.6651	          1.2351	         1.07755	        0.157548	
         2.70809	         1.23572	         1.08422	        0.151499	
         2.75107	         1.23788	         1.09041	         0.14747	
         2.79406	          1.2415	         1.09607	         0.14543	
         2.83704	         1.24644	         1.10118	        0.145267	
         2.88003	         1.25248	         1.10568	        0.146803	
         2.92302	         1.25937	         1.10956	        0.149804	
           2.966	         1.26678	         1.11279	        0.153998	
         3.00899	         1.27441	         1.11533	         0.15908	
         3.05197	          1.2819	         1.11717	        0.164731	
         3.09496	         1.28896	         1.11831	        0.170647	
         3.13794	         1.29533	         1.11876	        0.176571	
         3.18093	         1.30084	         1.11851	        0.182331	
         3.22391	         1.30545	         1.11758	         0.18787	
          3.2669	         1.30927	         1.11601	        0.193262	
         3.30988	         1.31254	         1.11382	        0.198721	
         3.35287	         1.31564	         1.11105	         0.20459	
         3.39586	         1.31905	         1.10774	        0.211309	
         3.43884	         1.32331	         1.10394	        0.219378	
         3.48183	         1.32898	         1.09969	        0.229291	
         3.52481	         1.33653	         1.09504	        0.241488	
          3.5678	         1.34635	         1.09006	        0.256292	
         3.61078	         1.35866	         1.08479	        0.273877	
         3.65377	         1.37352	         1.07928	        0.294246	
         3.69675	         1.39081	         1.07358	        0.317232	
         3.73974	         1.41028	         1.06775	        0.342533	
         3.78273	         1.43155	         1.06182	        0.369731	
         3.82571	         1.45419	         1.05585	        0.398333	
          3.8687	         1.47767	         1.04988	        0.427793	
         3.91168	         1.50148	         1.04393	        0.457547	
         3.95467	         1.52509	         1.03805	        0.487042	
         3.99765	         1.54802	         1.03226	        0.515758	
         4.04064	         1.56982	         1.02658	        0.543236	
         4.08362	         1.59013	         1.02104	        0.569094	
         4.12661	         1.60869	         1.01565	        0.593046	
          4.1696	         1.62533	         1.01042	        0.614906	
         4.21258	         1.63996	         1.00537	        0.634592	
         4.25557	         1.65262	         1.00049	        0.652126	
         4.29855	         1.66344	          0.9958	         0.66764	
         4.34154	         1.67265	        0.991288	        0.681363	
         4.38452	         1.68058	        0.986957	        0.693621	
         4.42751	          1.6876	        0.982802	        0.704802	
         4.47049	         1.69415	        0.978817	        0.715333	
         4.51348	         1.70064	        0.974996	        0.725643	
         4.55646	         1.70747	        0.971332	        0.736136	
         4.59945	         1.71499	        0.967816	        0.747171	
         4.64244	         1.72349	        0.964441	        0.759047	
         4.68542	         1.73319	        0.961197	        0.771991	
         4.72841	         1.74422	        0.958075	        0.786146	
         4.77139	         1.75664	        0.955069	        0.801575	
         4.81438	         1.77042	        0.952169	        0.818254	
         4.85736	         1.78546	        0.949369	        0.836086	
         4.90035	         1.80157	        0.946662	        0.854905	
         4.94333	         1.81852	        0.944041	        0.874477	
         4.98632	         1.83601	          0.9415	         0.89451	
         5.02931	         1.85372	        0.939036	         0.91468	
         5.07229	         1.87131	        0.936643	        0.934667	
         5.11528	          1.8885	        0.934317	        0.954179	
         5.15826	         1.90503	        0.932056	        0.972973	
         5.20125	         1.92072	        0.929857	        0.990866	
         5.24423	         1.93545	        0.927718	         1.00774	
         5.28722	         1.94917	        0.925636	         1.02353	
          5.3302	         1.96186	         0.92361	         1.03825	
         5.37319	         1.97362	        0.921638	         1.05198	
         5.41618	         1.98455	        0.919721	         1.06483	
         5.45916	         1.99484	        0.917857	         1.07698	
         5.50215	         2.00467	        0.916045	         1.08862	
         5.54513	         2.01425	        0.914285	         1.09996	
         5.58812	         2.02376	        0.912576	         1.11118	
          5.6311	         2.03336	        0.910919	         1.12244	
         5.67409	         2.04312	        0.909311	         1.13381	
         5.71707	         2.05309	        0.907753	         1.14534	
         5.76006	         2.06327	        0.906245	         1.15702	
         5.80304	         2.07361	        0.904785	         1.16883	
         5.84603	         2.08406	        0.903372	         1.18069	
         5.88902	         2.09457	        0.902008	         1.19256	
           5.932	         2.10508	        0.900689	         1.20439	
         5.97499	          2.1156	        0.899416	         1.21618	
         6.01797	         2.12614	        0.898187	         1.22796	
         6.06096	         2.13674	        0.897001	         1.23974	
         6.10394	          2.1474	        0.895858	         1.25155	
         6.14693	         2.15811	        0.894756	         1.26335	
         6.18991	         2.16879	        0.893693	         1.27509	
          6.2329	         2.17934	        0.892669	         1.28667	
         6.27589	         2.18962	        0.891683	         1.29793	
         6.31887	         2.19943	        0.890732	          1.3087	
         6.36186	         2.20859	        0.889816	         1.31877	
         6.40484	         2.21692	        0.888932	         1.32799	
         6.44783	         2.22429	        0.888081	         1.33621	
         6.49081	         2.23064	        0.887261	         1.34338	
          6.5338	         2.23594	        0.886469	         1.34947	
         6.57678	         2.24023	        0.885706	         1.35453	
         6.61977	         2.24358	         0.88497	         1.35861	
         6.66276	         2.24603	        0.884259	         1.36177	
         6.70574	         2.24765	        0.883573	         1.36408	
         6.74873	          2.2485	         0.88291	         1.36559	
         6.79171	         2.24864	         0.88227	         1.36637	
          6.8347	         2.24816	        0.881651	         1.36651	
         6.87768	         2.24721	        0.881053	         1.36616	
         6.92067	         2.24595	        0.880474	         1.36548	
         6.96365	         2.24455	        0.879914	         1.36464	
         7.00664	         2.24315	        0.879373	         1.36378	
         7.04962	         2.24187	        0.878849	         1.36302	
         7.09261	         2.24075	        0.878341	         1.36241	
          7.1356	         2.23981	         0.87785	         1.36196	
         7.17858	         2.23901	        0.877375	         1.36163	
         7.22157	         2.23833	        0.876915	         1.36142	
         7.26455	          2.2378	         0.87647	         1.36133	
         7.30754	         2.23749	        0.876039	         1.36145	
         7.35052	         2.23751	        0.875622	         1.36189	
         7.39351	         2.23802	        0.875218	         1.36281	
         7.43649	         2.23917	        0.874827	         1.36434	
         7.47948	         2.24103	         0.87445	         1.36658	
         7.52247	         2.24359	        0.874085	          1.3695	
         7.56545	         2.24672	        0.873732	         1.37299	
         7.60844	         2.25022	        0.873391	         1.37682	
         7.65142	         2.25383	        0.873062	         1.38077	
         7.69441	          2.2573	        0.872744	         1.38455	
         7.73739	         2.26039	        0.872437	         1.38795	
         7.78038	         2.26295	        0.872141	         1.39081	
         7.82336	         2.26493	        0.871856	         1.39307	
         7.86635	         2.26633	        0.871581	         1.39474	
         7.90934	         2.26728	        0.871316	         1.39597	
         7.95232	         2.26798	        0.871061	         1.39692	
         7.99531	         2.26862	        0.870815	         1.39781	
         8.03829	         2.26941	        0.870578	         1.39883	
         8.08128	         2.27051	        0.870351	         1.40015	
         8.12426	           2.272	        0.870132	         1.40187	
         8.16725	         2.27392	        0.869921	           1.404	
         8.21023	         2.27619	        0.869718	         1.40647	
         8.25322	         2.27868	        0.869522	         1.40916	
          8.2962	         2.28126	        0.869334	         1.41192	
         8.33919	         2.28377	        0.869153	         1.41462	
         8.38218	         2.28613	        0.868979	         1.41715	
         8.42516	          2.2883	         0.86881	         1.41949	
         8.46815	         2.29033	        0.868648	         1.42168	
         8.51113	          2.2923	        0.868492	         1.42381	
         8.55412	         2.29434	         0.86834	         1.42599	
          8.5971	         2.29655	        0.868194	         1.42835	
         8.64009	         2.29902	        0.868053	         1.43096	
         8.68307	          2.3018	        0.867916	         1.43388	
         8.72606	         2.30493	        0.867783	         1.43715	
         8.76905	         2.30844	        0.867653	         1.44079	
         8.81203	         2.31237	        0.867527	         1.44484	
         8.85502	         2.31673	        0.867405	         1.44932	
           8.898	         2.32152	        0.867285	         1.45424	
         8.94099	          2.3267	        0.867168	         1.45953	
         8.98397	         2.33218	        0.867053	         1.46513	
         9.02696	         2.33782	        0.866941	         1.47088	
         9.06994	         2.34345	         0.86683	         1.47662	
         9.11293	          2.3489	        0.866721	         1.48218	
         9.15592	         2.35401	        0.866614	          1.4874	
          9.1989	         2.35869	        0.866508	         1.49218	
         9.24189	         2.36289	        0.866403	         1.49648	
         9.28487	         2.36664	        0.866298	         1.50034	
         9.32786	         2.37004	        0.866195	         1.50384	
         9.37084	         2.37318	        0.866092	         1.50709	
         9.41383	         2.37618	         0.86599	         1.51019	
         9.45681	         2.37911	        0.865887	         1.51322	
          9.4998	         2.38204	        0.865785	         1.51626	
         9.54279	         2.38501	        0.865683	         1.51933	
         9.58577	         2.38801	        0.865581	         1.52243	
         9.62876	         2.39104	        0.865479	         1.52556	
         9.67174	         2.39406	        0.865376	         1.52868	
         9.71473	         2.39706	        0.865274	         1.53178	
         9.75771	         2.40003	         0.86517	         1.53486	
          9.8007	         2.40301	        0.865066	         1.53795	
         9.84368	         2.40604	        0.864962	         1.54108	
         9.88667	         2.40919	        0.864857	         1.54433	
         9.92965	         2.41251	        0.864751	         1.54776	
         9.97264	         2.41603	        0.864645	         1.55139	
         10.0156	         2.41973	        0.864538	         1.55519	
         10.0586	         2.42355	        0.864429	         1.55912	
         10.1016	         2.42744	        0.864321	         1.56312	
         10.1446	         2.43138	        0.864211	         1.56717	
         10.1876	         2.43536	          0.8641	         1.57126	
         10.2306	         2.43941	        0.863989	         1.57543	
         10.2735	         2.44359	        0.863876	         1.57972	
         10.3165	         2.44795	        0.863763	         1.58419	
         10.3595	         2.45252	        0.863649	         1.58887	
         10.4025	         2.45729	        0.863534	         1.59376	
         10.4455	         2.46224	        0.863417	         1.59882	
         10.4885	         2.46726	          0.8633	         1.60396	
         10.5315	         2.47222	        0.863182	         1.60904	
         10.5744	         2.47696	        0.863064	          1.6139	
         10.6174	         2.48133	        0.862944	         1.61839	
         10.6604	         2.48517	        0.862823	         1.62234	
         10.7034	         2.48833	        0.862701	         1.62563	
         10.7464	         2.49069	        0.862579	         1.62811	
         10.7894	         2.49216	        0.862456	          1.6297	
         10.8324	         2.49259	        0.862332	         1.63026	
         10.8753	         2.49188	        0.862207	         1.62968	
         10.9183	         2.48999	        0.862081	         1.62791	
         10.9613	         2.48698	        0.861954	         1.62502	
         11.0043	         2.48298	        0.861827	         1.62115	
         11.0473	         2.47823	        0.861699	         1.61653	
         11.0903	         2.47304	         0.86157	         1.61147	
         11.1332	         2.46775	        0.861441	         1.60631	
         11.1762	         2.46277	        0.861311	         1.60146	
         11.2192	          2.4585	         0.86118	         1.59732	
         11.2622	         2.45535	        0.861049	          1.5943	
         11.3052	         2.45366	        0.860917	         1.59274	
         11.3482	         2.45368	        0.860784	         1.59289	
         11.3912	         2.45544	        0.860651	         1.59478	
         11.4341	         2.45872	        0.860518	          1.5982	
         11.4771	         2.46314	        0.860383	         1.60275	
         11.5201	          2.4682	        0.860249	         1.60795	
         11.5631	         2.47343	        0.860114	         1.61331	
         11.6061	         2.47838	        0.859979	          1.6184	
         11.6491	         2.48275	        0.859843	         1.62291	
         11.6921	         2.48635	        0.859707	         1.62665	
          11.735	         2.48913	         0.85957	         1.62956	
          11.778	         2.49111	        0.859433	         1.63167	
          11.821	         2.49232	        0.859296	         1.63302	
          11.864	         2.49276	        0.859159	          1.6336	
          11.907	         2.49244	        0.859021	         1.63342	
           11.95	         2.49134	        0.858883	         1.63246	
          11.993	         2.48944	        0.858745	          1.6307	
         12.0359	         2.48674	        0.858607	         1.62813	
         12.0789	         2.48323	        0.858469	         1.62476	
         12.1219	         2.47899	         0.85833	         1.62066	
         12.1649	         2.47413	        0.858191	         1.61594	
         12.2079	         2.46889	        0.858053	         1.61083	
         12.2509	         2.46354	        0.857914	         1.60562	
         12.2939	         2.45837	        0.857775	          1.6006	
         12.3368	          2.4537	        0.857636	         1.59607	
         12.3798	         2.44982	        0.857497	         1.59232	
         12.4228	         2.44699	        0.857358	         1.58963	
         12.4658	          2.4454	        0.857219	         1.58818	
         12.5088	         2.44511	         0.85708	         1.58803	
         12.5518	         2.44604	        0.856941	          1.5891	
         12.5948	         2.44802	        0.856802	         1.59122	
         12.6377	         2.45084	        0.856663	         1.59417	
         12.6807	         2.45425	        0.856524	         1.59772	
         12.7237	         2.45799	        0.856385	          1.6016	
         12.7667	         2.46176	        0.856246	         1.60552	
         12.8097	         2.46528	        0.856108	         1.60917	
         12.8527	         2.46828	        0.855969	         1.61231	
         12.8957	         2.47058	        0.855831	         1.61475	
         12.9386	         2.47213	        0.855692	         1.61643	
         12.9816	         2.47291	        0.855554	         1.61735	
         13.0246	         2.47301	        0.855416	          1.6176	
         13.0676	          2.4726	        0.855278	         1.61732	
         13.1106	         2.47185	        0.855141	         1.61671	
         13.1536	         2.47097	        0.855003	         1.61596	
         13.1966	         2.47015	        0.854866	         1.61528	
         13.2395	         2.46956	        0.854728	         1.61483	
         13.2825	         2.46935	        0.854591	         1.61476	
         13.3255	         2.46963	        0.854454	         1.61517	
         13.3685	         2.47047	        0.854317	         1.61615	
         13.4115	         2.47192	        0.854181	         1.61774	
         13.4545	         2.47402	        0.854044	         1.61997	
         13.4975	         2.47671	        0.853908	          1.6228	
         13.5404	         2.47992	        0.853772	         1.62615	
         13.5834	         2.48352	        0.853636	         1.62988	
         13.6264	         2.48735	          0.8535	         1.63385	
         13.6694	          2.4913	        0.853365	         1.63794	
         13.7124	         2.49528	        0.853229	         1.64205	
         13.7554	         2.49922	        0.853094	         1.64612	
         13.7984	          2.5031	        0.852959	         1.65015	
         13.8413	           2.507	        0.852824	         1.65418	
         13.8843	         2.51102	        0.852689	         1.65833	
         13.9273	         2.51525	        0.852555	         1.66269	
         13.9703	         2.51974	         0.85242	         1.66732	
         14.0133	          2.5244	        0.852286	         1.67211	
         14.0563	         2.52906	        0.852152	         1.67691	
         14.0992	         2.53357	        0.852018	         1.68155	
         14.1422	         2.53778	        0.851884	          1.6859	
         14.1852	         2.54155	         0.85175	          1.6898	
         14.2282	         2.54476	        0.851617	         1.69314	
         14.2712	         2.54733	        0.851483	         1.69585	
         14.3142	         2.54923	         0.85135	         1.69788	
         14.3572	         2.55047	        0.851217	         1.69926	
         14.4001	          2.5511	        0.851084	         1.70002	
         14.4431	         2.55118	        0.850951	         1.70023	
         14.4861	         2.55083	        0.850818	         1.70001	
         14.5291	         2.55018	        0.850686	          1.6995	
         14.5721	         2.54942	        0.850553	         1.69886	
         14.6151	         2.54868	        0.850421	         1.69826	
         14.6581	         2.54808	        0.850288	          1.6978	
          14.701	          2.5477	        0.850156	         1.69755	
          14.744	         2.54754	        0.850024	         1.69752	
          14.787	          2.5475	        0.849892	          1.6976	
           14.83	         2.54743	         0.84976	         1.69767	
          14.873	         2.54723	        0.849628	          1.6976	
          14.916	         2.54682	        0.849496	         1.69732	
          14.959	         2.54618	        0.849365	         1.69682	
         15.0019	         2.54538	        0.849233	         1.69615	
         15.0449	         2.54452	        0.849102	         1.69542	
         15.0879	         2.54371	         0.84897	         1.69474	
         15.1309	         2.54303	        0.848839	          1.6942	
         15.1739	         2.54258	        0.848707	         1.69387	
         15.2169	         2.54242	        0.848576	         1.69385	
         15.2599	         2.54265	        0.848445	         1.69421	
         15.3028	         2.54338	        0.848314	         1.69506	
         15.3458	         2.54473	        0.848183	         1.69654	
         15.3888	         2.54685	        0.848052	         1.69879	
         15.4318	         2.54984	        0.847921	         1.70192	
         15.4748	         2.55375	         0.84779	         1.70596	
         15.5178	         2.55853	        0.847659	         1.71087	
         15.5608	         2.56408	        0.847529	         1.71655	
         15.6037	         2.57029	        0.847398	         1.72289	
         15.6467	         2.57701	        0.847267	         1.72974	
         15.6897	         2.58406	        0.847137	         1.73692	
         15.7327	         2.59122	        0.847006	         1.74421	
         15.7757	         2.59822	        0.846875	         1.75134	
         15.8187	         2.60477	        0.846745	         1.75803	
         15.8617	         2.61059	        0.846614	         1.76398	
         15.9046	         2.61544	        0.846484	         1.76896	
         15.9476	         2.61912	        0.846354	         1.77277	
         15.9906	         2.62151	        0.846223	         1.77529	
         16.0336	          2.6225	        0.846093	         1.77641	
         16.0766	         2.62204	        0.845963	         1.77607	
         16.1196	         2.62016	        0.845832	         1.77433	
         16.1626	         2.61701	        0.845702	          1.7713	
         16.2055	         2.61281	        0.845572	         1.76724	
         16.2485	         2.60785	        0.845442	          1.7624	
         16.2915	         2.60244	        0.845312	         1.75712	
         16.3345	         2.59692	        0.845182	         1.75174	
         16.3775	         2.59169	        0.845052	         1.74664	
         16.4205	         2.58711	        0.844922	         1.74219	
         16.4635	         2.58353	        0.844792	         1.73873	
         16.5064	         2.58115	        0.844662	         1.73649	
         16.5494	         2.58008	        0.844532	         1.73555	
         16.5924	         2.58027	        0.844402	         1.73587	
         16.6354	         2.58158	        0.844272	          1.7373	
         16.6784	         2.58377	        0.844142	         1.73963	
         16.7214	         2.58654	        0.844012	         1.74253	
         16.7644	          2.5896	        0.843883	         1.74572	
         16.8073	         2.59267	        0.843753	         1.74892	
         16.8503	         2.59556	        0.843623	         1.75193	
         16.8933	         2.59812	        0.843494	         1.75463	
         16.9363	         2.60028	        0.843364	         1.75691	
         16.9793	         2.60201	        0.843235	         1.75877	
         17.0223	         2.60334	        0.843105	         1.76024	
