       0.0243448	     0.000509134	     0.000509134	    -2.09848e-14	
       0.0486896	      0.00181135	      0.00181135	    -6.88202e-14	
       0.0730344	      0.00379259	      0.00379259	    -1.41877e-13	
       0.0973793	      0.00640596	      0.00640596	    -2.40894e-13	
        0.121724	      0.00963389	      0.00963389	    -3.60257e-13	
        0.146069	       0.0134806	       0.0134806	    -5.02851e-13	
        0.170414	       0.0179696	       0.0179696	    -6.66866e-13	
        0.194759	       0.0231423	       0.0231423	    -8.42305e-13	
        0.219103	       0.0290572	       0.0290572	    -1.03006e-12	
        0.243448	       0.0357878	       0.0357878	    -1.22569e-12	
        0.267793	       0.0434208	       0.0434208	    -1.41346e-12	
        0.292138	       0.0520523	       0.0520523	    -1.58259e-12	
        0.316483	       0.0617839	       0.0617839	    -1.71731e-12	
        0.340827	       0.0727171	       0.0727171	    -1.79451e-12	
        0.365172	       0.0849482	       0.0849482	    -1.81266e-12	
        0.389517	       0.0985613	       0.0985613	    -1.74374e-12	
        0.413862	        0.113623	        0.113623	    -1.58069e-12	
        0.438207	        0.130179	        0.130179	    -1.29868e-12	
        0.462552	        0.148246	        0.148246	    -9.02556e-13	
        0.486896	        0.167813	        0.167813	    -3.69232e-13	
        0.511241	        0.188838	        0.188838	     2.91933e-13	
        0.535586	        0.211248	        0.211248	     1.08952e-12	
        0.559931	        0.234944	        0.234944	     2.02272e-12	
        0.584276	        0.259796	        0.259796	     3.08198e-12	
         0.60862	        0.285653	        0.285653	      4.2672e-12	
        0.632965	        0.312344	        0.312344	     5.56211e-12	
         0.65731	        0.339682	        0.339682	     6.96387e-12	
        0.681655	        0.367469	        0.367469	     8.46023e-12	
           0.706	        0.395501	        0.395501	     1.00387e-11	
        0.730344	        0.423572	        0.423572	     1.16902e-11	
        0.754689	        0.451477	        0.451477	     1.34019e-11	
        0.779034	         0.47902	         0.47902	     1.51553e-11	
        0.803379	        0.506011	        0.506011	     1.69436e-11	
        0.827724	        0.532276	        0.532276	     1.87587e-11	
        0.852069	        0.557654	        0.557654	     2.05804e-11	
        0.876413	        0.582003	        0.582003	     2.24006e-11	
        0.900758	        0.605201	        0.605201	     2.42237e-11	
        0.925103	        0.627146	        0.627146	     2.60275e-11	
        0.949448	        0.647757	        0.647757	     2.78113e-11	
        0.973793	        0.666977	        0.666977	     2.95595e-11	
        0.998137	        0.684769	        0.684769	     3.12852e-11	
         1.02248	        0.701122	        0.701122	     3.29631e-11	
         1.04683	        0.716042	        0.716042	      3.4606e-11	
         1.07117	        0.729562	        0.729562	     3.62083e-11	
         1.09552	         0.74173	         0.74173	     3.77635e-11	
         1.11986	        0.752617	        0.752617	     3.92757e-11	
         1.14421	        0.762311	        0.762311	     4.07426e-11	
         1.16855	        0.770914	        0.770914	     4.21743e-11	
          1.1929	        0.778545	        0.778545	     4.35652e-11	
         1.21724	        0.785333	        0.785333	     4.49255e-11	
         1.24159	        0.791416	        0.791416	      4.6262e-11	
         1.26593	         0.79694	         0.79694	     4.75791e-11	
         1.29028	        0.802052	        0.802052	     4.88924e-11	
         1.31462	        0.806901	        0.806901	     5.02088e-11	
         1.33896	         0.81163	         0.81163	     5.15484e-11	
         1.36331	        0.816379	        0.816379	     5.29243e-11	
         1.38765	        0.821273	        0.821273	     5.43522e-11	
           1.412	        0.826428	        0.826428	     5.58534e-11	
         1.43634	        0.831942	        0.831942	     5.74439e-11	
         1.46069	        0.837895	        0.837895	     5.91379e-11	
         1.48503	        0.844348	        0.844348	     6.09561e-11	
         1.50938	         0.85134	         0.85134	     6.29118e-11	
         1.53372	        0.858893	        0.858893	     6.50163e-11	
         1.55807	        0.867004	        0.867004	     6.72756e-11	
         1.58241	        0.875657	        0.875657	      6.9697e-11	
         1.60676	        0.884814	        0.884814	     7.22842e-11	
          1.6311	        0.894426	        0.894426	     7.50365e-11	
         1.65545	         0.90443	         0.90443	      7.7954e-11	
         1.67979	        0.914756	        0.914756	     8.10244e-11	
         1.70414	        0.925326	        0.925326	     8.42469e-11	
         1.72848	        0.936059	        0.936059	     8.76075e-11	
         1.75283	        0.946872	        0.946872	     9.11043e-11	
         1.77717	        0.957685	        0.957685	     9.47203e-11	
         1.80152	         0.96842	         0.96842	     9.84489e-11	
         1.82586	        0.979002	        0.979002	     1.02278e-10	
         1.85021	        0.989365	        0.989365	     1.06197e-10	
         1.87455	        0.999449	        0.999449	     1.10197e-10	
          1.8989	          1.0092	          1.0092	     1.14266e-10	
         1.92324	         1.01857	         1.01857	     1.18391e-10	
         1.94759	         1.02753	         1.02753	      1.2256e-10	
         1.97193	         1.03605	         1.03605	     1.26761e-10	
         1.99627	          1.0441	          1.0441	     1.30979e-10	
         2.02062	         1.05167	         1.05167	     1.35195e-10	
         2.04496	         1.05876	         1.05876	     1.39392e-10	
         2.06931	         1.06536	         1.06536	     1.43551e-10	
         2.09365	         1.07149	         1.07149	     1.47639e-10	
           2.118	         1.07715	         1.07715	     1.51635e-10	
         2.14234	         1.08236	         1.08236	     1.55503e-10	
         2.16669	         1.08714	         1.08714	     1.59209e-10	
         2.19103	         1.09153	         1.09153	     1.62717e-10	
         2.21538	         1.09555	         1.09555	      1.6599e-10	
         2.23972	         1.09924	         1.09924	     1.68991e-10	
         2.26407	         1.10264	         1.10264	     1.71686e-10	
         2.28841	         1.10579	         1.10579	     1.74046e-10	
         2.31276	         1.10875	         1.10875	     1.76047e-10	
          2.3371	         1.11157	         1.11157	     1.77677e-10	
         2.36145	          1.1143	          1.1143	     1.78922e-10	
         2.38579	           1.117	           1.117	     1.79786e-10	
         2.41014	         1.11973	         1.11973	     1.80274e-10	
         2.43448	         1.12255	         1.12255	     1.80402e-10	
         2.45883	         1.12552	         1.12552	     1.80188e-10	
         2.48317	          1.1287	          1.1287	      1.7965e-10	
         2.50752	         1.13214	         1.13214	     1.78821e-10	
         2.53186	         1.13588	         1.13588	     1.77724e-10	
         2.55621	         1.13996	         1.13996	     1.76398e-10	
         2.58055	         1.14443	         1.14443	     1.74867e-10	
          2.6049	         1.14931	         1.14931	     1.73167e-10	
         2.62924	         1.15462	         1.15462	     1.71333e-10	
         2.65358	         1.16037	         1.16037	     1.69394e-10	
         2.67793	         1.16657	         1.16657	     1.67391e-10	
         2.70227	          1.1732	          1.1732	     1.65356e-10	
         2.72662	         1.18025	         1.18025	     1.63324e-10	
         2.75096	         1.18769	         1.18769	     1.61326e-10	
         2.77531	         1.19549	         1.19549	     1.59389e-10	
         2.79965	          1.2036	          1.2036	     1.57545e-10	
           2.824	         1.21197	         1.21197	     1.55814e-10	
         2.84834	         1.22053	         1.22053	     1.54217e-10	
         2.87269	         1.22922	         1.22922	     1.52771e-10	
         2.89703	         1.23797	         1.23797	     1.51489e-10	
