       0.0060862	     3.91386e-05	     3.91386e-05	     1.07129e-15	
       0.0121724	     0.000141795	     0.000141795	     3.66935e-15	
       0.0182586	     0.000299852	     0.000299852	      3.0278e-15	
       0.0243448	     0.000509134	     0.000509134	     1.02165e-14	
        0.030431	      0.00076682	      0.00076682	     2.33059e-14	
       0.0365172	       0.0010708	       0.0010708	     3.45284e-14	
       0.0426034	      0.00141943	      0.00141943	     4.15082e-14	
       0.0486896	      0.00181135	      0.00181135	      5.5661e-14	
       0.0547758	      0.00224547	      0.00224547	     6.31717e-14	
        0.060862	      0.00272087	      0.00272087	     8.83972e-14	
       0.0669482	      0.00323679	      0.00323679	     9.73431e-14	
       0.0730344	      0.00379259	      0.00379259	     1.15005e-13	
       0.0791207	      0.00438777	      0.00438777	     1.37367e-13	
       0.0852069	      0.00502192	      0.00502192	     1.57712e-13	
       0.0912931	      0.00569472	      0.00569472	     1.76525e-13	
       0.0973793	      0.00640596	      0.00640596	      2.0289e-13	
        0.103465	      0.00715551	      0.00715551	     2.29668e-13	
        0.109552	      0.00794331	      0.00794331	      2.5363e-13	
        0.115638	       0.0087694	       0.0087694	     2.87402e-13	
        0.121724	      0.00963389	      0.00963389	      3.1688e-13	
         0.12781	        0.010537	        0.010537	     3.44138e-13	
        0.133896	       0.0114789	       0.0114789	     3.82531e-13	
        0.139983	       0.0124599	       0.0124599	     4.12004e-13	
        0.146069	       0.0134806	       0.0134806	     4.56565e-13	
        0.152155	       0.0145413	       0.0145413	     4.93541e-13	
        0.158241	       0.0156426	       0.0156426	     5.34395e-13	
        0.164328	       0.0167851	       0.0167851	     5.77472e-13	
        0.170414	       0.0179696	       0.0179696	     6.21076e-13	
          0.1765	       0.0191966	       0.0191966	     6.64097e-13	
        0.182586	       0.0204672	       0.0204672	     7.15056e-13	
        0.188672	       0.0217821	       0.0217821	     7.61387e-13	
        0.194759	       0.0231423	       0.0231423	      8.1361e-13	
        0.200845	       0.0245488	       0.0245488	     8.67337e-13	
        0.206931	       0.0260027	       0.0260027	      9.2314e-13	
        0.213017	       0.0275051	       0.0275051	     9.78839e-13	
        0.219103	       0.0290572	       0.0290572	     1.03911e-12	
         0.22519	       0.0306602	       0.0306602	     1.09547e-12	
        0.231276	       0.0323154	       0.0323154	     1.15841e-12	
        0.237362	       0.0340241	       0.0340241	     1.22412e-12	
        0.243448	       0.0357878	       0.0357878	     1.28713e-12	
        0.249534	       0.0376079	       0.0376079	     1.35249e-12	
        0.255621	       0.0394857	       0.0394857	     1.42452e-12	
        0.261707	       0.0414229	       0.0414229	      1.4886e-12	
        0.267793	       0.0434208	       0.0434208	     1.56155e-12	
        0.273879	       0.0454812	       0.0454812	     1.63813e-12	
        0.279965	       0.0476055	       0.0476055	     1.70963e-12	
        0.286052	       0.0497953	       0.0497953	     1.78616e-12	
        0.292138	       0.0520523	       0.0520523	     1.86742e-12	
        0.298224	       0.0543781	       0.0543781	     1.94048e-12	
         0.30431	       0.0567742	       0.0567742	     2.01866e-12	
        0.310396	       0.0592423	       0.0592423	     2.09996e-12	
        0.316483	       0.0617839	       0.0617839	     2.17977e-12	
        0.322569	       0.0644006	       0.0644006	      2.2634e-12	
        0.328655	       0.0670941	       0.0670941	     2.34408e-12	
        0.334741	       0.0698658	       0.0698658	     2.42559e-12	
        0.340827	       0.0727171	       0.0727171	     2.51749e-12	
        0.346914	       0.0756497	       0.0756497	     2.59773e-12	
           0.353	       0.0786648	       0.0786648	      2.6818e-12	
        0.359086	       0.0817639	       0.0817639	     2.77038e-12	
        0.365172	       0.0849482	       0.0849482	     2.85677e-12	
        0.371258	       0.0882189	       0.0882189	     2.94473e-12	
        0.377345	       0.0915773	       0.0915773	     3.03332e-12	
        0.383431	       0.0950244	       0.0950244	     3.11694e-12	
        0.389517	       0.0985613	       0.0985613	     3.21564e-12	
        0.395603	        0.102189	        0.102189	     3.29997e-12	
        0.401689	        0.105908	        0.105908	     3.38241e-12	
        0.407776	        0.109719	        0.109719	     3.47514e-12	
        0.413862	        0.113623	        0.113623	     3.56032e-12	
        0.419948	        0.117621	        0.117621	     3.64654e-12	
        0.426034	        0.121713	        0.121713	     3.73716e-12	
         0.43212	        0.125899	        0.125899	     3.81717e-12	
        0.438207	        0.130179	        0.130179	     3.90496e-12	
        0.444293	        0.134554	        0.134554	     3.99314e-12	
        0.450379	        0.139024	        0.139024	     4.08037e-12	
        0.456465	        0.143588	        0.143588	     4.15859e-12	
        0.462552	        0.148246	        0.148246	     4.24119e-12	
        0.468638	        0.152998	        0.152998	     4.32984e-12	
        0.474724	        0.157844	        0.157844	     4.41081e-12	
         0.48081	        0.162782	        0.162782	     4.49493e-12	
        0.486896	        0.167813	        0.167813	     4.57276e-12	
        0.492983	        0.172934	        0.172934	     4.64739e-12	
        0.499069	        0.178147	        0.178147	       4.726e-12	
