       0.0973793	      0.00640596	      0.00640577	     1.96536e-07	
        0.194759	       0.0231423	       0.0231492	    -6.87775e-06	
        0.292138	       0.0520523	       0.0520841	    -3.17474e-05	
        0.389517	       0.0985613	       0.0986423	    -8.09577e-05	
        0.486896	        0.167813	        0.167959	    -0.000145936	
        0.584276	        0.259796	        0.259995	    -0.000199007	
        0.681655	        0.367469	        0.367668	    -0.000198806	
        0.779034	         0.47902	        0.479119	    -9.88158e-05	
        0.876413	        0.582003	        0.581871	     0.000132399	
        0.973793	        0.666977	        0.666496	     0.000480333	
         1.07117	        0.729562	         0.72869	     0.000871993	
         1.16855	        0.770914	        0.769723	      0.00119121	
         1.26593	         0.79694	        0.795634	      0.00130594	
         1.36331	        0.816379	        0.815275	      0.00110396	
         1.46069	        0.837895	         0.83736	     0.000535591	
         1.55807	        0.867004	        0.867354	    -0.000349916	
         1.65545	         0.90443	        0.905832	     -0.00140182	
         1.75283	        0.946872	        0.949282	     -0.00241003	
         1.85021	        0.989365	        0.992536	     -0.00317051	
         1.94759	         1.02753	         1.03108	     -0.00354718	
         2.04496	         1.05876	         1.06227	     -0.00351427	
         2.14234	         1.08236	         1.08553	     -0.00317101	
         2.23972	         1.09924	         1.10197	     -0.00273139	
          2.3371	         1.11157	         1.11404	     -0.00247158	
         2.43448	         1.12255	         1.12515	     -0.00260087	
         2.53186	         1.13588	           1.139	     -0.00312559	
         2.62924	         1.15462	         1.15846	     -0.00384226	
         2.72662	         1.18025	         1.18473	     -0.00447906	
           2.824	         1.21197	         1.21682	     -0.00485444	
         2.92138	         1.24671	         1.25163	     -0.00492916	
         3.01876	         1.27987	         1.28463	     -0.00476097	
         3.11614	          1.3067	         1.31114	     -0.00444205	
         3.21352	         1.32384	         1.32791	     -0.00407715	
         3.31089	          1.3306	          1.3344	     -0.00379142	
         3.40827	         1.32961	         1.33333	     -0.00372012	
         3.50565	         1.32622	         1.33015	     -0.00393696	
         3.60303	          1.3269	         1.33129	     -0.00439101	
         3.70041	         1.33713	         1.34207	      -0.0049422	
         3.79779	         1.35967	         1.36509	      -0.0054168	
         3.89517	         1.39368	         1.39935	     -0.00567214	
         3.99255	         1.43486	         1.44054	     -0.00568328	
         4.08993	         1.47714	         1.48265	     -0.00551664	
         4.18731	         1.51512	         1.52038	     -0.00526239	
         4.28469	          1.5459	         1.55096	     -0.00506007	
         4.38207	         1.56955	         1.57469	     -0.00514088	
         4.47945	         1.58848	         1.59424	     -0.00575938	
         4.57683	         1.60609	         1.61311	     -0.00701516	
          4.6742	         1.62558	         1.63426	     -0.00868311	
         4.77158	         1.64933	         1.65956	      -0.0102271	
         4.86896	         1.67838	         1.68943	      -0.0110544	
         4.96634	         1.71209	         1.72292	        -0.01083	
         5.06372	         1.74847	         1.75815	     -0.00967967	
          5.1611	         1.78504	         1.79317	     -0.00812538	
         5.25848	         1.82015	         1.82687	     -0.00671825	
         5.35586	          1.8537	         1.85949	     -0.00578507	
         5.45324	         1.88643	         1.89186	     -0.00542801	
         5.55062	         1.91845	         1.92405	     -0.00559127	
           5.648	         1.94851	         1.95465	     -0.00614119	
         5.74538	         1.97432	         1.98122	     -0.00690008	
         5.84276	         1.99363	         2.00128	     -0.00765276	
         5.94014	         2.00511	         2.01332	     -0.00820867	
         6.03751	         2.00895	         2.01742	     -0.00846968	
         6.13489	         2.00705	         2.01548	     -0.00842776	
         6.23227	         2.00248	         2.01064	     -0.00815699	
         6.32965	         1.99825	         2.00609	     -0.00783916	
         6.42703	         1.99629	         2.00402	     -0.00772382	
         6.52441	         1.99733	          2.0053	     -0.00796422	
         6.62179	         2.00154	         2.01008	     -0.00854942	
         6.71917	         2.00928	         2.01859	     -0.00930979	
         6.81655	         2.02096	         2.03086	     -0.00990315	
         6.91393	         2.03588	         2.04589	      -0.0100094	
         7.01131	         2.05164	         2.06119	     -0.00954494	
         7.10869	         2.06497	          2.0736	     -0.00862547	
         7.20607	         2.07319	          2.0806	     -0.00741266	
         7.30344	         2.07546	         2.08153	     -0.00607893	
         7.40082	         2.07314	         2.07802	     -0.00487924	
          7.4982	         2.06879	         2.07293	     -0.00414401	
         7.59558	          2.0645	         2.06856	     -0.00406081	
         7.69296	         2.06126	          2.0657	     -0.00443773	
         7.79034	         2.06023	         2.06503	     -0.00479734	
         7.88772	         2.06375	         2.06846	     -0.00470992	
          7.9851	         2.07395	         2.07803	     -0.00407962	
         8.08248	         2.09062	         2.09375	     -0.00313006	
         8.17986	         2.11061	         2.11282	     -0.00220479	
         8.27724	         2.12975	         2.13137	     -0.00161158	
         8.37462	          2.1455	           2.147	     -0.00149891	
           8.472	         2.15797	         2.15977	     -0.00180686	
         8.56938	         2.16844	         2.17078	     -0.00234612	
         8.66675	         2.17695	         2.17989	     -0.00294504	
         8.76413	          2.1817	         2.18524	     -0.00354175	
         8.86151	         2.18107	          2.1852	      -0.0041298	
         8.95889	         2.17565	         2.18026	     -0.00461053	
         9.05627	         2.16824	         2.17302	     -0.00478111	
         9.15365	         2.16228	         2.16681	     -0.00453176	
         9.25103	         2.15994	          2.1639	      -0.0039639	
         9.34841	         2.16118	         2.16446	      -0.0032789	
         9.44579	         2.16469	         2.16734	      -0.0026486	
         9.54317	         2.16954	         2.17167	     -0.00213635	
         9.64055	         2.17601	         2.17782	      -0.0018096	
         9.73793	         2.18508	         2.18694	     -0.00185708	
         9.83531	         2.19695	         2.19931	     -0.00236372	
         9.93268	         2.20991	         2.21299	     -0.00308035	
         10.0301	          2.2206	         2.22416	      -0.0035629	
         10.1274	         2.22538	         2.22889	     -0.00351369	
         10.2248	         2.22237	          2.2253	     -0.00292487	
         10.3222	         2.21278	         2.21474	     -0.00196262	
         10.4196	         2.20039	         2.20121	     -0.00081796	
          10.517	         2.18987	         2.18953	     0.000340714	
         10.6143	         2.18505	         2.18371	      0.00134478	
         10.7117	         2.18822	          2.1862	      0.00201946	
         10.8091	         2.19961	         2.19729	      0.00231917	
         10.9065	         2.21752	         2.21513	      0.00238868	
         11.0039	         2.23855	         2.23622	      0.00232434	
         11.1012	         2.25769	         2.25559	      0.00209994	
         11.1986	         2.27014	         2.26842	      0.00171999	
          11.296	         2.27382	         2.27259	      0.00123575	
         11.3934	         2.27002	         2.26935	     0.000667255	
         11.4908	         2.26194	         2.26188	     6.69666e-05	
         11.5881	         2.25265	         2.25309	    -0.000436121	
         11.6855	         2.24381	         2.24464	    -0.000825976	
         11.7829	         2.23583	         2.23712	     -0.00129441	
         11.8803	         2.22849	         2.23041	     -0.00191269	
         11.9776	         2.22155	         2.22398	     -0.00243469	
          12.075	         2.21514	         2.21773	     -0.00258876	
         12.1724	         2.21002	         2.21237	     -0.00234363	
         12.2698	         2.20723	         2.20911	     -0.00188241	
         12.3672	         2.20759	          2.2091	     -0.00151049	
         12.4645	         2.21112	         2.21267	     -0.00154749	
         12.5619	         2.21707	         2.21911	     -0.00203758	
         12.6593	         2.22495	         2.22766	     -0.00271215	
         12.7567	         2.23486	         2.23821	       -0.003346	
         12.8541	         2.24645	         2.25035	     -0.00390946	
         12.9514	         2.25827	         2.26256	     -0.00428958	
         13.0488	         2.26833	         2.27251	     -0.00418157	
         13.1462	         2.27486	         2.27822	     -0.00336483	
         13.2436	         2.27698	         2.27891	     -0.00193054	
          13.341	         2.27515	         2.27538	    -0.000231504	
         13.4383	         2.27087	         2.26958	      0.00129952	
         13.5357	         2.26613	         2.26386	        0.002273	
         13.6331	           2.263	         2.26057	      0.00243618	
         13.7305	         2.26359	         2.26178	      0.00181356	
         13.8279	         2.26929	         2.26851	     0.000784152	
         13.9252	         2.27942	         2.27959	    -0.000172381	
         14.0226	         2.29095	         2.29177	    -0.000817216	
           14.12	         2.30009	         2.30123	     -0.00114123	
         14.2174	         2.30425	         2.30546	     -0.00120104	
         14.3148	         2.30327	         2.30434	     -0.00106937	
         14.4121	         2.29901	         2.29983	    -0.000815706	
