       0.0214928	     0.000759163	     0.000759163	     8.04779e-13	
       0.0429855	      0.00268348	      0.00268348	     2.85988e-12	
       0.0644783	      0.00560343	      0.00560343	     6.06128e-12	
        0.085971	      0.00945591	      0.00945591	     1.04132e-11	
        0.107464	       0.0142153	       0.0142153	     1.59041e-11	
        0.128957	       0.0198741	       0.0198741	     2.25412e-11	
        0.150449	       0.0264336	       0.0264336	     3.03232e-11	
        0.171942	       0.0338973	       0.0338973	     3.92526e-11	
        0.193435	       0.0422673	       0.0422673	     4.93262e-11	
        0.214928	        0.051541	        0.051541	     6.05339e-11	
         0.23642	       0.0617097	       0.0617097	     7.28581e-11	
        0.257913	        0.072757	        0.072757	     8.63253e-11	
        0.279406	       0.0846587	       0.0846587	     1.00927e-10	
        0.300899	       0.0973823	       0.0973823	     1.16668e-10	
        0.322391	        0.110888	        0.110888	     1.33552e-10	
        0.343884	        0.125128	        0.125128	     1.51584e-10	
        0.365377	        0.140051	        0.140051	     1.70779e-10	
         0.38687	        0.155598	        0.155598	     1.91119e-10	
        0.408362	        0.171709	        0.171709	     2.12568e-10	
        0.429855	         0.18832	         0.18832	     2.35046e-10	
        0.451348	        0.205365	        0.205365	     2.58416e-10	
        0.472841	        0.222782	        0.222782	     2.82506e-10	
        0.494333	        0.240506	        0.240506	     3.07056e-10	
        0.515826	        0.258475	        0.258475	     3.31728e-10	
        0.537319	        0.276633	        0.276633	     3.56091e-10	
        0.558812	        0.294922	        0.294922	     3.79642e-10	
        0.580304	        0.313292	        0.313292	      4.0173e-10	
        0.601797	        0.331696	        0.331696	     4.21684e-10	
         0.62329	         0.35009	         0.35009	     4.38736e-10	
        0.644783	        0.368435	        0.368435	     4.52063e-10	
        0.666276	        0.386697	        0.386697	     4.60813e-10	
        0.687768	        0.404843	        0.404843	     4.64118e-10	
        0.709261	        0.422844	        0.422844	     4.61127e-10	
        0.730754	        0.440676	        0.440676	     4.51032e-10	
        0.752247	        0.458313	        0.458313	      4.3309e-10	
        0.773739	        0.475735	        0.475735	     4.06653e-10	
        0.795232	        0.492918	        0.492918	     3.71178e-10	
        0.816725	        0.509843	        0.509843	     3.26224e-10	
        0.838218	        0.526489	        0.526489	     2.71656e-10	
         0.85971	        0.542836	        0.542836	      2.0734e-10	
        0.881203	        0.558861	        0.558861	     1.33378e-10	
        0.902696	        0.574543	        0.574543	     5.00072e-11	
        0.924189	        0.589861	        0.589861	    -4.23045e-11	
        0.945681	        0.604793	        0.604793	    -1.42983e-10	
        0.967174	        0.619316	        0.619316	    -2.51246e-10	
        0.988667	        0.633409	        0.633409	    -3.66179e-10	
         1.01016	        0.647055	        0.647055	     -4.8668e-10	
         1.03165	        0.660234	        0.660234	    -6.11667e-10	
         1.05315	        0.672934	        0.672934	    -7.39823e-10	
         1.07464	        0.685144	        0.685144	    -8.69777e-10	
         1.09613	         0.69686	         0.69686	    -1.00004e-09	
         1.11762	        0.708082	        0.708082	    -1.12922e-09	
         1.13912	        0.718817	        0.718817	    -1.25574e-09	
         1.16061	        0.729082	        0.729082	    -1.37811e-09	
          1.1821	        0.738897	        0.738897	    -1.49489e-09	
         1.20359	        0.748295	        0.748295	    -1.60442e-09	
         1.22509	        0.757313	        0.757313	    -1.70535e-09	
         1.24658	        0.765998	        0.765998	    -1.79633e-09	
         1.26807	        0.774406	        0.774406	    -1.87607e-09	
         1.28957	        0.782596	        0.782596	    -1.94343e-09	
         1.31106	        0.790637	        0.790637	    -1.99734e-09	
         1.33255	        0.798599	        0.798599	      -2.037e-09	
