        0.171942	       0.0338973	       0.0338984	    -1.08011e-06	
        0.343884	        0.125128	        0.125129	     -4.1578e-07	
        0.515826	        0.258475	         0.25847	     5.08229e-06	
        0.687768	        0.404843	        0.404825	     1.79588e-05	
         0.85971	        0.542836	        0.542803	     3.31932e-05	
         1.03165	        0.660234	        0.660194	     4.00111e-05	
         1.20359	        0.748295	        0.748256	      3.8277e-05	
         1.37554	        0.814582	        0.814539	     4.29615e-05	
         1.54748	        0.889236	        0.889167	     6.84655e-05	
         1.71942	        0.992577	        0.992465	     0.000112063	
         1.89136	         1.10921	         1.10905	     0.000156445	
          2.0633	         1.20509	         1.20491	     0.000181266	
         2.23525	         1.25314	         1.25297	     0.000175985	
         2.40719	         1.25387	         1.25372	     0.000152047	
         2.57913	         1.23824	          1.2381	     0.000137879	
         2.75107	         1.23788	         1.23773	     0.000152325	
         2.92302	         1.25937	         1.25918	     0.000186058	
         3.09496	         1.28896	         1.28874	     0.000218898	
          3.2669	         1.30927	         1.30902	     0.000255676	
         3.43884	         1.32331	           1.323	     0.000312839	
         3.61078	         1.35866	         1.35829	     0.000369516	
         3.78273	         1.43155	         1.43117	     0.000386512	
         3.95467	         1.52509	         1.52473	     0.000364653	
         4.12661	         1.60869	         1.60837	     0.000321719	
         4.29855	         1.66344	         1.66318	     0.000264122	
         4.47049	         1.69415	         1.69394	     0.000208214	
         4.64244	         1.72349	          1.7233	      0.00018431	
         4.81438	         1.77042	         1.77021	      0.00021012	
         4.98632	         1.83601	         1.83575	     0.000255671	
         5.15826	         1.90503	         1.90474	     0.000288584	
          5.3302	         1.96186	         1.96156	      0.00030297	
         5.50215	         2.00467	         2.00436	     0.000303259	
         5.67409	         2.04312	          2.0428	     0.000318918	
         5.84603	         2.08406	          2.0837	     0.000364217	
         6.01797	         2.12614	         2.12575	     0.000397371	
         6.18991	         2.16879	          2.1684	     0.000388536	
         6.36186	         2.20859	         2.20823	     0.000360636	
          6.5338	         2.23594	         2.23561	     0.000325607	
         6.70574	         2.24765	         2.24735	     0.000299321	
         6.87768	         2.24721	         2.24688	     0.000331543	
         7.04962	         2.24187	         2.24149	     0.000380209	
         7.22157	         2.23833	         2.23798	     0.000352453	
         7.39351	         2.23802	         2.23776	     0.000264194	
         7.56545	         2.24672	         2.24651	      0.00020679	
         7.73739	         2.26039	         2.26017	     0.000213864	
         7.90934	         2.26728	         2.26703	     0.000254971	
         8.08128	         2.27051	         2.27022	     0.000282752	
         8.25322	         2.27868	          2.2784	     0.000283226	
         8.42516	          2.2883	         2.28802	     0.000280815	
          8.5971	         2.29655	         2.29627	     0.000272944	
         8.76905	         2.30844	          2.3082	     0.000241979	
         8.94099	          2.3267	         2.32647	     0.000231237	
         9.11293	          2.3489	         2.34867	     0.000232113	
         9.28487	         2.36664	         2.36644	      0.00019626	
         9.45681	         2.37911	         2.37899	     0.000123296	
         9.62876	         2.39104	         2.39097	     6.29388e-05	
          9.8007	         2.40301	         2.40298	     3.41627e-05	
         9.97264	         2.41603	         2.41602	     1.18669e-05	
         10.1446	         2.43138	         2.43136	     1.60224e-05	
