      0.00671678	     6.18463e-05	     6.19209e-05	    -7.46366e-08	
       0.0134336	      0.00021957	     0.000219831	    -2.61787e-07	
       0.0201503	     0.000455888	     0.000456427	    -5.39189e-07	
       0.0268671	     0.000760858	     0.000761755	    -8.96545e-07	
       0.0335839	       0.0011273	      0.00112862	    -1.32204e-06	
       0.0403007	      0.00154962	      0.00155142	    -1.80611e-06	
       0.0470174	      0.00202328	      0.00202563	     -2.3443e-06	
       0.0537342	      0.00254457	       0.0025475	    -2.93144e-06	
        0.060451	      0.00311038	      0.00311394	    -3.56316e-06	
       0.0671678	      0.00371812	      0.00372236	    -4.23572e-06	
       0.0738846	      0.00436565	      0.00437059	    -4.94587e-06	
       0.0806013	      0.00505117	      0.00505686	    -5.69084e-06	
       0.0873181	      0.00577326	      0.00577973	    -6.46821e-06	
       0.0940349	      0.00653074	      0.00653802	    -7.27591e-06	
        0.100752	      0.00732272	      0.00733083	     -8.1122e-06	
        0.107468	      0.00814854	      0.00815751	    -8.97555e-06	
        0.114185	      0.00900773	       0.0090176	    -9.86471e-06	
        0.120902	      0.00990004	      0.00991082	    -1.07786e-05	
        0.127619	       0.0108254	       0.0108371	    -1.17165e-05	
        0.134336	       0.0117838	       0.0117965	    -1.26776e-05	
        0.141052	       0.0127755	       0.0127891	    -1.36614e-05	
        0.147769	       0.0138008	       0.0138154	    -1.46677e-05	
        0.154486	       0.0148601	       0.0148758	     -1.5696e-05	
        0.161203	        0.015954	       0.0159707	    -1.67464e-05	
        0.167919	       0.0170831	       0.0171009	    -1.78159e-05	
        0.174636	        0.018248	       0.0182669	    -1.89115e-05	
        0.181353	       0.0194495	       0.0194695	    -2.00275e-05	
         0.18807	       0.0206884	       0.0207096	    -2.11657e-05	
        0.194787	       0.0219656	       0.0219879	    -2.23266e-05	
        0.201503	       0.0232819	       0.0233054	    -2.35103e-05	
         0.20822	       0.0246381	       0.0246628	    -2.47173e-05	
        0.214937	       0.0260353	       0.0260612	    -2.59479e-05	
        0.221654	       0.0274742	       0.0275014	    -2.72027e-05	
         0.22837	       0.0289557	       0.0289842	    -2.84819e-05	
        0.235087	       0.0304808	       0.0305106	    -2.97862e-05	
        0.241804	       0.0320503	       0.0320815	    -3.11183e-05	
        0.248521	       0.0336651	       0.0336975	    -3.24721e-05	
        0.255238	       0.0353258	       0.0353597	    -3.38544e-05	
        0.261954	       0.0370333	       0.0370686	    -3.52637e-05	
        0.268671	       0.0387883	        0.038825	    -3.67005e-05	
        0.275388	       0.0405914	       0.0406296	    -3.81653e-05	
        0.282105	       0.0424432	       0.0424829	    -3.96585e-05	
        0.288821	       0.0443443	       0.0443855	    -4.11808e-05	
        0.295538	       0.0462952	       0.0463379	    -4.27297e-05	
        0.302255	       0.0482962	       0.0483405	    -4.43106e-05	
        0.308972	       0.0503478	       0.0503937	    -4.59191e-05	
        0.315689	       0.0524501	       0.0524977	    -4.75629e-05	
        0.322405	       0.0546034	       0.0546527	    -4.92356e-05	
        0.329122	       0.0568079	       0.0568589	    -5.09396e-05	
        0.335839	       0.0590636	       0.0591163	    -5.26756e-05	
        0.342556	       0.0613705	        0.061425	    -5.44437e-05	
        0.349272	       0.0637286	       0.0637849	    -5.62446e-05	
        0.355989	       0.0661377	       0.0661958	    -5.80785e-05	
        0.362706	       0.0685976	       0.0686575	    -5.99483e-05	
        0.369423	        0.071108	       0.0711698	      -6.185e-05	
         0.37614	       0.0736686	       0.0737324	    -6.37835e-05	
        0.382856	       0.0762791	       0.0763448	    -6.57538e-05	
        0.389573	       0.0789389	       0.0790067	    -6.77594e-05	
         0.39629	       0.0816476	       0.0817174	    -6.98032e-05	
        0.403007	       0.0844046	       0.0844765	    -7.18811e-05	
        0.409723	       0.0872094	       0.0872834	    -7.39934e-05	
         0.41644	       0.0900613	       0.0901375	     -7.6145e-05	
        0.423157	       0.0929597	        0.093038	    -7.83346e-05	
        0.429874	       0.0959037	       0.0959843	    -8.05627e-05	
        0.436591	       0.0988929	       0.0989757	      -8.283e-05	
        0.443307	        0.101926	        0.102011	    -8.51371e-05	
        0.450024	        0.105003	        0.105091	    -8.74849e-05	
        0.456741	        0.108123	        0.108213	    -8.98715e-05	
        0.463458	        0.111285	        0.111377	    -9.23023e-05	
        0.470174	        0.114487	        0.114582	    -9.47758e-05	
        0.476891	        0.117731	        0.117828	     -9.7293e-05	
        0.483608	        0.121014	        0.121114	    -9.98547e-05	
        0.490325	        0.124336	        0.124438	    -0.000102462	
        0.497042	        0.127696	        0.127801	    -0.000105115	
        0.503758	        0.131093	        0.131201	    -0.000107815	
        0.510475	        0.134527	        0.134638	    -0.000110564	
        0.517192	        0.137998	        0.138111	    -0.000113363	
        0.523909	        0.141503	         0.14162	    -0.000116211	
        0.530625	        0.145044	        0.145163	    -0.000119108	
        0.537342	        0.148619	        0.148741	    -0.000122058	
        0.544059	        0.152228	        0.152353	    -0.000125059	
        0.550776	         0.15587	        0.155998	    -0.000128113	
        0.557493	        0.159545	        0.159676	    -0.000131219	
        0.564209	        0.163253	        0.163387	    -0.000134381	
        0.570926	        0.166993	         0.16713	    -0.000137597	
        0.577643	        0.170765	        0.170906	    -0.000140869	
         0.58436	        0.174568	        0.174713	    -0.000144197	
        0.591076	        0.178404	        0.178551	     -0.00014758	
        0.597793	         0.18227	        0.182421	     -0.00015102	
         0.60451	        0.186169	        0.186323	    -0.000154515	
        0.611227	        0.190098	        0.190256	    -0.000158067	
        0.617944	        0.194059	        0.194221	    -0.000161677	
         0.62466	        0.198052	        0.198217	     -0.00016534	
        0.631377	        0.202076	        0.202245	    -0.000169059	
        0.638094	        0.206132	        0.206305	    -0.000172831	
        0.644811	         0.21022	        0.210396	    -0.000176655	
        0.651527	         0.21434	         0.21452	    -0.000180536	
        0.658244	        0.218492	        0.218677	    -0.000184466	
        0.664961	        0.222678	        0.222866	    -0.000188446	
