        0.194759	       0.0231423	        0.386305	       -0.363163	
        0.389517	       0.0985613	        0.772337	       -0.673776	
        0.584276	        0.259796	        0.776219	       -0.516423	
        0.779034	         0.47902	         0.76165	       -0.282631	
        0.973793	        0.666977	        0.752828	      -0.0858513	
         1.16855	        0.770914	        0.750477	       0.0204377	
         1.36331	        0.816379	        0.752062	       0.0643164	
         1.55807	        0.867004	        0.756109	        0.110896	
         1.75283	        0.946872	        0.761835	        0.185038	
         1.94759	         1.02753	         0.76879	        0.258741	
         2.14234	         1.08236	        0.776682	        0.305675	
          2.3371	         1.11157	        0.785294	        0.326273	
         2.53186	         1.13588	        0.794449	        0.341429	
         2.72662	         1.18025	        0.803993	        0.376255	
         2.92138	         1.24671	        0.813784	        0.432921	
         3.11614	          1.3067	        0.823688	        0.483008	
         3.31089	          1.3306	        0.833579	        0.497025	
         3.50565	         1.32622	        0.843338	        0.482877	
         3.70041	         1.33713	        0.852853	        0.484277	
         3.89517	         1.39368	        0.862023	        0.531659	
         4.08993	         1.47714	        0.870757	        0.606379	
         4.28469	          1.5459	        0.878976	        0.666919	
         4.47945	         1.58848	        0.886619	        0.701865	
          4.6742	         1.62558	        0.893636	        0.731945	
         4.86896	         1.67838	        0.899994	        0.778381	
         5.06372	         1.74847	        0.905676	        0.842797	
         5.25848	         1.82015	        0.910679	        0.909472	
         5.45324	         1.88643	         0.91501	        0.971419	
           5.648	         1.94851	        0.918694	         1.02982	
         5.84276	         1.99363	        0.921761	         1.07187	
         6.03751	         2.00895	        0.924252	          1.0847	
         6.23227	         2.00248	        0.926214	         1.07626	
         6.42703	         1.99629	        0.927702	         1.06859	
         6.62179	         2.00154	        0.928772	         1.07276	
         6.81655	         2.02096	        0.929483	         1.09147	
         7.01131	         2.05164	        0.929894	         1.12175	
         7.20607	         2.07319	        0.930065	         1.14312	
         7.40082	         2.07314	        0.930053	         1.14308	
         7.59558	          2.0645	        0.929913	         1.13459	
         7.79034	         2.06023	        0.929696	         1.13054	
          7.9851	         2.07395	        0.929448	          1.1445	
         8.17986	         2.11061	        0.929213	          1.1814	
         8.37462	          2.1455	        0.929028	         1.21647	
         8.56938	         2.16844	        0.928926	         1.23951	
         8.76413	          2.1817	        0.928934	         1.25276	
         8.95889	         2.17565	        0.929074	         1.24658	
         9.15365	         2.16228	        0.929363	         1.23292	
         9.34841	         2.16118	        0.929816	         1.23136	
         9.54317	         2.16954	        0.930439	          1.2391	
         9.73793	         2.18508	        0.931238	         1.25385	
         9.93268	         2.20991	        0.932214	          1.2777	
         10.1274	         2.22538	        0.933364	         1.29201	
         10.3222	         2.21278	        0.934683	         1.27809	
          10.517	         2.18987	        0.936167	          1.2537	
         10.7117	         2.18822	        0.937805	         1.25042	
         10.9065	         2.21752	        0.939588	         1.27793	
         11.1012	         2.25769	        0.941507	         1.31618	
          11.296	         2.27382	        0.943549	         1.33027	
         11.4908	         2.26194	        0.945704	         1.31624	
         11.6855	         2.24381	         0.94796	         1.29585	
         11.8803	         2.22849	        0.950307	         1.27819	
          12.075	         2.21514	        0.952733	         1.26241	
         12.2698	         2.20723	        0.955227	           1.252	
         12.4645	         2.21112	        0.957781	         1.25334	
         12.6593	         2.22495	        0.960385	         1.26457	
         12.8541	         2.24645	         0.96303	         1.28342	
         13.0488	         2.26833	        0.965708	         1.30262	
         13.2436	         2.27698	        0.968411	         1.30857	
         13.4383	         2.27087	        0.971134	         1.29974	
         13.6331	           2.263	         0.97387	         1.28913	
         13.8279	         2.26929	        0.976614	         1.29268	
         14.0226	         2.29095	        0.979359	         1.31159	
         14.2174	         2.30425	        0.982104	         1.32215	
         14.4121	         2.29901	        0.984842	         1.31417	
         14.6069	         2.29003	        0.987572	         1.30246	
         14.8016	         2.28633	        0.990289	         1.29604	
         14.9964	         2.28887	        0.992992	         1.29588	
         15.1912	         2.29586	        0.995678	         1.30019	
         15.3859	           2.296	        0.998346	         1.29766	
         15.5807	         2.28599	         1.00099	           1.285	
         15.7754	         2.28225	         1.00362	         1.27863	
         15.9702	         2.29439	         1.00623	         1.28817	
          16.165	          2.3066	         1.00881	         1.29779	
         16.3597	         2.30769	         1.01137	         1.29632	
         16.5545	         2.30753	          1.0139	         1.29363	
         16.7492	          2.3074	         1.01641	         1.29099	
          16.944	         2.30578	          1.0189	         1.28688	
         17.1388	         2.30376	         1.02136	          1.2824	
         17.3335	         2.29543	          1.0238	         1.27162	
         17.5283	         2.28102	         1.02622	          1.2548	
          17.723	         2.27733	         1.02861	         1.24872	
         17.9178	         2.29362	         1.03099	         1.26263	
         18.1125	         2.31712	         1.03333	         1.28378	
         18.3073	         2.33106	         1.03566	          1.2954	
         18.5021	          2.3233	         1.03797	         1.28534	
         18.6968	         2.29935	         1.04025	          1.2591	
         18.8916	         2.28057	         1.04251	         1.23806	
         19.0863	         2.26833	         1.04475	         1.22358	
         19.2811	         2.26392	         1.04697	         1.21695	
         19.4759	         2.27128	         1.04918	          1.2221	
         19.6706	         2.27669	         1.05136	         1.22533	
         19.8654	         2.27134	         1.05352	         1.21783	
         20.0601	         2.26321	         1.05566	         1.20755	
         20.2549	         2.25769	         1.05778	         1.19991	
