     0.000419799	     3.43367e-07	     3.43367e-07	     8.30653e-16	
     0.000839597	     1.27367e-06	     1.27367e-06	     2.83799e-15	
       0.0012594	     2.73362e-06	     2.73362e-06	     7.51873e-15	
      0.00167919	     4.69216e-06	     4.69216e-06	     1.31324e-14	
      0.00209899	     7.12733e-06	     7.12732e-06	     1.87579e-14	
      0.00251879	     1.00219e-05	     1.00219e-05	     2.76029e-14	
      0.00293859	     1.33619e-05	     1.33619e-05	     3.42612e-14	
      0.00335839	     1.71351e-05	     1.71351e-05	     4.46959e-14	
      0.00377819	      2.1331e-05	      2.1331e-05	     5.62715e-14	
      0.00419799	     2.59402e-05	     2.59402e-05	     6.66189e-14	
      0.00461778	     3.09542e-05	     3.09542e-05	     8.14855e-14	
      0.00503758	     3.63654e-05	     3.63654e-05	     9.36226e-14	
      0.00545738	     4.21665e-05	     4.21665e-05	     1.10064e-13	
      0.00587718	     4.83511e-05	     4.83511e-05	      1.2738e-13	
      0.00629698	     5.49129e-05	     5.49129e-05	     1.42939e-13	
      0.00671678	     6.18463e-05	     6.18463e-05	     1.60265e-13	
      0.00713658	     6.91457e-05	     6.91457e-05	     1.79915e-13	
      0.00755637	      7.6806e-05	      7.6806e-05	     1.99811e-13	
      0.00797617	     8.48224e-05	     8.48224e-05	     2.19364e-13	
      0.00839597	     9.31903e-05	     9.31903e-05	     2.41685e-13	
      0.00881577	     0.000101905	     0.000101905	     2.65319e-13	
      0.00923557	     0.000110963	     0.000110963	     2.87816e-13	
      0.00965537	     0.000120359	     0.000120359	     3.12509e-13	
       0.0100752	      0.00013009	      0.00013009	     3.37752e-13	
        0.010495	     0.000140153	     0.000140153	     3.63622e-13	
       0.0109148	     0.000150542	     0.000150542	     3.89407e-13	
       0.0113346	     0.000161256	     0.000161256	     4.17607e-13	
       0.0117544	      0.00017229	      0.00017229	     4.47122e-13	
       0.0121742	     0.000183642	     0.000183642	     4.75492e-13	
        0.012594	     0.000195308	     0.000195308	      5.0702e-13	
       0.0130138	     0.000207285	     0.000207285	     5.35956e-13	
       0.0134336	      0.00021957	      0.00021957	     5.69617e-13	
       0.0138534	      0.00023216	      0.00023216	      6.0044e-13	
       0.0142732	     0.000245053	     0.000245053	     6.36107e-13	
        0.014693	     0.000258245	     0.000258245	     6.70046e-13	
       0.0151127	     0.000271734	     0.000271734	     7.04715e-13	
       0.0155325	     0.000285518	     0.000285518	     7.41182e-13	
       0.0159523	     0.000299594	     0.000299594	     7.76536e-13	
       0.0163721	     0.000313961	     0.000313961	      8.1614e-13	
       0.0167919	     0.000328613	     0.000328613	      8.5633e-13	
       0.0172117	      0.00034355	      0.00034355	     8.94293e-13	
       0.0176315	     0.000358769	     0.000358769	     9.23722e-13	
       0.0180513	     0.000374268	     0.000374268	     9.77918e-13	
       0.0184711	     0.000390045	     0.000390045	     1.01007e-12	
       0.0188909	     0.000406098	     0.000406098	     1.05462e-12	
       0.0193107	     0.000422424	     0.000422424	     1.09682e-12	
       0.0197305	     0.000439021	     0.000439021	     1.13834e-12	
       0.0201503	     0.000455888	     0.000455888	     1.18053e-12	
       0.0205701	     0.000473022	     0.000473022	     1.23418e-12	
       0.0209899	     0.000490421	     0.000490421	     1.27354e-12	
       0.0214097	     0.000508084	     0.000508084	     1.32033e-12	
       0.0218295	     0.000526009	     0.000526009	      1.3678e-12	
       0.0222493	     0.000544193	     0.000544193	     1.41828e-12	
       0.0226691	     0.000562635	     0.000562635	     1.46419e-12	
       0.0230889	     0.000581333	     0.000581333	     1.51027e-12	
       0.0235087	     0.000600286	     0.000600286	     1.55954e-12	
       0.0239285	     0.000619491	     0.000619491	      1.6194e-12	
       0.0243483	     0.000638947	     0.000638947	     1.66637e-12	
       0.0247681	     0.000658652	     0.000658652	     1.71442e-12	
       0.0251879	     0.000678605	     0.000678605	     1.76778e-12	
       0.0256077	     0.000698803	     0.000698803	     1.81908e-12	
       0.0260275	     0.000719246	     0.000719246	     1.86991e-12	
       0.0264473	     0.000739931	     0.000739931	     1.93088e-12	
       0.0268671	     0.000760858	     0.000760858	     1.98392e-12	
       0.0272869	     0.000782024	     0.000782024	      2.0325e-12	
       0.0277067	     0.000803429	     0.000803429	     2.09187e-12	
       0.0281265	      0.00082507	      0.00082507	     2.14874e-12	
       0.0285463	     0.000846946	     0.000846946	      2.2101e-12	
       0.0289661	     0.000869056	     0.000869056	     2.26913e-12	
       0.0293859	     0.000891399	     0.000891399	     2.32586e-12	
       0.0298057	     0.000913972	     0.000913972	     2.38876e-12	
