        0.214937	       0.0260353	        0.026067	    -3.17252e-05	
        0.429874	       0.0959037	       0.0959904	    -8.66494e-05	
        0.644811	         0.21022	        0.210318	    -9.87978e-05	
        0.859748	        0.359771	        0.359717	     5.37162e-05	
         1.07468	        0.541966	        0.541648	     0.000318674	
         1.28962	        0.718681	        0.718207	     0.000474062	
         1.50456	        0.849471	        0.849006	     0.000464843	
          1.7195	        0.935662	        0.935232	      0.00042967	
         1.93443	         1.00575	         1.00533	     0.000416928	
         2.14937	         1.07607	         1.07566	     0.000401478	
         2.36431	         1.13594	         1.13547	     0.000463034	
         2.57924	         1.17387	         1.17314	      0.00073877	
         2.79418	          1.1989	         1.19776	      0.00113705	
         3.00912	         1.21918	         1.21771	      0.00146413	
         3.22405	         1.23466	         1.23305	      0.00160859	
         3.43899	         1.25183	         1.25027	      0.00156604	
         3.65393	         1.28415	         1.28238	      0.00176792	
         3.86886	         1.34219	         1.33985	       0.0023444	
          4.0838	         1.42444	         1.42201	      0.00242943	
         4.29874	         1.50643	         1.50434	      0.00208652	
         4.51367	         1.56164	         1.56004	      0.00160381	
         4.72861	         1.59756	         1.59631	      0.00124318	
         4.94355	         1.62422	          1.6228	      0.00141521	
         5.15849	         1.63348	         1.63185	      0.00162388	
         5.37342	         1.65948	         1.65773	      0.00174968	
         5.58836	         1.71809	         1.71613	      0.00196504	
          5.8033	         1.77375	         1.77232	      0.00143621	
         6.01823	         1.80018	          1.7994	     0.000779747	
         6.23317	         1.80864	         1.80808	     0.000555035	
         6.44811	         1.81853	         1.81811	     0.000426151	
         6.66304	         1.83171	         1.83136	     0.000357639	
         6.87798	         1.84815	          1.8477	     0.000448237	
         7.09292	          1.8612	         1.86089	     0.000313406	
         7.30785	         1.86681	          1.8663	     0.000515299	
         7.52279	         1.85874	         1.85779	     0.000954517	
         7.73773	         1.84943	         1.84837	      0.00106197	
         7.95266	         1.84365	         1.84318	     0.000473256	
          8.1676	         1.83456	         1.83467	    -0.000105905	
         8.38254	         1.82597	         1.82643	    -0.000463376	
         8.59748	         1.81531	         1.81583	    -0.000519158	
         8.81241	         1.80026	         1.80101	    -0.000749684	
         9.02735	         1.80155	         1.80223	    -0.000685533	
         9.24229	         1.83357	         1.83322	     0.000348347	
         9.45722	         1.84385	         1.84251	      0.00134103	
         9.67216	         1.84777	         1.84699	      0.00077592	
          9.8871	         1.86762	         1.86738	     0.000245972	
          10.102	         1.85613	         1.85592	     0.000214287	
          10.317	         1.80687	         1.80706	    -0.000198742	
         10.5319	          1.7931	         1.79423	     -0.00113026	
         10.7468	         1.83525	         1.83785	     -0.00260174	
         10.9618	         1.89566	         1.89856	     -0.00289472	
         11.1767	         1.92876	         1.92876	    -4.69798e-06	
         11.3917	         1.93607	         1.93412	      0.00194575	
         11.6066	         1.93537	         1.93368	      0.00168414	
         11.8215	         1.94414	         1.94262	      0.00151495	
         12.0365	         1.96679	          1.9648	      0.00198704	
         12.2514	         1.98342	         1.98128	      0.00213676	
         12.4663	         1.96909	         1.96713	      0.00196922	
         12.6813	         1.93689	         1.93539	      0.00150672	
         12.8962	         1.93237	         1.93136	      0.00101054	
         13.1111	         1.94196	         1.94072	      0.00124458	
         13.3261	         1.95186	         1.94941	      0.00245625	
          13.541	          1.9496	         1.94761	      0.00199024	
          13.756	         1.92819	         1.92754	     0.000647495	
         13.9709	         1.92946	         1.93028	     -0.00082466	
         14.1858	         1.96204	         1.96351	     -0.00146684	
         14.4008	         1.96796	         1.96851	    -0.000543363	
         14.6157	         1.96225	         1.96145	     0.000806358	
         14.8306	          1.9903	         1.98912	      0.00117526	
         15.0456	         2.01491	         2.01375	      0.00116696	
         15.2605	         2.01403	         2.01279	      0.00123434	
         15.4755	         1.99228	         1.99125	      0.00103129	
         15.6904	         1.98273	         1.98158	       0.0011521	
         15.9053	         2.00015	         1.99784	      0.00231295	
         16.1203	         2.01377	         2.00991	      0.00386134	
         16.3352	         2.01092	         2.00639	      0.00453027	
         16.5501	         1.99001	         1.98668	      0.00333378	
         16.7651	          1.9635	         1.96269	     0.000807869	
           16.98	         1.93844	         1.93893	    -0.000484124	
          17.195	         1.94368	         1.94323	     0.000457791	
         17.4099	         1.97219	         1.97168	     0.000509993	
         17.6248	          1.9898	         1.99073	     -0.00093145	
         17.8398	          2.0047	         2.00745	     -0.00274216	
         18.0547	         2.02112	         2.02434	     -0.00321596	
         18.2696	         2.02788	         2.03001	     -0.00213773	
         18.4846	         2.02659	          2.0292	     -0.00260979	
         18.6995	          2.0229	         2.02634	     -0.00344785	
         18.9144	         2.01813	         2.02078	      -0.0026485	
         19.1294	         2.02176	         2.02517	     -0.00341403	
         19.3443	         2.03988	         2.04465	     -0.00477406	
         19.5593	         2.03609	         2.03951	     -0.00342261	
         19.7742	         2.01954	         2.01903	     0.000503829	
         19.9891	         2.03682	         2.03405	      0.00276358	
         20.2041	         2.06287	         2.05956	      0.00330999	
          20.419	         2.06853	         2.06729	      0.00124581	
         20.6339	         2.05664	         2.05868	     -0.00203953	
         20.8489	         2.04296	         2.04677	      -0.0038029	
         21.0638	         2.03817	         2.04176	     -0.00359149	
         21.2788	         2.04563	         2.04853	     -0.00289797	
         21.4937	         2.06233	         2.06427	     -0.00193952	
         21.7086	         2.07333	          2.0754	     -0.00206995	
