       0.0214928	     0.000759163	     0.000759163	    -1.34738e-10	
       0.0429855	      0.00268348	      0.00268348	    -4.87511e-10	
       0.0644783	      0.00560343	      0.00560343	    -1.03472e-09	
        0.085971	      0.00945591	      0.00945591	    -1.76159e-09	
        0.107464	       0.0142153	       0.0142153	    -2.65304e-09	
        0.128957	       0.0198741	       0.0198741	    -3.69244e-09	
        0.150449	       0.0264336	       0.0264336	    -4.86157e-09	
        0.171942	       0.0338973	       0.0338973	      -6.141e-09	
        0.193435	       0.0422673	       0.0422673	    -7.51052e-09	
        0.214928	        0.051541	        0.051541	    -8.94958e-09	
         0.23642	       0.0617097	       0.0617097	    -1.04374e-08	
        0.257913	        0.072757	       0.0727571	     -1.1954e-08	
        0.279406	       0.0846587	       0.0846587	    -1.34795e-08	
        0.300899	       0.0973823	       0.0973823	    -1.49943e-08	
        0.322391	        0.110888	        0.110888	    -1.64794e-08	
        0.343884	        0.125128	        0.125128	    -1.79153e-08	
        0.365377	        0.140051	        0.140051	    -1.92849e-08	
         0.38687	        0.155598	        0.155598	     -2.0569e-08	
        0.408362	        0.171709	        0.171709	    -2.17491e-08	
        0.429855	         0.18832	         0.18832	    -2.28066e-08	
        0.451348	        0.205365	        0.205365	    -2.37225e-08	
        0.472841	        0.222782	        0.222782	    -2.44787e-08	
        0.494333	        0.240506	        0.240506	     -2.5057e-08	
        0.515826	        0.258475	        0.258476	    -2.54399e-08	
        0.537319	        0.276633	        0.276633	    -2.56114e-08	
        0.558812	        0.294922	        0.294922	    -2.55584e-08	
        0.580304	        0.313292	        0.313292	    -2.52693e-08	
        0.601797	        0.331696	        0.331696	    -2.47368e-08	
         0.62329	         0.35009	         0.35009	    -2.39575e-08	
        0.644783	        0.368435	        0.368435	    -2.29331e-08	
        0.666276	        0.386697	        0.386697	    -2.16703e-08	
        0.687768	        0.404843	        0.404843	    -2.01818e-08	
        0.709261	        0.422844	        0.422844	    -1.84861e-08	
        0.730754	        0.440676	        0.440676	    -1.66074e-08	
        0.752247	        0.458313	        0.458313	    -1.45755e-08	
        0.773739	        0.475735	        0.475735	    -1.24253e-08	
        0.795232	        0.492918	        0.492918	    -1.01959e-08	
        0.816725	        0.509843	        0.509843	    -7.93256e-09	
        0.838218	        0.526489	        0.526489	    -5.67766e-09	
         0.85971	        0.542836	        0.542836	     -3.4802e-09	
        0.881203	        0.558861	        0.558861	    -1.38989e-09	
        0.902696	        0.574543	        0.574543	     5.47558e-10	
        0.924189	        0.589861	        0.589861	     2.28527e-09	
        0.945681	        0.604793	        0.604793	     3.77874e-09	
        0.967174	        0.619316	        0.619316	     4.98755e-09	
        0.988667	        0.633409	        0.633409	     5.87626e-09	
         1.01016	        0.647055	        0.647055	     6.41149e-09	
         1.03165	        0.660234	        0.660234	     6.57252e-09	
         1.05315	        0.672934	        0.672934	     6.34035e-09	
         1.07464	        0.685144	        0.685144	     5.70157e-09	
         1.09613	         0.69686	         0.69686	     4.65288e-09	
         1.11762	        0.708082	        0.708082	     3.20016e-09	
         1.13912	        0.718817	        0.718817	     1.35383e-09	
         1.16061	        0.729082	        0.729082	    -8.66713e-10	
          1.1821	        0.738897	        0.738897	    -3.43643e-09	
         1.20359	        0.748295	        0.748295	    -6.31741e-09	
         1.22509	        0.757313	        0.757313	    -9.47016e-09	
         1.24658	        0.765998	        0.765998	    -1.28489e-08	
         1.26807	        0.774406	        0.774406	    -1.63974e-08	
         1.28957	        0.782596	        0.782596	    -2.00592e-08	
         1.31106	        0.790637	        0.790637	    -2.37723e-08	
         1.33255	        0.798599	        0.798599	    -2.74569e-08	
         1.35404	        0.806555	        0.806555	    -3.10744e-08	
         1.37554	        0.814582	        0.814582	    -3.45423e-08	
         1.39703	        0.822754	        0.822754	    -3.78034e-08	
         1.41852	        0.831141	        0.831141	    -4.07924e-08	
         1.44001	        0.839812	        0.839812	    -4.34497e-08	
         1.46151	        0.848827	        0.848827	    -4.57247e-08	
           1.483	        0.858239	        0.858239	    -4.75693e-08	
         1.50449	        0.868091	        0.868091	    -4.89439e-08	
         1.52599	        0.878416	        0.878416	    -4.98164e-08	
         1.54748	        0.889236	        0.889236	    -5.01627e-08	
         1.56897	        0.900561	        0.900561	    -4.99695e-08	
         1.59046	         0.91239	         0.91239	    -4.92302e-08	
         1.61196	        0.924711	        0.924711	    -4.79477e-08	
         1.63345	        0.937501	        0.937501	    -4.61334e-08	
         1.65494	        0.950727	        0.950727	     -4.3807e-08	
         1.67644	        0.964349	        0.964349	    -4.09959e-08	
         1.69793	        0.978317	        0.978317	     -3.7735e-08	
         1.71942	        0.992577	        0.992577	    -3.40657e-08	
         1.74091	         1.00707	         1.00707	    -3.00387e-08	
         1.76241	         1.02172	         1.02172	    -2.57025e-08	
          1.7839	         1.03648	         1.03648	    -2.11176e-08	
         1.80539	         1.05126	         1.05126	     -1.6347e-08	
         1.82688	         1.06599	         1.06599	    -1.14571e-08	
         1.84838	         1.08061	         1.08061	    -6.51757e-09	
         1.86987	         1.09504	         1.09504	    -1.60034e-09	
         1.89136	         1.10921	         1.10921	     3.22105e-09	
         1.91286	         1.12304	         1.12304	     7.87229e-09	
         1.93435	         1.13647	         1.13647	     1.22791e-08	
         1.95584	         1.14943	         1.14943	     1.63679e-08	
         1.97733	         1.16186	         1.16186	     2.00671e-08	
         1.99883	         1.17369	         1.17369	     2.33075e-08	
         2.02032	         1.18487	         1.18487	     2.60234e-08	
         2.04181	         1.19536	         1.19536	     2.81535e-08	
          2.0633	         1.20509	         1.20509	     2.96417e-08	
          2.0848	         1.21404	         1.21404	     3.04381e-08	
         2.10629	         1.22218	         1.22218	     3.04994e-08	
         2.12778	         1.22947	         1.22947	     2.97903e-08	
         2.14928	         1.23591	         1.23591	     2.82837e-08	
         2.17077	         1.24149	         1.24149	     2.59618e-08	
         2.19226	         1.24621	         1.24621	     2.28165e-08	
         2.21375	         1.25008	         1.25008	     1.88494e-08	
         2.23525	         1.25314	         1.25314	      1.4074e-08	
         2.25674	         1.25541	         1.25541	     8.51477e-09	
         2.27823	         1.25694	         1.25694	     2.20851e-09	
         2.29973	         1.25778	         1.25778	    -4.79605e-09	
         2.32122	         1.25798	         1.25798	    -1.24379e-08	
         2.34271	         1.25761	         1.25761	     -2.0644e-08	
          2.3642	         1.25676	         1.25676	    -2.93298e-08	
          2.3857	         1.25548	         1.25548	    -3.83998e-08	
         2.40719	         1.25387	         1.25387	    -4.77487e-08	
         2.42868	           1.252	           1.252	     -5.7263e-08	
         2.45017	         1.24996	         1.24996	    -6.68219e-08	
         2.47167	         1.24783	         1.24783	    -7.62999e-08	
         2.49316	         1.24567	         1.24567	    -8.55689e-08	
         2.51465	         1.24357	         1.24357	    -9.44999e-08	
         2.53615	          1.2416	          1.2416	    -1.02967e-07	
         2.55764	          1.2398	          1.2398	    -1.10847e-07	
         2.57913	         1.23824	         1.23824	    -1.18028e-07	
         2.60062	         1.23695	         1.23695	    -1.24407e-07	
         2.62212	         1.23598	         1.23598	    -1.29893e-07	
         2.64361	         1.23536	         1.23536	    -1.34413e-07	
          2.6651	          1.2351	          1.2351	    -1.37919e-07	
         2.68659	         1.23522	         1.23522	    -1.40381e-07	
         2.70809	         1.23572	         1.23572	    -1.41783e-07	
         2.72958	         1.23661	         1.23661	    -1.42131e-07	
         2.75107	         1.23788	         1.23788	    -1.41452e-07	
         2.77257	         1.23952	         1.23952	    -1.39796e-07	
         2.79406	          1.2415	          1.2415	    -1.37234e-07	
         2.81555	         1.24382	         1.24382	    -1.33854e-07	
         2.83704	         1.24644	         1.24644	    -1.29762e-07	
         2.85854	         1.24934	         1.24934	    -1.25076e-07	
         2.88003	         1.25248	         1.25248	    -1.19923e-07	
         2.90152	         1.25584	         1.25584	    -1.14434e-07	
         2.92302	         1.25937	         1.25937	    -1.08737e-07	
         2.94451	         1.26303	         1.26303	    -1.02961e-07	
           2.966	         1.26678	         1.26678	    -9.72343e-08	
         2.98749	         1.27059	         1.27059	    -9.16826e-08	
         3.00899	         1.27441	         1.27441	    -8.64203e-08	
         3.03048	         1.27819	         1.27819	    -8.15453e-08	
         3.05197	          1.2819	          1.2819	    -7.71381e-08	
         3.07346	         1.28551	         1.28551	    -7.32612e-08	
         3.09496	         1.28896	         1.28896	    -6.99585e-08	
         3.11645	         1.29224	         1.29224	    -6.72555e-08	
         3.13794	         1.29533	         1.29533	    -6.51594e-08	
         3.15944	         1.29819	         1.29819	    -6.36599e-08	
         3.18093	         1.30084	         1.30084	    -6.27313e-08	
         3.20242	         1.30325	         1.30325	    -6.23342e-08	
         3.22391	         1.30545	         1.30545	    -6.24177e-08	
         3.24541	         1.30745	         1.30745	    -6.29221e-08	
          3.2669	         1.30927	         1.30927	    -6.37867e-08	
         3.28839	         1.31096	         1.31096	    -6.49403e-08	
         3.30988	         1.31254	         1.31254	    -6.63104e-08	
         3.33138	         1.31408	         1.31408	    -6.78247e-08	
         3.35287	         1.31564	         1.31564	    -6.94136e-08	
         3.37436	         1.31727	         1.31727	    -7.10112e-08	
         3.39586	         1.31905	         1.31905	    -7.25558e-08	
         3.41735	         1.32104	         1.32104	    -7.39895e-08	
         3.43884	         1.32331	         1.32331	    -7.52582e-08	
         3.46033	         1.32594	         1.32594	    -7.63124e-08	
         3.48183	         1.32898	         1.32898	    -7.71096e-08	
         3.50332	         1.33249	         1.33249	    -7.76168e-08	
         3.52481	         1.33653	         1.33653	    -7.78122e-08	
         3.54631	         1.34114	         1.34114	    -7.76857e-08	
          3.5678	         1.34635	         1.34635	    -7.72391e-08	
         3.58929	         1.35219	         1.35219	    -7.64869e-08	
         3.61078	         1.35866	         1.35866	    -7.54576e-08	
         3.63228	         1.36578	         1.36578	    -7.41682e-08	
         3.65377	         1.37352	         1.37352	    -7.26687e-08	
         3.67526	         1.38188	         1.38188	    -7.10195e-08	
         3.69675	         1.39081	         1.39081	    -6.92851e-08	
         3.71825	         1.40029	         1.40029	    -6.75317e-08	
         3.73974	         1.41028	         1.41028	    -6.58232e-08	
         3.76123	         1.42072	         1.42072	    -6.42152e-08	
         3.78273	         1.43155	         1.43155	     -6.2751e-08	
         3.80422	         1.44273	         1.44273	    -6.14609e-08	
         3.82571	         1.45419	         1.45419	     -6.0366e-08	
          3.8472	         1.46586	         1.46586	    -5.94848e-08	
          3.8687	         1.47767	         1.47767	    -5.88372e-08	
         3.89019	         1.48957	         1.48957	    -5.84433e-08	
         3.91168	         1.50148	         1.50148	    -5.83209e-08	
         3.93317	         1.51334	         1.51334	     -5.8484e-08	
         3.95467	         1.52509	         1.52509	    -5.89416e-08	
         3.97616	         1.53667	         1.53667	    -5.96966e-08	
         3.99765	         1.54802	         1.54802	    -6.07455e-08	
         4.01915	         1.55908	         1.55908	    -6.20783e-08	
         4.04064	         1.56982	         1.56982	    -6.36774e-08	
         4.06213	         1.58018	         1.58018	    -6.55176e-08	
         4.08362	         1.59013	         1.59013	    -6.75674e-08	
         4.10512	         1.59965	         1.59965	    -6.97895e-08	
         4.12661	         1.60869	         1.60869	    -7.21435e-08	
          4.1481	         1.61726	         1.61726	    -7.45879e-08	
          4.1696	         1.62533	         1.62533	    -7.70822e-08	
         4.19109	         1.63289	         1.63289	    -7.95873e-08	
         4.21258	         1.63996	         1.63996	    -8.20668e-08	
         4.23407	         1.64653	         1.64653	    -8.44874e-08	
         4.25557	         1.65262	         1.65262	    -8.68194e-08	
         4.27706	         1.65825	         1.65825	    -8.90364e-08	
         4.29855	         1.66344	         1.66344	     -9.1115e-08	
         4.32004	         1.66823	         1.66823	    -9.30353e-08	
         4.34154	         1.67265	         1.67265	    -9.47815e-08	
         4.36303	         1.67675	         1.67675	    -9.63423e-08	
         4.38452	         1.68058	         1.68058	    -9.77133e-08	
         4.40602	         1.68418	         1.68418	    -9.88973e-08	
         4.42751	          1.6876	          1.6876	     -9.9904e-08	
           4.449	         1.69091	         1.69091	     -1.0075e-07	
         4.47049	         1.69415	         1.69415	     -1.0146e-07	
         4.49199	         1.69738	         1.69738	    -1.02064e-07	
         4.51348	         1.70064	         1.70064	    -1.02594e-07	
         4.53497	         1.70399	         1.70399	     -1.0314e-07	
         4.55646	         1.70747	         1.70747	    -1.03759e-07	
         4.57796	         1.71112	         1.71112	    -1.04483e-07	
         4.59945	         1.71499	         1.71499	    -1.05344e-07	
         4.62094	          1.7191	          1.7191	    -1.06372e-07	
         4.64244	         1.72349	         1.72349	    -1.07588e-07	
         4.66393	         1.72818	         1.72818	    -1.09006e-07	
         4.68542	         1.73319	         1.73319	    -1.10635e-07	
         4.70691	         1.73853	         1.73853	    -1.12473e-07	
         4.72841	         1.74422	         1.74422	    -1.14513e-07	
          4.7499	         1.75026	         1.75026	    -1.16736e-07	
         4.77139	         1.75664	         1.75664	    -1.19109e-07	
         4.79289	         1.76337	         1.76337	    -1.21594e-07	
         4.81438	         1.77042	         1.77042	     -1.2415e-07	
         4.83587	         1.77779	         1.77779	    -1.26739e-07	
         4.85736	         1.78546	         1.78546	    -1.29323e-07	
         4.87886	         1.79339	         1.79339	    -1.31869e-07	
         4.90035	         1.80157	         1.80157	    -1.34349e-07	
         4.92184	         1.80995	         1.80995	    -1.36746e-07	
         4.94333	         1.81852	         1.81852	    -1.39046e-07	
         4.96483	         1.82722	         1.82722	    -1.41235e-07	
         4.98632	         1.83601	         1.83601	     -1.4329e-07	
         5.00781	         1.84486	         1.84486	     -1.4518e-07	
         5.02931	         1.85372	         1.85372	    -1.46875e-07	
          5.0508	         1.86255	         1.86255	    -1.48344e-07	
         5.07229	         1.87131	         1.87131	    -1.49553e-07	
         5.09378	         1.87997	         1.87997	    -1.50472e-07	
         5.11528	          1.8885	          1.8885	    -1.51087e-07	
         5.13677	         1.89686	         1.89686	    -1.51402e-07	
         5.15826	         1.90503	         1.90503	    -1.51437e-07	
         5.17975	         1.91299	         1.91299	    -1.51225e-07	
         5.20125	         1.92072	         1.92072	    -1.50802e-07	
         5.22274	         1.92821	         1.92821	      -1.502e-07	
         5.24423	         1.93545	         1.93545	    -1.49437e-07	
         5.26573	         1.94244	         1.94244	    -1.48519e-07	
         5.28722	         1.94917	         1.94917	    -1.47443e-07	
         5.30871	         1.95564	         1.95564	    -1.46171e-07	
          5.3302	         1.96186	         1.96186	    -1.44673e-07	
          5.3517	         1.96785	         1.96785	    -1.42918e-07	
         5.37319	         1.97362	         1.97362	    -1.40874e-07	
         5.39468	         1.97918	         1.97918	    -1.38515e-07	
         5.41618	         1.98455	         1.98455	    -1.35821e-07	
         5.43767	         1.98976	         1.98976	    -1.32783e-07	
         5.45916	         1.99484	         1.99484	    -1.29396e-07	
         5.48065	         1.99979	         1.99979	    -1.25655e-07	
         5.50215	         2.00467	         2.00467	    -1.21551e-07	
         5.52364	         2.00947	         2.00947	    -1.17072e-07	
         5.54513	         2.01425	         2.01425	    -1.12213e-07	
         5.56662	           2.019	           2.019	    -1.06972e-07	
         5.58812	         2.02376	         2.02376	    -1.01353e-07	
         5.60961	         2.02854	         2.02854	     -9.5368e-08	
          5.6311	         2.03336	         2.03336	    -8.90353e-08	
          5.6526	         2.03821	         2.03821	    -8.23832e-08	
         5.67409	         2.04312	         2.04312	    -7.54503e-08	
         5.69558	         2.04808	         2.04808	    -6.82864e-08	
         5.71707	         2.05309	         2.05309	    -6.09525e-08	
         5.73857	         2.05816	         2.05816	    -5.35193e-08	
         5.76006	         2.06327	         2.06327	    -4.60668e-08	
         5.78155	         2.06842	         2.06842	     -3.8683e-08	
         5.80304	         2.07361	         2.07361	    -3.14624e-08	
         5.82454	         2.07883	         2.07883	    -2.44978e-08	
         5.84603	         2.08406	         2.08406	    -1.78702e-08	
         5.86752	         2.08931	         2.08931	    -1.16512e-08	
         5.88902	         2.09457	         2.09457	    -5.91001e-09	
         5.91051	         2.09982	         2.09982	    -7.11394e-10	
           5.932	         2.10508	         2.10508	     3.89072e-09	
         5.95349	         2.11034	         2.11034	     7.85762e-09	
         5.97499	          2.1156	          2.1156	     1.11647e-08	
         5.99648	         2.12087	         2.12087	     1.37971e-08	
         6.01797	         2.12614	         2.12614	     1.57475e-08	
         6.03947	         2.13144	         2.13144	     1.70167e-08	
         6.06096	         2.13674	         2.13674	     1.76185e-08	
         6.08245	         2.14207	         2.14207	     1.75841e-08	
         6.10394	          2.1474	          2.1474	     1.69648e-08	
         6.12544	         2.15275	         2.15275	     1.58318e-08	
         6.14693	         2.15811	          2.1581	      1.4273e-08	
         6.16842	         2.16345	         2.16345	     1.23874e-08	
         6.18991	         2.16879	         2.16879	     1.02784e-08	
         6.21141	         2.17409	         2.17409	     8.04485e-09	
          6.2329	         2.17934	         2.17934	     5.77145e-09	
         6.25439	         2.18452	         2.18452	     3.51868e-09	
         6.27589	         2.18962	         2.18962	     1.31381e-09	
         6.29738	          2.1946	          2.1946	    -8.53909e-10	
         6.31887	         2.19943	         2.19943	    -3.03201e-09	
         6.34036	         2.20411	         2.20411	    -5.29791e-09	
         6.36186	         2.20859	         2.20859	    -7.74888e-09	
         6.38335	         2.21287	         2.21287	    -1.04928e-08	
         6.40484	         2.21692	         2.21692	    -1.36465e-08	
         6.42633	         2.22073	         2.22073	    -1.73417e-08	
         6.44783	         2.22429	         2.22429	    -2.16958e-08	
         6.46932	         2.22759	         2.22759	    -2.67696e-08	
         6.49081	         2.23064	         2.23064	    -3.25782e-08	
         6.51231	         2.23342	         2.23342	    -3.91046e-08	
          6.5338	         2.23594	         2.23594	    -4.62995e-08	
         6.55529	         2.23821	         2.23821	    -5.40809e-08	
         6.57678	         2.24023	         2.24023	    -6.23334e-08	
         6.59828	         2.24202	         2.24202	    -7.09113e-08	
         6.61977	         2.24358	         2.24358	    -7.96464e-08	
         6.64126	         2.24491	         2.24491	    -8.83538e-08	
         6.66276	         2.24603	         2.24603	     -9.6832e-08	
         6.68425	         2.24694	         2.24694	    -1.04862e-07	
         6.70574	         2.24765	         2.24765	    -1.12213e-07	
         6.72723	         2.24817	         2.24817	    -1.18673e-07	
         6.74873	          2.2485	          2.2485	    -1.24038e-07	
         6.77022	         2.24865	         2.24865	     -1.2811e-07	
         6.79171	         2.24864	         2.24864	    -1.30844e-07	
          6.8132	         2.24847	         2.24847	    -1.32237e-07	
          6.8347	         2.24816	         2.24816	    -1.32321e-07	
         6.85619	         2.24774	         2.24774	    -1.31172e-07	
         6.87768	         2.24721	         2.24721	    -1.28901e-07	
         6.89918	         2.24661	         2.24661	    -1.25649e-07	
         6.92067	         2.24595	         2.24595	    -1.21585e-07	
         6.94216	         2.24526	         2.24526	    -1.16889e-07	
         6.96365	         2.24455	         2.24455	    -1.11749e-07	
         6.98515	         2.24384	         2.24384	    -1.06351e-07	
         7.00664	         2.24315	         2.24315	    -1.00878e-07	
         7.02813	         2.24249	         2.24249	    -9.54994e-08	
         7.04962	         2.24187	         2.24187	    -9.03478e-08	
         7.07112	         2.24129	         2.24129	    -8.55396e-08	
         7.09261	         2.24075	         2.24075	    -8.12026e-08	
          7.1141	         2.24026	         2.24026	    -7.74569e-08	
          7.1356	         2.23981	         2.23981	    -7.44003e-08	
         7.15709	         2.23939	         2.23939	    -7.21067e-08	
         7.17858	         2.23901	         2.23901	    -7.06273e-08	
         7.20007	         2.23865	         2.23865	    -6.99925e-08	
         7.22157	         2.23833	         2.23833	    -7.02126e-08	
         7.24306	         2.23805	         2.23805	    -7.12818e-08	
         7.26455	          2.2378	          2.2378	    -7.31862e-08	
         7.28605	         2.23761	         2.23761	    -7.59116e-08	
         7.30754	         2.23749	         2.23749	    -7.94334e-08	
         7.32903	         2.23745	         2.23745	    -8.37072e-08	
         7.35052	         2.23751	         2.23751	     -8.8669e-08	
         7.37202	          2.2377	          2.2377	    -9.42372e-08	
         7.39351	         2.23802	         2.23802	    -1.00311e-07	
           7.415	         2.23851	         2.23851	    -1.06769e-07	
         7.43649	         2.23917	         2.23917	    -1.13462e-07	
         7.45799	         2.24001	         2.24001	    -1.20241e-07	
         7.47948	         2.24103	         2.24103	    -1.26998e-07	
         7.50097	         2.24223	         2.24223	    -1.33617e-07	
         7.52247	         2.24359	         2.24359	    -1.39957e-07	
         7.54396	         2.24509	         2.24509	    -1.45866e-07	
         7.56545	         2.24672	         2.24672	    -1.51197e-07	
         7.58694	         2.24844	         2.24844	    -1.55815e-07	
         7.60844	         2.25022	         2.25022	    -1.59604e-07	
         7.62993	         2.25202	         2.25202	    -1.62468e-07	
         7.65142	         2.25383	         2.25383	    -1.64341e-07	
         7.67291	          2.2556	          2.2556	    -1.65183e-07	
         7.69441	          2.2573	          2.2573	    -1.64986e-07	
          7.7159	          2.2589	          2.2589	    -1.63774e-07	
         7.73739	         2.26039	         2.26039	    -1.61594e-07	
         7.75889	         2.26174	         2.26174	    -1.58488e-07	
         7.78038	         2.26295	         2.26295	    -1.54635e-07	
         7.80187	         2.26401	         2.26401	    -1.50446e-07	
         7.82336	         2.26493	         2.26493	    -1.45955e-07	
         7.84486	         2.26569	         2.26569	    -1.41336e-07	
         7.86635	         2.26633	         2.26633	    -1.36796e-07	
         7.88784	         2.26685	         2.26685	    -1.32536e-07	
         7.90934	         2.26728	         2.26728	    -1.28735e-07	
         7.93083	         2.26765	         2.26765	    -1.25544e-07	
         7.95232	         2.26798	         2.26798	    -1.23085e-07	
         7.97381	          2.2683	          2.2683	    -1.21447e-07	
         7.99531	         2.26862	         2.26862	    -1.20669e-07	
          8.0168	         2.26899	         2.26899	    -1.20748e-07	
         8.03829	         2.26941	         2.26941	    -1.21639e-07	
         8.05978	         2.26991	         2.26991	    -1.23275e-07	
         8.08128	         2.27051	         2.27051	    -1.25573e-07	
         8.10277	          2.2712	          2.2712	    -1.28439e-07	
         8.12426	           2.272	           2.272	    -1.31764e-07	
         8.14576	         2.27291	         2.27291	    -1.35424e-07	
         8.16725	         2.27392	         2.27392	    -1.39289e-07	
         8.18874	         2.27502	         2.27502	    -1.43236e-07	
         8.21023	         2.27619	         2.27619	    -1.47148e-07	
         8.23173	         2.27742	         2.27742	    -1.50919e-07	
         8.25322	         2.27868	         2.27868	    -1.54451e-07	
         8.27471	         2.27997	         2.27997	    -1.57651e-07	
          8.2962	         2.28126	         2.28126	    -1.60427e-07	
          8.3177	         2.28253	         2.28253	    -1.62692e-07	
         8.33919	         2.28377	         2.28377	    -1.64357e-07	
         8.36068	         2.28498	         2.28498	    -1.65337e-07	
         8.38218	         2.28613	         2.28613	    -1.65557e-07	
         8.40367	         2.28724	         2.28724	    -1.64953e-07	
         8.42516	          2.2883	          2.2883	    -1.63482e-07	
         8.44665	         2.28933	         2.28933	    -1.61128e-07	
         8.46815	         2.29033	         2.29033	    -1.57916e-07	
         8.48964	         2.29131	         2.29131	    -1.53919e-07	
         8.51113	          2.2923	          2.2923	    -1.49214e-07	
         8.53263	          2.2933	          2.2933	    -1.43879e-07	
         8.55412	         2.29434	         2.29434	    -1.38008e-07	
         8.57561	         2.29541	         2.29541	    -1.31702e-07	
          8.5971	         2.29655	         2.29655	     -1.2506e-07	
          8.6186	         2.29774	         2.29774	    -1.18169e-07	
         8.64009	         2.29902	         2.29902	    -1.11091e-07	
         8.66158	         2.30037	         2.30037	    -1.03847e-07	
         8.68307	          2.3018	          2.3018	    -9.64166e-08	
         8.70457	         2.30332	         2.30332	     -8.8769e-08	
         8.72606	         2.30493	         2.30493	    -8.09073e-08	
         8.74755	         2.30664	         2.30664	     -7.2892e-08	
         8.76905	         2.30844	         2.30844	    -6.48416e-08	
         8.79054	         2.31035	         2.31035	    -5.69246e-08	
         8.81203	         2.31237	         2.31237	    -4.93469e-08	
         8.83352	         2.31449	         2.31449	    -4.23318e-08	
         8.85502	         2.31673	         2.31673	    -3.60989e-08	
