      0.00335839	     1.71351e-05	     1.71402e-05	    -5.07295e-09	
      0.00671678	     6.18463e-05	     6.18644e-05	    -1.81354e-08	
       0.0100752	      0.00013009	     0.000130128	    -3.78838e-08	
       0.0134336	      0.00021957	     0.000219633	    -6.35772e-08	
       0.0167919	     0.000328613	     0.000328708	    -9.47146e-08	
       0.0201503	     0.000455888	     0.000456018	     -1.3081e-07	
       0.0235087	     0.000600286	     0.000600457	    -1.71527e-07	
       0.0268671	     0.000760858	     0.000761075	    -2.16558e-07	
       0.0302255	     0.000936775	      0.00093704	    -2.65632e-07	
       0.0335839	       0.0011273	      0.00112762	    -3.18511e-07	
       0.0369423	      0.00133178	      0.00133215	    -3.74977e-07	
       0.0403007	      0.00154962	      0.00155005	    -4.34835e-07	
       0.0436591	      0.00178028	      0.00178078	    -4.97906e-07	
       0.0470174	      0.00202328	      0.00202385	    -5.64029e-07	
       0.0503758	      0.00227818	      0.00227881	    -6.33052e-07	
       0.0537342	      0.00254457	      0.00254528	    -7.04838e-07	
       0.0570926	      0.00282208	      0.00282286	    -7.79259e-07	
        0.060451	      0.00311038	      0.00311123	    -8.56196e-07	
       0.0638094	      0.00340915	      0.00341009	     -9.3554e-07	
       0.0671678	      0.00371812	      0.00371914	    -1.01719e-06	
       0.0705262	      0.00403703	      0.00403813	    -1.10105e-06	
       0.0738846	      0.00436565	      0.00436683	    -1.18704e-06	
       0.0772429	      0.00470376	      0.00470503	    -1.27507e-06	
       0.0806013	      0.00505117	      0.00505254	    -1.36506e-06	
       0.0839597	      0.00540773	      0.00540918	    -1.45696e-06	
       0.0873181	      0.00577326	      0.00577481	    -1.55306e-06	
       0.0906765	      0.00614764	      0.00614928	    -1.64874e-06	
       0.0940349	      0.00653074	      0.00653249	    -1.74614e-06	
       0.0973933	      0.00692246	      0.00692431	    -1.84522e-06	
        0.100752	      0.00732272	      0.00732467	    -1.94592e-06	
         0.10411	      0.00773143	      0.00773348	    -2.04822e-06	
        0.107468	      0.00814854	      0.00815069	    -2.15206e-06	
        0.110827	      0.00857398	      0.00857624	    -2.25741e-06	
        0.114185	      0.00900773	       0.0090101	    -2.36424e-06	
        0.117544	      0.00944976	      0.00945223	    -2.47485e-06	
        0.120902	      0.00990004	      0.00990263	     -2.5847e-06	
         0.12426	       0.0103586	       0.0103613	    -2.69596e-06	
        0.127619	       0.0108254	       0.0108282	    -2.80862e-06	
        0.130977	       0.0113004	       0.0113034	    -2.92264e-06	
        0.134336	       0.0117838	       0.0117868	    -3.03802e-06	
        0.137694	       0.0122755	       0.0122786	    -3.15475e-06	
        0.141052	       0.0127755	       0.0127787	    -3.27282e-06	
        0.144411	       0.0132839	       0.0132873	    -3.39222e-06	
        0.147769	       0.0138008	       0.0138043	    -3.51295e-06	
        0.151127	       0.0143261	       0.0143298	      -3.635e-06	
        0.154486	       0.0148601	       0.0148639	    -3.75838e-06	
        0.157844	       0.0154027	       0.0154066	     -3.8831e-06	
        0.161203	        0.015954	        0.015958	    -4.00915e-06	
        0.164561	       0.0165141	       0.0165182	    -4.13406e-06	
        0.167919	       0.0170831	       0.0170873	    -4.26231e-06	
        0.171278	        0.017661	       0.0176654	    -4.39185e-06	
        0.174636	        0.018248	       0.0182525	    -4.52268e-06	
        0.177995	       0.0188441	       0.0188488	    -4.65482e-06	
        0.181353	       0.0194495	       0.0194543	    -4.79067e-06	
        0.184711	       0.0200642	       0.0200692	    -4.92574e-06	
         0.18807	       0.0206884	       0.0206935	    -5.06215e-06	
        0.191428	       0.0213222	       0.0213274	    -5.19992e-06	
        0.194787	       0.0219656	       0.0219709	    -5.33906e-06	
        0.198145	       0.0226188	       0.0226243	    -5.47959e-06	
        0.201503	       0.0232819	       0.0232875	     -5.6215e-06	
        0.204862	       0.0239549	       0.0239607	    -5.76482e-06	
         0.20822	       0.0246381	        0.024644	    -5.90956e-06	
        0.211578	       0.0253315	       0.0253376	    -6.05574e-06	
        0.214937	       0.0260353	       0.0260415	    -6.20336e-06	
        0.218295	       0.0267494	       0.0267558	    -6.35245e-06	
        0.221654	       0.0274742	       0.0274807	    -6.50302e-06	
        0.225012	       0.0282095	       0.0282162	    -6.65509e-06	
         0.22837	       0.0289557	       0.0289625	    -6.80866e-06	
        0.231729	       0.0297128	       0.0297197	    -6.96377e-06	
        0.235087	       0.0304808	        0.030488	    -7.12043e-06	
        0.238446	         0.03126	       0.0312673	    -7.27865e-06	
        0.241804	       0.0320503	       0.0320578	    -7.43845e-06	
        0.245162	        0.032852	       0.0328596	    -7.59752e-06	
        0.248521	       0.0336651	       0.0336728	    -7.76269e-06	
        0.251879	       0.0344896	       0.0344976	    -7.92731e-06	
        0.255238	       0.0353258	       0.0353339	    -8.09357e-06	
        0.258596	       0.0361737	       0.0361819	    -8.26149e-06	
        0.261954	       0.0370333	       0.0370417	     -8.4311e-06	
        0.265313	       0.0379048	       0.0379134	    -8.60241e-06	
        0.268671	       0.0387883	       0.0387971	    -8.77543e-06	
        0.272029	       0.0396838	       0.0396927	    -8.95019e-06	
        0.275388	       0.0405914	       0.0406005	     -9.1267e-06	
        0.278746	       0.0415112	       0.0415205	    -9.30498e-06	
        0.282105	       0.0424432	       0.0424527	    -9.48506e-06	
        0.285463	       0.0433876	       0.0433973	    -9.66694e-06	
        0.288821	       0.0443443	       0.0443542	    -9.85064e-06	
         0.29218	       0.0453135	       0.0453236	    -1.00337e-05	
        0.295538	       0.0462952	       0.0463054	    -1.02208e-05	
        0.298897	       0.0472894	       0.0472998	    -1.04097e-05	
        0.302255	       0.0482962	       0.0483068	    -1.06004e-05	
        0.305613	       0.0493157	       0.0493265	    -1.07931e-05	
        0.308972	       0.0503478	       0.0503588	    -1.09851e-05	
         0.31233	       0.0513926	       0.0514038	    -1.11836e-05	
        0.315689	       0.0524501	       0.0524615	    -1.13818e-05	
        0.319047	       0.0535204	        0.053532	     -1.1582e-05	
        0.322405	       0.0546034	       0.0546152	    -1.17841e-05	
        0.325764	       0.0556993	       0.0557113	    -1.19882e-05	
        0.329122	       0.0568079	       0.0568201	    -1.21942e-05	
         0.33248	       0.0579294	       0.0579418	    -1.24022e-05	
        0.335839	       0.0590636	       0.0590762	    -1.26121e-05	
        0.339197	       0.0602107	       0.0602235	    -1.28241e-05	
        0.342556	       0.0613705	       0.0613836	    -1.30381e-05	
        0.345914	       0.0625432	       0.0625564	    -1.32541e-05	
        0.349272	       0.0637286	       0.0637421	    -1.34721e-05	
        0.352631	       0.0649268	       0.0649405	    -1.36922e-05	
        0.355989	       0.0661377	       0.0661516	    -1.39143e-05	
        0.359348	       0.0673613	       0.0673754	    -1.41386e-05	
        0.362706	       0.0685976	       0.0686119	    -1.43649e-05	
        0.366064	       0.0698465	       0.0698611	    -1.45933e-05	
        0.369423	        0.071108	       0.0711228	    -1.48239e-05	
        0.372781	       0.0723821	       0.0723971	    -1.50566e-05	
         0.37614	       0.0736686	       0.0736839	    -1.52914e-05	
        0.379498	       0.0749676	       0.0749832	    -1.55284e-05	
        0.382856	       0.0762791	       0.0762948	    -1.57676e-05	
        0.386215	       0.0776028	       0.0776189	    -1.60089e-05	
        0.389573	       0.0789389	       0.0789552	    -1.62525e-05	
        0.392931	       0.0802872	       0.0803037	    -1.64983e-05	
         0.39629	       0.0816476	       0.0816643	    -1.67463e-05	
        0.399648	       0.0830201	       0.0830371	    -1.69966e-05	
        0.403007	       0.0844046	       0.0844219	    -1.72492e-05	
        0.406365	       0.0858011	       0.0858186	    -1.75064e-05	
        0.409723	       0.0872094	       0.0872272	    -1.77614e-05	
        0.413082	       0.0886295	       0.0886475	    -1.80209e-05	
         0.41644	       0.0900613	       0.0900796	    -1.82828e-05	
        0.419799	       0.0915047	       0.0915233	     -1.8547e-05	
        0.423157	       0.0929597	       0.0929785	    -1.88136e-05	
        0.426515	        0.094426	       0.0944451	    -1.90827e-05	
        0.429874	       0.0959037	       0.0959231	    -1.93541e-05	
        0.433232	       0.0973927	       0.0974124	     -1.9628e-05	
        0.436591	       0.0988929	       0.0989128	    -1.99044e-05	
        0.439949	        0.100404	        0.100424	    -2.01833e-05	
        0.443307	        0.101926	        0.101947	    -2.04647e-05	
        0.446666	        0.103459	         0.10348	    -2.07487e-05	
        0.450024	        0.105003	        0.105024	    -2.10352e-05	
        0.453382	        0.106558	        0.106579	    -2.13243e-05	
        0.456741	        0.108123	        0.108145	    -2.16136e-05	
        0.460099	        0.109699	         0.10972	    -2.19077e-05	
        0.463458	        0.111285	        0.111307	    -2.22044e-05	
        0.466816	        0.112881	        0.112903	    -2.25039e-05	
        0.470174	        0.114487	         0.11451	     -2.2806e-05	
        0.473533	        0.116104	        0.116127	    -2.31109e-05	
        0.476891	        0.117731	        0.117754	    -2.34185e-05	
         0.48025	        0.119367	        0.119391	    -2.37288e-05	
        0.483608	        0.121014	        0.121038	     -2.4042e-05	
        0.486966	         0.12267	        0.122694	     -2.4358e-05	
        0.490325	        0.124336	         0.12436	    -2.46769e-05	
        0.493683	        0.126011	        0.126036	    -2.49986e-05	
        0.497042	        0.127696	        0.127721	    -2.53233e-05	
          0.5004	         0.12939	        0.129415	    -2.56508e-05	
        0.503758	        0.131093	        0.131119	    -2.59814e-05	
        0.507117	        0.132806	        0.132832	    -2.63149e-05	
        0.510475	        0.134527	        0.134554	    -2.66515e-05	
        0.513833	        0.136258	        0.136285	     -2.6991e-05	
        0.517192	        0.137998	        0.138025	    -2.73337e-05	
         0.52055	        0.139746	        0.139774	    -2.76794e-05	
        0.523909	        0.141503	        0.141531	    -2.80283e-05	
        0.527267	        0.143269	        0.143298	    -2.83803e-05	
        0.530625	        0.145044	        0.145073	    -2.87355e-05	
        0.533984	        0.146827	        0.146856	    -2.90939e-05	
        0.537342	        0.148619	        0.148648	    -2.94555e-05	
        0.540701	        0.150419	        0.150449	    -2.98204e-05	
        0.544059	        0.152228	        0.152258	    -3.01885e-05	
        0.547417	        0.154045	        0.154075	    -3.05599e-05	
        0.550776	         0.15587	        0.155901	     -3.0937e-05	
        0.554134	        0.157703	        0.157735	    -3.13152e-05	
        0.557493	        0.159545	        0.159577	    -3.16944e-05	
        0.560851	        0.161395	        0.161427	    -3.20791e-05	
        0.564209	        0.163253	        0.163285	    -3.24673e-05	
        0.567568	        0.165119	        0.165152	    -3.28588e-05	
        0.570926	        0.166993	        0.167026	    -3.32538e-05	
        0.574284	        0.168875	        0.168908	    -3.36522e-05	
        0.577643	        0.170765	        0.170799	     -3.4054e-05	
        0.581001	        0.172663	        0.172697	    -3.44593e-05	
         0.58436	        0.174568	        0.174603	     -3.4868e-05	
        0.587718	        0.176482	        0.176517	    -3.52802e-05	
        0.591076	        0.178404	        0.178439	    -3.56958e-05	
        0.594435	        0.180333	        0.180369	     -3.6115e-05	
        0.597793	         0.18227	        0.182307	    -3.65375e-05	
        0.601152	        0.184216	        0.184253	    -3.69636e-05	
         0.60451	        0.186169	        0.186206	    -3.73931e-05	
        0.607868	        0.188129	        0.188167	    -3.78261e-05	
        0.611227	        0.190098	        0.190136	    -3.82625e-05	
        0.614585	        0.192075	        0.192113	    -3.87024e-05	
        0.617944	        0.194059	        0.194098	    -3.91457e-05	
        0.621302	        0.196051	        0.196091	    -3.95924e-05	
         0.62466	        0.198052	        0.198092	    -4.00425e-05	
        0.628019	         0.20006	          0.2001	     -4.0496e-05	
        0.631377	        0.202076	        0.202117	    -4.09528e-05	
        0.634735	          0.2041	        0.204141	     -4.1413e-05	
        0.638094	        0.206132	        0.206174	    -4.18764e-05	
        0.641452	        0.208172	        0.208214	    -4.23432e-05	
        0.644811	         0.21022	        0.210262	    -4.28131e-05	
        0.648169	        0.212276	        0.212319	    -4.32863e-05	
        0.651527	         0.21434	        0.214384	    -4.37626e-05	
        0.654886	        0.216412	        0.216456	    -4.42421e-05	
        0.658244	        0.218492	        0.218537	    -4.47246e-05	
        0.661603	        0.220581	        0.220626	    -4.52102e-05	
        0.664961	        0.222678	        0.222723	    -4.56987e-05	
        0.668319	        0.224783	        0.224829	    -4.61902e-05	
        0.671678	        0.226896	        0.226943	    -4.66845e-05	
        0.675036	        0.229018	        0.229065	    -4.71816e-05	
        0.678395	        0.231148	        0.231196	    -4.76814e-05	
        0.681753	        0.233287	        0.233335	     -4.8184e-05	
        0.685111	        0.235434	        0.235483	    -4.86891e-05	
         0.68847	         0.23759	        0.237639	    -4.91967e-05	
        0.691828	        0.239754	        0.239804	    -4.97068e-05	
        0.695186	        0.241927	        0.241977	    -5.02193e-05	
        0.698545	        0.244108	        0.244159	     -5.0734e-05	
        0.701903	        0.246299	         0.24635	    -5.12509e-05	
        0.705262	        0.248498	         0.24855	    -5.17723e-05	
         0.70862	        0.250706	        0.250758	    -5.22911e-05	
        0.711978	        0.252923	        0.252976	    -5.28141e-05	
        0.715337	        0.255149	        0.255202	    -5.33388e-05	
        0.718695	        0.257383	        0.257437	    -5.38653e-05	
        0.722054	        0.259627	        0.259682	    -5.43934e-05	
        0.725412	         0.26188	        0.261935	    -5.49229e-05	
         0.72877	        0.264142	        0.264198	    -5.54538e-05	
        0.732129	        0.266413	        0.266469	     -5.5986e-05	
        0.735487	        0.268694	         0.26875	    -5.65193e-05	
        0.738846	        0.270983	         0.27104	    -5.70536e-05	
        0.742204	        0.273282	         0.27334	    -5.75888e-05	
        0.745562	        0.275591	        0.275649	    -5.81248e-05	
        0.748921	        0.277908	        0.277967	    -5.86613e-05	
        0.752279	        0.280235	        0.280295	    -5.91984e-05	
        0.755637	        0.282572	        0.282632	    -5.97357e-05	
        0.758996	        0.284918	        0.284978	    -6.02733e-05	
        0.762354	        0.287273	        0.287334	     -6.0811e-05	
        0.765713	        0.289639	          0.2897	    -6.13485e-05	
        0.769071	        0.292013	        0.292075	    -6.18858e-05	
        0.772429	        0.294398	         0.29446	    -6.24227e-05	
        0.775788	        0.296791	        0.296854	     -6.2959e-05	
        0.779146	        0.299195	        0.299258	    -6.34946e-05	
        0.782505	        0.301608	        0.301672	    -6.40294e-05	
        0.785863	        0.304031	        0.304095	     -6.4563e-05	
        0.789221	        0.306463	        0.306529	    -6.50955e-05	
         0.79258	        0.308906	        0.308971	    -6.56266e-05	
        0.795938	        0.311358	        0.311424	    -6.61561e-05	
        0.799297	        0.313819	        0.313886	    -6.66839e-05	
        0.802655	         0.31629	        0.316358	    -6.72098e-05	
        0.806013	        0.318771	        0.318839	    -6.77336e-05	
        0.809372	        0.321262	         0.32133	    -6.82551e-05	
         0.81273	        0.323763	        0.323831	    -6.87742e-05	
        0.816088	        0.326273	        0.326342	    -6.92906e-05	
        0.819447	        0.328792	        0.328862	    -6.98042e-05	
        0.822805	        0.331322	        0.331392	    -7.03149e-05	
        0.826164	        0.333861	        0.333931	    -7.08223e-05	
        0.829522	        0.336409	         0.33648	    -7.13263e-05	
         0.83288	        0.338967	        0.339039	     -7.1829e-05	
        0.836239	        0.341535	        0.341607	    -7.23258e-05	
        0.839597	        0.344112	        0.344185	    -7.28162e-05	
        0.842956	        0.346698	        0.346772	    -7.33047e-05	
        0.846314	        0.349294	        0.349368	    -7.37888e-05	
        0.849672	          0.3519	        0.351974	    -7.42683e-05	
        0.853031	        0.354514	        0.354589	     -7.4743e-05	
        0.856389	        0.357138	        0.357213	    -7.52128e-05	
        0.859748	        0.359771	        0.359847	    -7.56774e-05	
        0.863106	        0.362413	        0.362489	    -7.61366e-05	
        0.866464	        0.365064	        0.365141	    -7.65903e-05	
        0.869823	        0.367724	        0.367801	    -7.70382e-05	
        0.873181	        0.370393	        0.370471	      -7.748e-05	
        0.876539	        0.373071	        0.373149	    -7.79157e-05	
        0.879898	        0.375758	        0.375836	     -7.8345e-05	
        0.883256	        0.378453	        0.378532	    -7.87677e-05	
        0.886615	        0.381157	        0.381236	    -7.91836e-05	
        0.889973	        0.383869	        0.383949	    -7.95926e-05	
        0.893331	         0.38659	         0.38667	    -7.99943e-05	
         0.89669	        0.389319	          0.3894	    -8.03886e-05	
        0.900048	        0.392056	        0.392137	    -8.07753e-05	
        0.903407	        0.394802	        0.394883	    -8.11542e-05	
