-2		-11.9726
-1.98		-11.8544
-1.96		-11.7368
-1.94		-11.6198
-1.92		-11.5033
-1.9		-11.3874
-1.88		-11.2722
-1.86		-11.1576
-1.84		-11.0436
-1.82		-10.9303
-1.8		-10.8177
-1.78		-10.7058
-1.76		-10.5947
-1.74		-10.4843
-1.72		-10.3746
-1.7		-10.2658
-1.68		-10.1577
-1.66		-10.0506
-1.64		-9.94424
-1.62		-9.83879
-1.6		-9.73425
-1.58		-9.63065
-1.56		-9.52799
-1.54		-9.42631
-1.52		-9.32563
-1.5		-9.22597
-1.48		-9.12735
-1.46		-9.02981
-1.44		-8.93335
-1.42		-8.83802
-1.4		-8.74382
-1.38		-8.65078
-1.36		-8.55892
-1.34		-8.46827
-1.32		-8.37884
-1.3		-8.29067
-1.28		-8.20375
-1.26		-8.11813
-1.24		-8.03381
-1.22		-7.95081
-1.2		-7.86916
-1.18		-7.78886
-1.16		-7.70993
-1.14		-7.6324
-1.12		-7.55626
-1.1		-7.48154
-1.08		-7.40825
-1.06		-7.33639
-1.04		-7.26598
-1.02		-7.19703
-1		-7.12954
-0.98		-7.06352
-0.96		-6.99897
-0.94		-6.93591
-0.92		-6.87433
-0.9		-6.81423
-0.88		-6.75562
-0.86		-6.6985
-0.84		-6.64286
-0.82		-6.58871
-0.8		-6.53604
-0.78		-6.48485
-0.76		-6.43513
-0.74		-6.38688
-0.72		-6.3401
-0.7		-6.29477
-0.68		-6.25089
-0.66		-6.20845
-0.64		-6.16744
-0.62		-6.12786
-0.6		-6.08969
-0.58		-6.05292
-0.56		-6.01755
-0.54		-5.98356
-0.52		-5.95094
-0.5		-5.91968
-0.48		-5.88977
-0.46		-5.8612
-0.44		-5.83395
-0.42		-5.80802
-0.4		-5.78339
-0.38		-5.76005
-0.36		-5.73799
-0.34		-5.7172
-0.32		-5.69766
-0.3		-5.67937
-0.28		-5.66231
-0.26		-5.64648
-0.24		-5.63187
-0.22		-5.61846
-0.2		-5.60625
-0.18		-5.59522
-0.16		-5.58538
-0.14		-5.57672
-0.12		-5.56922
-0.1		-5.56288
-0.08		-5.55771
-0.06		-5.55368
-0.04		-5.55081
-0.02		-5.54909
1.50574e-15		-5.54852
0.02		-5.54909
0.04		-5.55081
0.06		-5.55368
0.08		-5.55771
0.1		-5.56288
0.12		-5.56922
0.14		-5.57672
0.16		-5.58538
0.18		-5.59522
0.2		-5.60625
0.22		-5.61846
0.24		-5.63187
0.26		-5.64648
0.28		-5.66231
0.3		-5.67937
0.32		-5.69766
0.34		-5.7172
0.36		-5.73799
0.38		-5.76005
0.4		-5.78339
0.42		-5.80802
0.44		-5.83395
0.46		-5.8612
0.48		-5.88977
0.5		-5.91968
0.52		-5.95094
0.54		-5.98356
0.56		-6.01755
0.58		-6.05292
0.6		-6.08969
0.62		-6.12786
0.64		-6.16744
0.66		-6.20845
0.68		-6.25089
0.7		-6.29477
0.72		-6.3401
0.74		-6.38688
0.76		-6.43513
0.78		-6.48485
0.8		-6.53604
0.82		-6.58871
0.84		-6.64286
0.86		-6.6985
0.88		-6.75562
0.9		-6.81423
0.92		-6.87433
0.94		-6.93591
0.96		-6.99897
0.98		-7.06352
1		-7.12954
1.02		-7.19703
1.04		-7.26598
1.06		-7.33639
1.08		-7.40825
1.1		-7.48154
1.12		-7.55626
1.14		-7.6324
1.16		-7.70993
1.18		-7.78886
1.2		-7.86916
1.22		-7.95081
1.24		-8.03381
1.26		-8.11813
1.28		-8.20375
1.3		-8.29067
1.32		-8.37884
1.34		-8.46827
1.36		-8.55892
1.38		-8.65078
1.4		-8.74382
1.42		-8.83802
1.44		-8.93335
1.46		-9.02981
1.48		-9.12735
1.5		-9.22597
1.52		-9.32563
1.54		-9.42631
1.56		-9.52799
1.58		-9.63065
1.6		-9.73425
1.62		-9.83879
1.64		-9.94424
1.66		-10.0506
1.68		-10.1577
1.7		-10.2658
1.72		-10.3746
1.74		-10.4843
1.76		-10.5947
1.78		-10.7058
1.8		-10.8177
1.82		-10.9303
1.84		-11.0436
1.86		-11.1576
1.88		-11.2722
1.9		-11.3874
1.92		-11.5033
1.94		-11.6198
1.96		-11.7368
1.98		-11.8544
